lat,lon,tsurfmn
20.0,215.0,163.7
20.0,217.5,165.947
20.0,220.0,166.16
20.0,222.5,160.273
20.0,225.0,154.387
20.0,227.5,158.865
20.0,230.0,163.344
20.0,232.5,161.521
20.0,235.0,157.597
20.0,237.5,156.308
20.0,240.0,156.737
20.0,242.5,155.871
20.0,245.0,154.903
20.0,247.5,153.934
20.0,250.0,153.62
20.0,252.5,153.306
20.0,255.0,153.763
20.0,257.5,154.477
20.0,260.0,154.551
20.0,262.5,153.982
20.0,265.0,153.888
20.0,267.5,155.212
20.0,270.0,156.537
20.0,272.5,155.909
20.0,275.0,155.251
20.0,277.5,155.28
20.0,280.0,155.539
20.0,282.5,158.305
20.0,285.0,163.579
20.0,287.5,168.239
20.0,290.0,171.06
20.0,292.5,173.88
20.0,295.0,177.139
20.0,297.5,180.398
20.0,300.0,184.506
20.0,302.5,188.898
20.0,305.0,191.437
20.0,307.5,192.173
20.0,310.0,192.838
20.0,312.5,193.288
20.0,315.0,193.737
20.0,317.5,194.614
20.0,320.0,195.49
20.0,322.5,196.029
20.0,325.0,196.456
20.0,327.5,196.327
20.0,330.0,195.643
20.0,332.5,195.284
20.0,335.0,195.232
20.0,337.5,194.139
20.0,340.0,191.097
20.0,342.5,188.056
20.0,345.0,185.615
20.0,347.5,183.375
20.0,350.0,180.581
20.0,352.5,177.235
20.0,355.0,174.329
20.0,357.5,172.747
20.0,360.0,171.164
25.0,0.0,171.69
25.0,2.5,168.637
25.0,5.0,164.568
25.0,7.5,160.842
25.0,10.0,157.231
25.0,12.5,155.266
25.0,15.0,154.946
25.0,17.5,154.721
25.0,20.0,154.779
25.0,22.5,154.837
25.0,25.0,154.767
25.0,27.5,154.698
25.0,30.0,155.813
25.0,32.5,155.796
25.0,35.0,155.975
25.0,37.5,156.35
25.0,40.0,157.111
25.0,42.5,159.033
25.0,45.0,160.954
25.0,47.5,165.344
25.0,50.0,169.734
25.0,52.5,172.548
25.0,55.0,174.837
25.0,57.5,178.521
25.0,60.0,183.603
25.0,62.5,187.963
25.0,65.0,188.526
25.0,67.5,188.803
25.0,70.0,187.941
25.0,72.5,187.08
25.0,75.0,187.615
25.0,77.5,188.616
25.0,80.0,188.03
25.0,82.5,185.857
25.0,85.0,184.276
25.0,87.5,184.468
25.0,90.0,184.66
25.0,92.5,187.764
25.0,95.0,189.83
25.0,97.5,189.528
25.0,100.0,188.553
25.0,102.5,188.185
25.0,105.0,188.422
25.0,107.5,188.466
25.0,110.0,187.932
25.0,112.5,187.397
25.0,115.0,187.534
25.0,117.5,187.671
25.0,120.0,188.469
25.0,122.5,189.488
25.0,125.0,189.128
25.0,127.5,188.02
25.0,130.0,186.204
25.0,132.5,182.264
25.0,135.0,178.324
25.0,137.5,171.393
25.0,140.0,164.462
25.0,142.5,160.53
25.0,145.0,157.598
25.0,147.5,160.614
25.0,150.0,169.579
25.0,152.5,176.784
25.0,155.0,180.719
25.0,157.5,184.653
25.0,160.0,183.864
25.0,162.5,183.075
25.0,165.0,178.994
25.0,167.5,173.815
25.0,170.0,168.976
25.0,172.5,164.477
25.0,175.0,160.741
25.0,177.5,159.295
25.0,180.0,156.885
25.0,182.5,156.156
25.0,185.0,155.427
25.0,187.5,155.122
25.0,190.0,154.959
25.0,192.5,154.633
25.0,195.0,154.145
25.0,197.5,153.792
25.0,200.0,153.843
25.0,202.5,153.894
25.0,205.0,155.311
25.0,207.5,156.729
25.0,210.0,158.43
25.0,212.5,159.655
25.0,215.0,159.897
25.0,217.5,159.155
25.0,220.0,158.843
25.0,222.5,159.821
25.0,225.0,160.799
25.0,227.5,160.154
25.0,230.0,159.509
25.0,232.5,157.748
25.0,235.0,155.615
25.0,237.5,155.175
25.0,240.0,154.927
25.0,242.5,153.909
25.0,245.0,153.133
25.0,247.5,152.357
25.0,250.0,152.259
25.0,252.5,152.161
25.0,255.0,151.848
25.0,257.5,151.464
25.0,260.0,151.489
25.0,262.5,151.922
25.0,265.0,152.616
25.0,267.5,154.094
25.0,270.0,154.193
25.0,272.5,153.074
25.0,275.0,151.955
25.0,277.5,152.419
25.0,280.0,153.411
25.0,282.5,154.773
25.0,285.0,156.505
25.0,287.5,159.268
25.0,290.0,165.124
25.0,292.5,170.981
25.0,295.0,177.675
25.0,297.5,184.369
25.0,300.0,188.008
25.0,302.5,190.629
25.0,305.0,192.069
25.0,307.5,192.725
25.0,310.0,193.249
25.0,312.5,193.378
25.0,315.0,193.507
25.0,317.5,194.467
25.0,320.0,195.428
25.0,322.5,195.72
25.0,325.0,195.789
25.0,327.5,195.961
25.0,330.0,196.236
25.0,332.5,196.616
25.0,335.0,196.33
25.0,337.5,195.27
25.0,340.0,191.972
25.0,342.5,188.675
25.0,345.0,185.631
25.0,347.5,182.673
25.0,350.0,179.539
25.0,352.5,176.23
25.0,355.0,173.52
25.0,357.5,172.605
25.0,360.0,171.69
30.0,0.0,176.779
30.0,2.5,173.308
30.0,5.0,168.879
30.0,7.5,163.887
30.0,10.0,158.708
30.0,12.5,155.942
30.0,15.0,155.589
30.0,17.5,155.1
30.0,20.0,154.201
30.0,22.5,153.301
30.0,25.0,154.194
30.0,27.5,155.02
30.0,30.0,155.012
30.0,32.5,155.128
30.0,35.0,155.476
30.0,37.5,156.055
30.0,40.0,157.856
30.0,42.5,163.324
30.0,45.0,168.791
30.0,47.5,171.445
30.0,50.0,174.098
30.0,52.5,174.378
30.0,55.0,173.868
30.0,57.5,175.077
30.0,60.0,178.005
30.0,62.5,179.948
30.0,65.0,179.974
30.0,67.5,180.001
30.0,70.0,182.141
30.0,72.5,184.282
30.0,75.0,185.335
30.0,77.5,186.026
30.0,80.0,185.828
30.0,82.5,184.741
30.0,85.0,183.663
30.0,87.5,182.615
30.0,90.0,181.568
30.0,92.5,186.276
30.0,95.0,189.64
30.0,97.5,189.714
30.0,100.0,188.691
30.0,102.5,188.017
30.0,105.0,187.691
30.0,107.5,187.315
30.0,110.0,186.789
30.0,112.5,186.262
30.0,115.0,185.787
30.0,117.5,185.312
30.0,120.0,184.319
30.0,122.5,182.251
30.0,125.0,181.581
30.0,127.5,183.12
30.0,130.0,184.193
30.0,132.5,183.867
30.0,135.0,183.541
30.0,137.5,178.242
30.0,140.0,172.943
30.0,142.5,169.885
30.0,145.0,167.573
30.0,147.5,168.797
30.0,150.0,173.393
30.0,152.5,176.762
30.0,155.0,178.504
30.0,157.5,180.247
30.0,160.0,179.06
30.0,162.5,177.873
30.0,165.0,173.019
30.0,167.5,166.944
30.0,170.0,163.338
30.0,172.5,162.2
30.0,175.0,161.208
30.0,177.5,160.653
30.0,180.0,158.957
30.0,182.5,157.267
30.0,185.0,155.577
30.0,187.5,155.085
30.0,190.0,154.992
30.0,192.5,155.096
30.0,195.0,155.398
30.0,197.5,155.503
30.0,200.0,155.013
30.0,202.5,154.523
30.0,205.0,154.799
30.0,207.5,155.076
30.0,210.0,156.898
30.0,212.5,159.062
30.0,215.0,158.271
30.0,217.5,154.526
30.0,220.0,151.773
30.0,222.5,151.995
30.0,225.0,152.218
30.0,227.5,151.996
30.0,230.0,151.775
30.0,232.5,150.982
30.0,235.0,149.997
30.0,237.5,150.685
30.0,240.0,149.809
30.0,242.5,149.082
30.0,245.0,148.847
30.0,247.5,148.612
30.0,250.0,148.459
30.0,252.5,148.305
30.0,255.0,148.172
30.0,257.5,148.046
30.0,260.0,148.341
30.0,262.5,149.056
30.0,265.0,149.949
30.0,267.5,150.331
30.0,270.0,149.65
30.0,272.5,148.846
30.0,275.0,148.042
30.0,277.5,148.273
30.0,280.0,148.85
30.0,282.5,149.561
30.0,285.0,150.406
30.0,287.5,152.632
30.0,290.0,159.0
30.0,292.5,165.369
30.0,295.0,175.113
30.0,297.5,184.856
30.0,300.0,189.429
30.0,302.5,192.279
30.0,305.0,193.476
30.0,307.5,193.625
30.0,310.0,193.709
30.0,312.5,193.597
30.0,315.0,193.484
30.0,317.5,193.614
30.0,320.0,193.744
30.0,322.5,193.8
30.0,325.0,193.832
30.0,327.5,194.025
30.0,330.0,194.379
30.0,332.5,194.932
30.0,335.0,194.673
30.0,337.5,194.061
30.0,340.0,191.509
30.0,342.5,188.958
30.0,345.0,186.026
30.0,347.5,182.969
30.0,350.0,180.682
30.0,352.5,179.168
30.0,355.0,177.893
30.0,357.5,177.336
30.0,360.0,176.779
35.0,0.0,178.593
35.0,2.5,176.774
35.0,5.0,174.357
35.0,7.5,172.31
35.0,10.0,170.385
35.0,12.5,169.22
35.0,15.0,168.815
35.0,17.5,168.501
35.0,20.0,168.466
35.0,22.5,168.43
35.0,25.0,167.355
35.0,27.5,166.279
35.0,30.0,164.914
35.0,32.5,162.466
35.0,35.0,160.263
35.0,37.5,158.306
35.0,40.0,156.952
35.0,42.5,157.41
35.0,45.0,157.868
35.0,47.5,159.702
35.0,50.0,161.535
35.0,52.5,166.625
35.0,55.0,172.8
35.0,57.5,177.214
35.0,60.0,179.868
35.0,62.5,181.275
35.0,65.0,180.635
35.0,67.5,179.995
35.0,70.0,180.548
35.0,72.5,181.101
35.0,75.0,182.417
35.0,77.5,183.987
35.0,80.0,184.42
35.0,82.5,183.714
35.0,85.0,183.185
35.0,87.5,183.182
35.0,90.0,183.179
35.0,92.5,186.574
35.0,95.0,188.963
35.0,97.5,188.548
35.0,100.0,187.198
35.0,102.5,186.134
35.0,105.0,185.356
35.0,107.5,184.765
35.0,110.0,184.733
35.0,112.5,184.7
35.0,115.0,183.462
35.0,117.5,182.225
35.0,120.0,182.47
35.0,122.5,182.203
35.0,125.0,181.74
35.0,127.5,181.615
35.0,130.0,181.267
35.0,132.5,180.25
35.0,135.0,179.233
35.0,137.5,176.727
35.0,140.0,174.221
35.0,142.5,173.48
35.0,145.0,173.328
35.0,147.5,173.946
35.0,150.0,175.259
35.0,152.5,175.168
35.0,155.0,174.915
35.0,157.5,174.662
35.0,160.0,174.11
35.0,162.5,173.557
35.0,165.0,174.072
35.0,167.5,174.943
35.0,170.0,174.901
35.0,172.5,173.947
35.0,175.0,173.655
35.0,177.5,175.351
35.0,180.0,177.048
35.0,182.5,173.482
35.0,185.0,169.461
35.0,187.5,166.134
35.0,190.0,163.038
35.0,192.5,161.935
35.0,195.0,162.823
35.0,197.5,163.153
35.0,200.0,161.806
35.0,202.5,160.459
35.0,205.0,158.301
35.0,207.5,155.473
35.0,210.0,154.838
35.0,212.5,155.234
35.0,215.0,155.409
35.0,217.5,155.362
35.0,220.0,154.833
35.0,222.5,152.854
35.0,225.0,150.876
35.0,227.5,150.526
35.0,230.0,150.176
35.0,232.5,149.717
35.0,235.0,149.222
35.0,237.5,149.77
35.0,240.0,149.836
35.0,242.5,149.497
35.0,245.0,147.944
35.0,247.5,146.39
35.0,250.0,147.382
35.0,252.5,148.374
35.0,255.0,149.195
35.0,257.5,149.96
35.0,260.0,149.714
35.0,262.5,148.456
35.0,265.0,148.034
35.0,267.5,148.109
35.0,270.0,147.961
35.0,272.5,147.433
35.0,275.0,146.904
35.0,277.5,146.68
35.0,280.0,146.559
35.0,282.5,147.489
35.0,285.0,149.47
35.0,287.5,152.528
35.0,290.0,158.821
35.0,292.5,165.114
35.0,295.0,172.247
35.0,297.5,179.379
35.0,300.0,184.1
35.0,302.5,187.413
35.0,305.0,189.966
35.0,307.5,192.413
35.0,310.0,193.976
35.0,312.5,192.887
35.0,315.0,191.798
35.0,317.5,191.555
35.0,320.0,191.312
35.0,322.5,191.25
35.0,325.0,191.249
35.0,327.5,191.701
35.0,330.0,192.608
35.0,332.5,193.445
35.0,335.0,192.783
35.0,337.5,192.121
35.0,340.0,190.812
35.0,342.5,189.503
35.0,345.0,187.211
35.0,347.5,184.592
35.0,350.0,182.428
35.0,352.5,180.718
35.0,355.0,179.343
35.0,357.5,178.968
35.0,360.0,178.593
40.0,0.0,183.378
40.0,2.5,181.936
40.0,5.0,180.123
40.0,7.5,178.504
40.0,10.0,176.949
40.0,12.5,175.792
40.0,15.0,175.03
40.0,17.5,175.034
40.0,20.0,177.334
40.0,22.5,179.634
40.0,25.0,178.849
40.0,27.5,178.064
40.0,30.0,177.137
40.0,32.5,174.814
40.0,35.0,173.05
40.0,37.5,171.846
40.0,40.0,170.761
40.0,42.5,170.03
40.0,45.0,169.3
40.0,47.5,169.897
40.0,50.0,170.494
40.0,52.5,174.299
40.0,55.0,179.174
40.0,57.5,182.33
40.0,60.0,183.766
40.0,62.5,184.119
40.0,65.0,184.092
40.0,67.5,184.065
40.0,70.0,184.518
40.0,72.5,184.971
40.0,75.0,185.708
40.0,77.5,186.541
40.0,80.0,186.964
40.0,82.5,186.98
40.0,85.0,187.062
40.0,87.5,187.345
40.0,90.0,187.627
40.0,92.5,188.016
40.0,95.0,187.712
40.0,97.5,186.929
40.0,100.0,185.986
40.0,102.5,184.873
40.0,105.0,183.589
40.0,107.5,182.528
40.0,110.0,182.139
40.0,112.5,181.75
40.0,115.0,180.96
40.0,117.5,180.17
40.0,120.0,180.539
40.0,122.5,179.769
40.0,125.0,179.024
40.0,127.5,178.346
40.0,130.0,177.549
40.0,132.5,176.391
40.0,135.0,175.234
40.0,137.5,173.065
40.0,140.0,170.897
40.0,142.5,170.034
40.0,145.0,169.606
40.0,147.5,170.137
40.0,150.0,170.708
40.0,152.5,170.878
40.0,155.0,172.022
40.0,157.5,173.166
40.0,160.0,172.519
40.0,162.5,171.872
40.0,165.0,173.867
40.0,167.5,176.744
40.0,170.0,178.699
40.0,172.5,179.733
40.0,175.0,180.744
40.0,177.5,181.684
40.0,180.0,182.624
40.0,182.5,181.062
40.0,185.0,179.062
40.0,187.5,177.047
40.0,190.0,175.026
40.0,192.5,174.252
40.0,195.0,174.724
40.0,197.5,174.946
40.0,200.0,174.415
40.0,202.5,173.884
40.0,205.0,168.824
40.0,207.5,163.55
40.0,210.0,160.45
40.0,212.5,158.471
40.0,215.0,157.61
40.0,217.5,157.868
40.0,220.0,157.394
40.0,222.5,154.726
40.0,225.0,152.057
40.0,227.5,152.078
40.0,230.0,152.099
40.0,232.5,152.795
40.0,235.0,153.715
40.0,237.5,153.013
40.0,240.0,151.251
40.0,242.5,149.292
40.0,245.0,146.739
40.0,247.5,144.185
40.0,250.0,145.679
40.0,252.5,147.172
40.0,255.0,149.311
40.0,257.5,151.666
40.0,260.0,151.927
40.0,262.5,150.094
40.0,265.0,149.197
40.0,267.5,150.157
40.0,270.0,151.117
40.0,272.5,150.537
40.0,275.0,149.958
40.0,277.5,149.001
40.0,280.0,147.92
40.0,282.5,149.298
40.0,285.0,153.136
40.0,287.5,157.637
40.0,290.0,164.126
40.0,292.5,170.615
40.0,295.0,174.797
40.0,297.5,178.979
40.0,300.0,182.805
40.0,302.5,185.4
40.0,305.0,187.938
40.0,307.5,190.506
40.0,310.0,192.355
40.0,312.5,192.049
40.0,315.0,191.744
40.0,317.5,191.355
40.0,320.0,190.966
40.0,322.5,190.962
40.0,325.0,191.088
40.0,327.5,191.449
40.0,330.0,192.046
40.0,332.5,192.098
40.0,335.0,191.46
40.0,337.5,190.822
40.0,340.0,190.4
40.0,342.5,189.977
40.0,345.0,188.908
40.0,347.5,187.624
40.0,350.0,186.365
40.0,352.5,185.132
40.0,355.0,184.115
40.0,357.5,183.746
40.0,360.0,183.378
45.0,0.0,185.935
45.0,2.5,184.376
45.0,5.0,182.818
45.0,7.5,181.214
45.0,10.0,179.595
45.0,12.5,178.33
45.0,15.0,177.419
45.0,17.5,176.725
45.0,20.0,176.68
45.0,22.5,176.635
45.0,25.0,176.845
45.0,27.5,177.055
45.0,30.0,177.489
45.0,32.5,177.469
45.0,35.0,177.037
45.0,37.5,176.193
45.0,40.0,175.601
45.0,42.5,175.763
45.0,45.0,175.924
45.0,47.5,176.571
45.0,50.0,177.218
45.0,52.5,178.933
45.0,55.0,181.003
45.0,57.5,183.481
45.0,60.0,186.167
45.0,62.5,187.368
45.0,65.0,186.626
45.0,67.5,185.883
45.0,70.0,185.408
45.0,72.5,184.932
45.0,75.0,184.931
45.0,77.5,185.088
45.0,80.0,185.9
45.0,82.5,187.369
45.0,85.0,188.789
45.0,87.5,190.063
45.0,90.0,191.337
45.0,92.5,191.174
45.0,95.0,190.835
45.0,97.5,189.944
45.0,100.0,188.87
45.0,102.5,187.628
45.0,105.0,186.219
45.0,107.5,185.025
45.0,110.0,184.473
45.0,112.5,183.92
45.0,115.0,183.334
45.0,117.5,182.749
45.0,120.0,182.567
45.0,122.5,181.528
45.0,125.0,180.701
45.0,127.5,180.085
45.0,130.0,179.529
45.0,132.5,179.15
45.0,135.0,178.771
45.0,137.5,177.166
45.0,140.0,175.561
45.0,142.5,174.877
45.0,145.0,174.5
45.0,147.5,174.855
45.0,150.0,174.963
45.0,152.5,174.818
45.0,155.0,175.279
45.0,157.5,175.739
45.0,160.0,176.233
45.0,162.5,176.727
45.0,165.0,177.434
45.0,167.5,178.212
45.0,170.0,179.239
45.0,172.5,180.515
45.0,175.0,181.563
45.0,177.5,181.926
45.0,180.0,182.159
45.0,182.5,181.167
45.0,185.0,180.175
45.0,187.5,179.234
45.0,190.0,178.31
45.0,192.5,177.484
45.0,195.0,176.757
45.0,197.5,176.16
45.0,200.0,175.955
45.0,202.5,175.75
45.0,205.0,174.574
45.0,207.5,173.398
45.0,210.0,171.633
45.0,212.5,169.633
45.0,215.0,166.78
45.0,217.5,163.074
45.0,220.0,159.646
45.0,222.5,157.052
45.0,225.0,154.458
45.0,227.5,155.106
45.0,230.0,155.755
45.0,232.5,158.493
45.0,235.0,161.927
45.0,237.5,163.147
45.0,240.0,162.561
45.0,242.5,161.538
45.0,245.0,159.202
45.0,247.5,156.866
45.0,250.0,157.341
45.0,252.5,157.815
45.0,255.0,157.965
45.0,257.5,158.007
45.0,260.0,158.127
45.0,262.5,158.323
45.0,265.0,159.331
45.0,267.5,161.384
45.0,270.0,163.423
45.0,272.5,163.802
45.0,275.0,164.182
45.0,277.5,165.021
45.0,280.0,166.015
45.0,282.5,167.525
45.0,285.0,169.551
45.0,287.5,171.604
45.0,290.0,173.734
45.0,292.5,175.865
45.0,295.0,178.925
45.0,297.5,181.985
45.0,300.0,185.011
45.0,302.5,187.437
45.0,305.0,189.632
45.0,307.5,191.597
45.0,310.0,193.248
45.0,312.5,193.957
45.0,315.0,194.666
45.0,317.5,194.125
45.0,320.0,193.584
45.0,322.5,193.348
45.0,325.0,193.215
45.0,327.5,193.289
45.0,330.0,193.526
45.0,332.5,192.837
45.0,335.0,192.063
45.0,337.5,191.289
45.0,340.0,190.67
45.0,342.5,190.051
45.0,345.0,189.048
45.0,347.5,187.918
45.0,350.0,187.066
45.0,352.5,186.494
45.0,355.0,186.08
45.0,357.5,186.142
45.0,360.0,185.935
50.0,0.0,185.608
50.0,2.5,183.62
50.0,5.0,181.631
50.0,7.5,180.157
50.0,10.0,178.854
50.0,12.5,177.83
50.0,15.0,177.085
50.0,17.5,176.448
50.0,20.0,176.137
50.0,22.5,175.826
50.0,25.0,176.722
50.0,27.5,177.266
50.0,30.0,176.679
50.0,32.5,175.884
50.0,35.0,175.238
50.0,37.5,174.74
50.0,40.0,174.442
50.0,42.5,174.743
50.0,45.0,175.044
50.0,47.5,176.038
50.0,50.0,177.032
50.0,52.5,178.383
50.0,55.0,179.854
50.0,57.5,181.505
50.0,60.0,182.336
50.0,62.5,183.025
50.0,65.0,183.284
50.0,67.5,183.544
50.0,70.0,184.068
50.0,72.5,184.593
50.0,75.0,185.473
50.0,77.5,186.471
50.0,80.0,187.368
50.0,82.5,188.163
50.0,85.0,188.972
50.0,87.5,189.823
50.0,90.0,190.13
50.0,92.5,189.644
50.0,95.0,189.158
50.0,97.5,188.663
50.0,100.0,188.164
50.0,102.5,187.722
50.0,105.0,187.337
50.0,107.5,187.037
50.0,110.0,186.993
50.0,112.5,186.95
50.0,115.0,186.958
50.0,117.5,186.967
50.0,120.0,186.774
50.0,122.5,186.599
50.0,125.0,186.146
50.0,127.5,185.415
50.0,130.0,184.585
50.0,132.5,183.458
50.0,135.0,182.331
50.0,137.5,180.783
50.0,140.0,179.234
50.0,142.5,179.359
50.0,145.0,180.041
50.0,147.5,181.149
50.0,150.0,181.605
50.0,152.5,182.011
50.0,155.0,182.37
50.0,157.5,182.73
50.0,160.0,182.792
50.0,162.5,182.853
50.0,165.0,182.963
50.0,167.5,183.089
50.0,170.0,183.558
50.0,172.5,184.37
50.0,175.0,185.063
50.0,177.5,185.398
50.0,180.0,185.055
50.0,182.5,183.851
50.0,185.0,182.647
50.0,187.5,181.654
50.0,190.0,180.731
50.0,192.5,179.82
50.0,195.0,178.921
50.0,197.5,178.064
50.0,200.0,177.332
50.0,202.5,176.6
50.0,205.0,175.942
50.0,207.5,175.067
50.0,210.0,173.456
50.0,212.5,171.818
50.0,215.0,170.479
50.0,217.5,169.436
50.0,220.0,168.579
50.0,222.5,168.275
50.0,225.0,167.971
50.0,227.5,167.808
50.0,230.0,167.645
50.0,232.5,168.104
50.0,235.0,168.77
50.0,237.5,168.922
50.0,240.0,168.968
50.0,242.5,168.882
50.0,245.0,168.403
50.0,247.5,167.924
50.0,250.0,167.452
50.0,252.5,166.98
50.0,255.0,166.71
50.0,257.5,166.507
50.0,260.0,167.035
50.0,262.5,168.295
50.0,265.0,169.677
50.0,267.5,170.555
50.0,270.0,170.924
50.0,272.5,173.048
50.0,275.0,175.173
50.0,277.5,177.326
50.0,280.0,179.488
50.0,282.5,181.056
50.0,285.0,182.029
50.0,287.5,182.499
50.0,290.0,181.463
50.0,292.5,180.427
50.0,295.0,181.866
50.0,297.5,183.147
50.0,300.0,185.33
50.0,302.5,188.016
50.0,305.0,190.419
50.0,307.5,192.54
50.0,310.0,194.326
50.0,312.5,195.106
50.0,315.0,195.887
50.0,317.5,195.61
50.0,320.0,195.334
50.0,322.5,195.199
50.0,325.0,195.112
50.0,327.5,195.23
50.0,330.0,194.923
50.0,332.5,194.426
50.0,335.0,194.071
50.0,337.5,193.717
50.0,340.0,192.931
50.0,342.5,192.144
50.0,345.0,190.853
50.0,347.5,189.393
50.0,350.0,188.339
50.0,352.5,187.691
50.0,355.0,187.136
50.0,357.5,186.779
50.0,360.0,185.608
55.0,0.0,186.999
55.0,2.5,185.729
55.0,5.0,184.458
55.0,7.5,183.676
55.0,10.0,183.057
55.0,12.5,182.623
55.0,15.0,182.374
55.0,17.5,182.112
55.0,20.0,181.811
55.0,22.5,181.51
55.0,25.0,181.322
55.0,27.5,180.539
55.0,30.0,180.131
55.0,32.5,179.849
55.0,35.0,179.84
55.0,37.5,180.103
55.0,40.0,180.437
55.0,42.5,180.981
55.0,45.0,181.525
55.0,47.5,182.286
55.0,50.0,183.047
55.0,52.5,183.812
55.0,55.0,184.577
55.0,57.5,184.811
55.0,60.0,184.933
55.0,62.5,185.114
55.0,65.0,185.474
55.0,67.5,185.833
55.0,70.0,186.525
55.0,72.5,187.218
55.0,75.0,188.013
55.0,77.5,188.843
55.0,80.0,189.539
55.0,82.5,190.099
55.0,85.0,190.683
55.0,87.5,190.971
55.0,90.0,190.897
55.0,92.5,190.501
55.0,95.0,190.104
55.0,97.5,189.73
55.0,100.0,189.363
55.0,102.5,189.243
55.0,105.0,189.369
55.0,107.5,189.589
55.0,110.0,190.09
55.0,112.5,190.59
55.0,115.0,191.167
55.0,117.5,191.409
55.0,120.0,191.254
55.0,122.5,191.04
55.0,125.0,190.523
55.0,127.5,189.703
55.0,130.0,188.88
55.0,132.5,188.049
55.0,135.0,187.218
55.0,137.5,186.377
55.0,140.0,185.536
55.0,142.5,185.559
55.0,145.0,185.87
55.0,147.5,185.994
55.0,150.0,185.91
55.0,152.5,185.861
55.0,155.0,185.918
55.0,157.5,185.974
55.0,160.0,186.321
55.0,162.5,186.668
55.0,165.0,186.724
55.0,167.5,186.683
55.0,170.0,187.121
55.0,172.5,188.039
55.0,175.0,188.927
55.0,177.5,189.476
55.0,180.0,189.529
55.0,182.5,188.497
55.0,185.0,187.466
55.0,187.5,186.283
55.0,190.0,185.049
55.0,192.5,184.124
55.0,195.0,183.507
55.0,197.5,182.845
55.0,200.0,182.047
55.0,202.5,181.249
55.0,205.0,180.341
55.0,207.5,178.76
55.0,210.0,177.149
55.0,212.5,175.53
55.0,215.0,174.374
55.0,217.5,173.683
55.0,220.0,173.136
55.0,222.5,173.023
55.0,225.0,172.911
55.0,227.5,172.725
55.0,230.0,172.539
55.0,232.5,172.562
55.0,235.0,172.452
55.0,237.5,171.888
55.0,240.0,171.502
55.0,242.5,171.139
55.0,245.0,170.847
55.0,247.5,170.556
55.0,250.0,170.559
55.0,252.5,170.561
55.0,255.0,170.743
55.0,257.5,170.984
55.0,260.0,171.642
55.0,262.5,172.716
55.0,265.0,174.063
55.0,267.5,175.218
55.0,270.0,176.338
55.0,272.5,178.854
55.0,275.0,181.37
55.0,277.5,182.957
55.0,280.0,184.234
55.0,282.5,185.018
55.0,285.0,185.306
55.0,287.5,185.684
55.0,290.0,186.331
55.0,292.5,186.978
55.0,295.0,188.603
55.0,297.5,189.689
55.0,300.0,191.28
55.0,302.5,193.05
55.0,305.0,194.361
55.0,307.5,195.213
55.0,310.0,195.946
55.0,312.5,196.326
55.0,315.0,196.705
55.0,317.5,196.753
55.0,320.0,196.801
55.0,322.5,196.902
55.0,325.0,197.021
55.0,327.5,197.016
55.0,330.0,196.699
55.0,332.5,196.406
55.0,335.0,196.184
55.0,337.5,195.961
55.0,340.0,194.94
55.0,342.5,193.919
55.0,345.0,192.482
55.0,347.5,190.907
55.0,350.0,189.922
55.0,352.5,189.527
55.0,355.0,188.995
55.0,357.5,187.997
55.0,360.0,186.999
60.0,0.0,189.745
60.0,2.5,189.241
60.0,5.0,188.738
60.0,7.5,188.239
60.0,10.0,187.742
60.0,12.5,187.41
60.0,15.0,187.244
60.0,17.5,187.109
60.0,20.0,187.069
60.0,22.5,187.03
60.0,25.0,186.983
60.0,27.5,186.923
60.0,30.0,187.046
60.0,32.5,187.231
60.0,35.0,187.298
60.0,37.5,187.247
60.0,40.0,187.348
60.0,42.5,187.905
60.0,45.0,188.462
60.0,47.5,188.863
60.0,50.0,189.263
60.0,52.5,189.5
60.0,55.0,189.264
60.0,57.5,188.985
60.0,60.0,188.748
60.0,62.5,188.646
60.0,65.0,188.95
60.0,67.5,189.254
60.0,70.0,189.434
60.0,72.5,189.613
60.0,75.0,190.015
60.0,77.5,190.491
60.0,80.0,190.965
60.0,82.5,191.435
60.0,85.0,191.826
60.0,87.5,191.763
60.0,90.0,191.7
60.0,92.5,191.575
60.0,95.0,191.451
60.0,97.5,191.375
60.0,100.0,191.317
60.0,102.5,191.261
60.0,105.0,191.208
60.0,107.5,191.269
60.0,110.0,191.673
60.0,112.5,192.076
60.0,115.0,192.201
60.0,117.5,192.208
60.0,120.0,192.01
60.0,122.5,191.745
60.0,125.0,191.069
60.0,127.5,189.981
60.0,130.0,189.077
60.0,132.5,188.724
60.0,135.0,188.37
60.0,137.5,188.255
60.0,140.0,188.14
60.0,142.5,188.127
60.0,145.0,187.627
60.0,147.5,187.084
60.0,150.0,186.509
60.0,152.5,186.19
60.0,155.0,186.644
60.0,157.5,187.097
60.0,160.0,187.758
60.0,162.5,188.419
60.0,165.0,188.92
60.0,167.5,189.366
60.0,170.0,189.744
60.0,172.5,190.052
60.0,175.0,190.451
60.0,177.5,190.54
60.0,180.0,190.628
60.0,182.5,190.239
60.0,185.0,189.849
60.0,187.5,189.109
60.0,190.0,188.253
60.0,192.5,187.539
60.0,195.0,186.968
60.0,197.5,186.47
60.0,200.0,186.193
60.0,202.5,185.915
60.0,205.0,185.383
60.0,207.5,184.595
60.0,210.0,183.932
60.0,212.5,183.31
60.0,215.0,182.473
60.0,217.5,181.421
60.0,220.0,180.302
60.0,222.5,178.983
60.0,225.0,177.664
