lat,lon,min_temp
-20.0,302.5,198.255
-20.0,305.0,198.835
-20.0,307.5,198.658
-20.0,310.0,198.518
-20.0,312.5,198.487
-20.0,315.0,198.457
-20.0,317.5,197.751
-20.0,320.0,197.045
-20.0,322.5,197.933
-20.0,325.0,199.352
-20.0,327.5,200.926
-20.0,330.0,202.151
-20.0,332.5,201.545
-20.0,335.0,198.38
-20.0,337.5,195.215
-20.0,340.0,194.793
-20.0,342.5,194.37
-20.0,345.0,194.448
-20.0,347.5,194.693
-20.0,350.0,194.382
-20.0,352.5,193.517
-20.0,355.0,192.968
-20.0,357.5,193.372
-20.0,360.0,192.557
-15.0,0.0,189.848
-15.0,2.5,189.028
-15.0,5.0,188.148
-15.0,7.5,186.964
-15.0,10.0,185.678
-15.0,12.5,185.051
-15.0,15.0,185.082
-15.0,17.5,184.924
-15.0,20.0,184.199
-15.0,22.5,183.474
-15.0,25.0,184.137
-15.0,27.5,184.8
-15.0,30.0,186.743
-15.0,32.5,187.583
-15.0,35.0,187.862
-15.0,37.5,187.58
-15.0,40.0,187.538
-15.0,42.5,188.216
-15.0,45.0,188.894
-15.0,47.5,189.638
-15.0,50.0,190.382
-15.0,52.5,192.161
-15.0,55.0,194.284
-15.0,57.5,195.274
-15.0,60.0,194.98
-15.0,62.5,193.234
-15.0,65.0,191.871
-15.0,67.5,190.508
-15.0,70.0,191.58
-15.0,72.5,192.652
-15.0,75.0,191.746
-15.0,77.5,190.179
-15.0,80.0,189.01
-15.0,82.5,188.238
-15.0,85.0,188.132
-15.0,87.5,190.028
-15.0,90.0,191.486
-15.0,92.5,191.688
-15.0,95.0,191.89
-15.0,97.5,191.638
-15.0,100.0,191.237
-15.0,102.5,190.157
-15.0,105.0,188.4
-15.0,107.5,186.889
-15.0,110.0,186.118
-15.0,112.5,185.347
-15.0,115.0,186.385
-15.0,117.5,187.424
-15.0,120.0,189.845
-15.0,122.5,190.947
-15.0,125.0,191.284
-15.0,127.5,190.857
-15.0,130.0,190.191
-15.0,132.5,188.809
-15.0,135.0,187.428
-15.0,137.5,187.405
-15.0,140.0,187.381
-15.0,142.5,186.546
-15.0,145.0,185.44
-15.0,147.5,186.015
-15.0,150.0,188.107
-15.0,152.5,188.57
-15.0,155.0,188.681
-15.0,157.5,188.792
-15.0,160.0,188.048
-15.0,162.5,187.305
-15.0,165.0,186.273
-15.0,167.5,185.144
-15.0,170.0,184.175
-15.0,172.5,183.366
-15.0,175.0,182.878
-15.0,177.5,183.354
-15.0,180.0,183.091
-15.0,182.5,183.742
-15.0,185.0,184.394
-15.0,187.5,184.361
-15.0,190.0,184.099
-15.0,192.5,182.025
-15.0,195.0,178.139
-15.0,197.5,174.34
-15.0,200.0,170.803
-15.0,202.5,167.266
-15.0,205.0,167.132
-15.0,207.5,166.415
-15.0,210.0,164.929
-15.0,212.5,163.539
-15.0,215.0,161.944
-15.0,217.5,160.144
-15.0,220.0,158.572
-15.0,222.5,157.684
-15.0,225.0,156.796
-15.0,227.5,158.457
-15.0,230.0,160.118
-15.0,232.5,161.515
-15.0,235.0,162.823
-15.0,237.5,163.608
-15.0,240.0,161.813
-15.0,242.5,161.078
-15.0,245.0,163.525
-15.0,247.5,165.972
-15.0,250.0,170.344
-15.0,252.5,174.715
-15.0,255.0,177.216
-15.0,257.5,179.093
-15.0,260.0,181.341
-15.0,262.5,183.959
-15.0,265.0,186.612
-15.0,267.5,189.367
-15.0,270.0,192.123
-15.0,272.5,192.508
-15.0,275.0,192.616
-15.0,277.5,191.97
-15.0,280.0,191.073
-15.0,282.5,191.147
-15.0,285.0,192.192
-15.0,287.5,192.886
-15.0,290.0,192.523
-15.0,292.5,192.161
-15.0,295.0,194.477
-15.0,297.5,196.793
-15.0,300.0,199.146
-15.0,302.5,200.341
-15.0,305.0,201.16
-15.0,307.5,201.948
-15.0,310.0,202.658
-15.0,312.5,203.132
-15.0,315.0,203.606
-15.0,317.5,199.253
-15.0,320.0,194.899
-15.0,322.5,194.246
-15.0,325.0,194.825
-15.0,327.5,196.465
-15.0,330.0,199.164
-15.0,332.5,200.112
-15.0,335.0,197.239
-15.0,337.5,194.365
-15.0,340.0,193.769
-15.0,342.5,193.172
-15.0,345.0,193.136
-15.0,347.5,193.288
-15.0,350.0,192.5
-15.0,352.5,190.774
-15.0,355.0,189.52
-15.0,357.5,189.684
-15.0,360.0,189.848
-10.0,0.0,189.842
-10.0,2.5,190.362
-10.0,5.0,189.671
-10.0,7.5,188.292
-10.0,10.0,186.685
-10.0,12.5,185.414
-10.0,15.0,184.478
-10.0,17.5,183.693
-10.0,20.0,183.358
-10.0,22.5,183.023
-10.0,25.0,182.451
-10.0,27.5,181.879
-10.0,30.0,183.168
-10.0,32.5,183.279
-10.0,35.0,182.851
-10.0,37.5,182.267
-10.0,40.0,182.173
-10.0,42.5,183.544
-10.0,45.0,184.916
-10.0,47.5,185.966
-10.0,50.0,187.016
-10.0,52.5,187.58
-10.0,55.0,187.981
-10.0,57.5,188.744
-10.0,60.0,189.87
-10.0,62.5,190.45
-10.0,65.0,189.661
-10.0,67.5,188.872
-10.0,70.0,190.209
-10.0,72.5,191.547
-10.0,75.0,191.615
-10.0,77.5,191.259
-10.0,80.0,190.867
-10.0,82.5,190.439
-10.0,85.0,190.285
-10.0,87.5,190.953
-10.0,90.0,191.621
-10.0,92.5,192.551
-10.0,95.0,192.285
-10.0,97.5,191.627
-10.0,100.0,190.839
-10.0,102.5,189.11
-10.0,105.0,186.441
-10.0,107.5,184.582
-10.0,110.0,185.153
-10.0,112.5,185.725
-10.0,115.0,186.79
-10.0,117.5,187.855
-10.0,120.0,189.463
-10.0,122.5,190.282
-10.0,125.0,190.35
-10.0,127.5,190.482
-10.0,130.0,190.15
-10.0,132.5,188.422
-10.0,135.0,186.695
-10.0,137.5,186.324
-10.0,140.0,185.954
-10.0,142.5,184.992
-10.0,145.0,183.833
-10.0,147.5,184.329
-10.0,150.0,186.479
-10.0,152.5,188.087
-10.0,155.0,187.82
-10.0,157.5,187.553
-10.0,160.0,183.906
-10.0,162.5,180.259
-10.0,165.0,177.25
-10.0,167.5,174.454
-10.0,170.0,172.359
-10.0,172.5,170.964
-10.0,175.0,169.902
-10.0,177.5,169.84
-10.0,180.0,168.519
-10.0,182.5,169.304
-10.0,185.0,170.089
-10.0,187.5,170.707
-10.0,190.0,171.269
-10.0,192.5,170.177
-10.0,195.0,167.431
-10.0,197.5,165.156
-10.0,200.0,164.297
-10.0,202.5,163.437
-10.0,205.0,163.506
-10.0,207.5,163.575
-10.0,210.0,163.838
-10.0,212.5,163.642
-10.0,215.0,162.763
-10.0,217.5,161.2
-10.0,220.0,159.631
-10.0,222.5,158.041
-10.0,225.0,156.45
-10.0,227.5,155.882
-10.0,230.0,155.315
-10.0,232.5,154.117
-10.0,235.0,152.71
-10.0,237.5,153.744
-10.0,240.0,154.793
-10.0,242.5,155.896
-10.0,245.0,157.159
-10.0,247.5,158.422
-10.0,250.0,160.112
-10.0,252.5,161.803
-10.0,255.0,160.401
-10.0,257.5,157.968
-10.0,260.0,160.668
-10.0,262.5,168.5
-10.0,265.0,175.591
-10.0,267.5,180.458
-10.0,270.0,185.326
-10.0,272.5,187.18
-10.0,275.0,187.901
-10.0,277.5,188.711
-10.0,280.0,189.551
-10.0,282.5,191.339
-10.0,285.0,194.074
-10.0,287.5,195.716
-10.0,290.0,194.076
-10.0,292.5,192.437
-10.0,295.0,192.055
-10.0,297.5,191.673
-10.0,300.0,192.926
-10.0,302.5,194.023
-10.0,305.0,194.842
-10.0,307.5,196.254
-10.0,310.0,197.393
-10.0,312.5,197.715
-10.0,315.0,198.037
-10.0,317.5,199.26
-10.0,320.0,200.483
-10.0,322.5,199.82
-10.0,325.0,198.529
-10.0,327.5,197.456
-10.0,330.0,196.601
-10.0,332.5,196.503
-10.0,335.0,197.058
-10.0,337.5,197.613
-10.0,340.0,196.332
-10.0,342.5,195.05
-10.0,345.0,194.077
-10.0,347.5,193.208
-10.0,350.0,192.631
-10.0,352.5,192.348
-10.0,355.0,191.88
-10.0,357.5,190.861
-10.0,360.0,189.842
-5.0,0.0,190.097
-5.0,2.5,191.473
-5.0,5.0,191.648
-5.0,7.5,188.477
-5.0,10.0,184.328
-5.0,12.5,180.955
-5.0,15.0,178.358
-5.0,17.5,176.606
-5.0,20.0,177.392
-5.0,22.5,178.177
-5.0,25.0,174.339
-5.0,27.5,170.501
-5.0,30.0,170.027
-5.0,32.5,168.472
-5.0,35.0,168.87
-5.0,37.5,171.559
-5.0,40.0,174.551
-5.0,42.5,178.453
-5.0,45.0,182.354
-5.0,47.5,182.833
-5.0,50.0,183.312
-5.0,52.5,184.023
-5.0,55.0,184.812
-5.0,57.5,185.489
-5.0,60.0,186.053
-5.0,62.5,187.306
-5.0,65.0,188.729
-5.0,67.5,189.772
-5.0,70.0,189.775
-5.0,72.5,189.779
-5.0,75.0,189.613
-5.0,77.5,189.392
-5.0,80.0,189.3
-5.0,82.5,189.337
-5.0,85.0,189.38
-5.0,87.5,189.435
-5.0,90.0,189.49
-5.0,92.5,190.48
-5.0,95.0,190.314
-5.0,97.5,190.049
-5.0,100.0,189.885
-5.0,102.5,189.552
-5.0,105.0,189.051
-5.0,107.5,188.862
-5.0,110.0,189.61
-5.0,112.5,190.357
-5.0,115.0,189.033
-5.0,117.5,187.709
-5.0,120.0,187.451
-5.0,122.5,187.549
-5.0,125.0,187.818
-5.0,127.5,188.836
-5.0,130.0,189.749
-5.0,132.5,190.344
-5.0,135.0,190.94
-5.0,137.5,188.529
-5.0,140.0,186.118
-5.0,142.5,183.505
-5.0,145.0,180.824
-5.0,147.5,179.532
-5.0,150.0,179.627
-5.0,152.5,180.052
-5.0,155.0,178.841
-5.0,157.5,177.545
-5.0,160.0,175.092
-5.0,162.5,172.639
-5.0,165.0,169.928
-5.0,167.5,167.133
-5.0,170.0,165.751
-5.0,172.5,165.784
-5.0,175.0,165.795
-5.0,177.5,165.744
-5.0,180.0,165.427
-5.0,182.5,165.338
-5.0,185.0,165.248
-5.0,187.5,165.511
-5.0,190.0,165.891
-5.0,192.5,165.832
-5.0,195.0,165.334
-5.0,197.5,165.036
-5.0,200.0,165.34
-5.0,202.5,165.643
-5.0,205.0,165.183
-5.0,207.5,164.723
-5.0,210.0,166.252
-5.0,212.5,166.048
-5.0,215.0,165.596
-5.0,217.5,164.895
-5.0,220.0,163.97
-5.0,222.5,162.377
-5.0,225.0,160.783
-5.0,227.5,159.203
-5.0,230.0,157.623
-5.0,232.5,156.692
-5.0,235.0,155.976
-5.0,237.5,155.561
-5.0,240.0,153.145
-5.0,242.5,151.281
-5.0,245.0,151.429
-5.0,247.5,151.578
-5.0,250.0,151.16
-5.0,252.5,150.742
-5.0,255.0,150.675
-5.0,257.5,150.724
-5.0,260.0,152.92
-5.0,262.5,157.261
-5.0,265.0,162.264
-5.0,267.5,169.252
-5.0,270.0,176.241
-5.0,272.5,177.3
-5.0,275.0,176.584
-5.0,277.5,179.73
-5.0,280.0,184.163
-5.0,282.5,186.85
-5.0,285.0,187.79
-5.0,287.5,187.283
-5.0,290.0,182.435
-5.0,292.5,177.587
-5.0,295.0,182.873
-5.0,297.5,188.158
-5.0,300.0,191.253
-5.0,302.5,193.618
-5.0,305.0,195.294
-5.0,307.5,195.854
-5.0,310.0,196.095
-5.0,312.5,195.376
-5.0,315.0,194.658
-5.0,317.5,195.683
-5.0,320.0,196.708
-5.0,322.5,196.887
-5.0,325.0,196.784
-5.0,327.5,196.591
-5.0,330.0,196.307
-5.0,332.5,196.38
-5.0,335.0,196.953
-5.0,337.5,196.473
-5.0,340.0,196.001
-5.0,342.5,195.529
-5.0,345.0,194.776
-5.0,347.5,193.929
-5.0,350.0,193.077
-5.0,352.5,192.219
-5.0,355.0,191.412
-5.0,357.5,190.754
-5.0,360.0,190.097
0.0,0.0,191.733
0.0,2.5,193.643
0.0,5.0,195.552
0.0,7.5,191.27
0.0,10.0,184.385
0.0,12.5,177.416
0.0,15.0,170.362
0.0,17.5,165.158
0.0,20.0,165.503
0.0,22.5,165.849
0.0,25.0,164.728
0.0,27.5,163.607
0.0,30.0,163.742
0.0,32.5,163.114
0.0,35.0,163.027
0.0,37.5,163.995
0.0,40.0,165.249
0.0,42.5,167.36
0.0,45.0,169.47
0.0,47.5,172.794
0.0,50.0,176.118
0.0,52.5,180.237
0.0,55.0,184.621
0.0,57.5,187.035
0.0,60.0,187.48
0.0,62.5,188.291
0.0,65.0,190.004
0.0,67.5,190.208
0.0,70.0,189.948
0.0,72.5,189.689
0.0,75.0,188.866
0.0,77.5,187.855
0.0,80.0,187.369
0.0,82.5,187.41
0.0,85.0,187.457
0.0,87.5,187.526
0.0,90.0,187.595
0.0,92.5,187.873
0.0,95.0,188.152
0.0,97.5,189.332
0.0,100.0,190.886
0.0,102.5,192.376
0.0,105.0,193.802
0.0,107.5,194.352
0.0,110.0,192.28
0.0,112.5,190.207
0.0,115.0,188.581
0.0,117.5,186.955
0.0,120.0,186.196
0.0,122.5,185.727
0.0,125.0,186.757
0.0,127.5,187.749
0.0,130.0,188.578
0.0,132.5,188.932
0.0,135.0,189.287
0.0,137.5,187.344
0.0,140.0,185.4
0.0,142.5,182.736
0.0,145.0,179.831
0.0,147.5,177.054
0.0,150.0,174.405
0.0,152.5,172.754
0.0,155.0,171.936
0.0,157.5,170.403
0.0,160.0,169.303
0.0,162.5,168.203
0.0,165.0,167.172
0.0,167.5,166.165
0.0,170.0,165.626
0.0,172.5,165.555
0.0,175.0,165.472
0.0,177.5,165.352
0.0,180.0,165.232
0.0,182.5,166.072
0.0,185.0,165.67
0.0,187.5,165.809
0.0,190.0,166.129
0.0,192.5,166.393
0.0,195.0,166.601
0.0,197.5,166.713
0.0,200.0,166.536
0.0,202.5,166.358
0.0,205.0,166.118
0.0,207.5,165.878
0.0,210.0,166.527
0.0,212.5,167.143
0.0,215.0,166.468
0.0,217.5,165.552
0.0,220.0,164.52
0.0,222.5,163.143
0.0,225.0,161.765
0.0,227.5,160.415
0.0,230.0,159.065
0.0,232.5,157.125
0.0,235.0,154.987
0.0,237.5,154.389
0.0,240.0,155.329
0.0,242.5,154.782
0.0,245.0,153.033
0.0,247.5,151.285
0.0,250.0,151.555
0.0,252.5,151.826
0.0,255.0,151.712
0.0,257.5,151.471
0.0,260.0,151.802
0.0,262.5,152.707
0.0,265.0,153.853
0.0,267.5,155.719
0.0,270.0,157.585
0.0,272.5,164.624
0.0,275.0,170.172
0.0,277.5,172.921
0.0,280.0,174.737
0.0,282.5,172.991
0.0,285.0,167.684
0.0,287.5,164.288
0.0,290.0,166.63
0.0,292.5,168.971
0.0,295.0,175.449
0.0,297.5,181.927
0.0,300.0,186.612
0.0,302.5,190.699
0.0,305.0,192.868
0.0,307.5,191.722
0.0,310.0,190.712
0.0,312.5,191.171
0.0,315.0,191.63
0.0,317.5,193.014
0.0,320.0,194.399
0.0,322.5,195.48
0.0,325.0,196.459
0.0,327.5,196.186
0.0,330.0,194.661
0.0,332.5,193.962
0.0,335.0,195.742
0.0,337.5,196.976
0.0,340.0,196.196
0.0,342.5,195.416
0.0,345.0,195.181
0.0,347.5,195.129
0.0,350.0,194.345
0.0,352.5,192.829
0.0,355.0,191.697
0.0,357.5,191.715
0.0,360.0,191.733
5.0,0.0,192.099
5.0,2.5,190.95
5.0,5.0,189.801
5.0,7.5,187.694
5.0,10.0,183.938
5.0,12.5,178.321
5.0,15.0,170.843
5.0,17.5,164.95
5.0,20.0,163.81
5.0,22.5,162.67
5.0,25.0,162.162
5.0,27.5,161.654
5.0,30.0,161.831
5.0,32.5,162.237
5.0,35.0,162.464
5.0,37.5,162.234
5.0,40.0,161.932
5.0,42.5,161.417
5.0,45.0,160.902
5.0,47.5,163.2
5.0,50.0,165.499
5.0,52.5,171.788
5.0,55.0,179.407
5.0,57.5,183.829
5.0,60.0,185.052
5.0,62.5,186.283
5.0,65.0,187.534
5.0,67.5,188.257
5.0,70.0,187.401
5.0,72.5,186.545
5.0,75.0,187.515
5.0,77.5,189.094
5.0,80.0,190.844
5.0,82.5,192.764
5.0,85.0,194.366
5.0,87.5,195.013
5.0,90.0,195.66
5.0,92.5,194.484
5.0,95.0,193.309
5.0,97.5,193.625
5.0,100.0,193.352
5.0,102.5,193.044
5.0,105.0,192.903
5.0,107.5,192.193
5.0,110.0,189.778
5.0,112.5,187.362
5.0,115.0,186.031
5.0,117.5,184.7
5.0,120.0,184.327
5.0,122.5,184.272
5.0,125.0,184.625
5.0,127.5,184.838
5.0,130.0,184.855
5.0,132.5,186.714
5.0,135.0,188.573
5.0,137.5,188.406
5.0,140.0,188.239
5.0,142.5,186.067
5.0,145.0,183.226
5.0,147.5,180.206
5.0,150.0,177.006
5.0,152.5,174.502
5.0,155.0,173.727
5.0,157.5,171.157
5.0,160.0,169.531
5.0,162.5,167.905
5.0,165.0,166.918
5.0,167.5,166.144
5.0,170.0,165.492
5.0,172.5,164.959
5.0,175.0,164.534
5.0,177.5,164.431
5.0,180.0,164.327
5.0,182.5,165.91
5.0,185.0,166.08
5.0,187.5,165.894
5.0,190.0,165.67
5.0,192.5,165.69
5.0,195.0,165.951
5.0,197.5,166.199
5.0,200.0,166.406
5.0,202.5,166.614
5.0,205.0,166.283
5.0,207.5,165.953
5.0,210.0,166.956
5.0,212.5,168.403
5.0,215.0,168.713
5.0,217.5,167.02
5.0,220.0,165.541
5.0,222.5,164.701
5.0,225.0,163.862
5.0,227.5,161.933
5.0,230.0,160.005
5.0,232.5,158.447
5.0,235.0,157.012
5.0,237.5,155.814
5.0,240.0,154.854
5.0,242.5,155.178
5.0,245.0,156.569
5.0,247.5,157.415
5.0,250.0,154.745
5.0,252.5,152.074
5.0,255.0,151.691
5.0,257.5,152.072
5.0,260.0,152.55
5.0,262.5,153.126
5.0,265.0,153.877
5.0,267.5,155.152
5.0,270.0,156.428
5.0,272.5,159.454
5.0,275.0,161.234
5.0,277.5,162.242
5.0,280.0,163.067
5.0,282.5,163.991
5.0,285.0,165.017
5.0,287.5,166.987
5.0,290.0,171.79
5.0,292.5,176.593
5.0,295.0,180.327
5.0,297.5,184.06
5.0,300.0,185.472
5.0,302.5,186.111
5.0,305.0,187.106
5.0,307.5,188.147
5.0,310.0,188.291
5.0,312.5,188.583
5.0,315.0,188.876
5.0,317.5,189.763
5.0,320.0,190.65
5.0,322.5,192.553
5.0,325.0,194.794
5.0,327.5,195.479
5.0,330.0,194.606
5.0,332.5,194.295
5.0,335.0,195.665
5.0,337.5,197.035
5.0,340.0,196.929
5.0,342.5,196.218
5.0,345.0,194.786
5.0,347.5,193.113
5.0,350.0,191.939
5.0,352.5,191.263
5.0,355.0,190.906
5.0,357.5,191.503
5.0,360.0,192.099
10.0,0.0,184.27
10.0,2.5,181.924
10.0,5.0,179.579
10.0,7.5,178.507
10.0,10.0,176.291
10.0,12.5,172.915
10.0,15.0,168.38
10.0,17.5,164.812
10.0,20.0,164.145
10.0,22.5,163.478
10.0,25.0,162.599
10.0,27.5,161.72
10.0,30.0,161.56
10.0,32.5,161.639
10.0,35.0,162.72
10.0,37.5,162.167
10.0,40.0,161.628
10.0,42.5,161.132
10.0,45.0,160.637
10.0,47.5,161.481
10.0,50.0,162.326
10.0,52.5,167.457
10.0,55.0,174.018
10.0,57.5,178.711
10.0,60.0,181.538
10.0,62.5,183.708
10.0,65.0,183.911
10.0,67.5,184.114
10.0,70.0,184.322
10.0,72.5,184.025
10.0,75.0,186.476
10.0,77.5,189.843
10.0,80.0,191.457
10.0,82.5,191.317
10.0,85.0,191.37
10.0,87.5,192.001
10.0,90.0,192.633
10.0,92.5,193.83
10.0,95.0,195.028
10.0,97.5,194.741
10.0,100.0,193.96
10.0,102.5,192.325
10.0,105.0,190.734
10.0,107.5,189.468
10.0,110.0,189.181
10.0,112.5,188.893
10.0,115.0,187.546
10.0,117.5,186.198
10.0,120.0,185.172
10.0,122.5,184.254
10.0,125.0,183.931
10.0,127.5,184.202
10.0,130.0,184.518
10.0,132.5,185.675
10.0,135.0,186.832
10.0,137.5,187.272
10.0,140.0,187.712
10.0,142.5,187.219
10.0,145.0,186.415
10.0,147.5,185.846
10.0,150.0,185.512
10.0,152.5,184.989
10.0,155.0,183.897
10.0,157.5,182.806
10.0,160.0,180.553
10.0,162.5,177.682
10.0,165.0,174.138
10.0,167.5,170.369
10.0,170.0,167.541
10.0,172.5,165.653
10.0,175.0,164.162
10.0,177.5,163.858
10.0,180.0,163.554
10.0,182.5,164.312
10.0,185.0,165.069
10.0,187.5,165.234
10.0,190.0,164.811
10.0,192.5,164.668
10.0,195.0,164.806
10.0,197.5,165.0
10.0,200.0,165.364
10.0,202.5,165.729
10.0,205.0,165.446
10.0,207.5,165.164
10.0,210.0,165.718
10.0,212.5,166.55
10.0,215.0,167.866
10.0,217.5,167.594
10.0,220.0,167.19
10.0,222.5,167.275
10.0,225.0,167.36
10.0,227.5,163.763
10.0,230.0,160.167
10.0,232.5,158.959
10.0,235.0,158.547
10.0,237.5,157.279
10.0,240.0,155.155
10.0,242.5,154.375
10.0,245.0,157.223
10.0,247.5,158.66
10.0,250.0,157.763
10.0,252.5,156.866
10.0,255.0,156.489
10.0,257.5,156.285
10.0,260.0,155.901
10.0,262.5,155.336
10.0,265.0,155.065
10.0,267.5,155.676
10.0,270.0,156.288
10.0,272.5,157.544
10.0,275.0,158.799
10.0,277.5,160.371
10.0,280.0,161.383
10.0,282.5,164.17
10.0,285.0,168.733
10.0,287.5,172.895
10.0,290.0,175.855
10.0,292.5,178.815
10.0,295.0,182.092
10.0,297.5,185.368
10.0,300.0,185.91
10.0,302.5,185.541
10.0,305.0,185.899
10.0,307.5,186.984
10.0,310.0,187.912
10.0,312.5,188.299
10.0,315.0,188.686
10.0,317.5,189.371
10.0,320.0,190.055
10.0,322.5,190.984
10.0,325.0,191.994
10.0,327.5,191.976
10.0,330.0,190.931
10.0,332.5,190.476
10.0,335.0,191.792
10.0,337.5,193.108
10.0,340.0,194.364
10.0,342.5,194.453
10.0,345.0,192.572
10.0,347.5,190.035
10.0,350.0,188.432
10.0,352.5,187.764
10.0,355.0,186.931
10.0,357.5,185.6
10.0,360.0,184.27
15.0,0.0,176.509
15.0,2.5,172.933
15.0,5.0,169.356
15.0,7.5,167.747
15.0,10.0,165.47
15.0,12.5,164.2
15.0,15.0,163.939
15.0,17.5,163.806
15.0,20.0,164.059
15.0,22.5,164.312
15.0,25.0,163.625
15.0,27.5,162.938
15.0,30.0,162.127
15.0,32.5,161.275
15.0,35.0,161.419
15.0,37.5,161.552
15.0,40.0,160.984
15.0,42.5,159.893
15.0,45.0,158.802
15.0,47.5,161.398
15.0,50.0,163.995
15.0,52.5,168.833
15.0,55.0,174.417
15.0,57.5,178.932
15.0,60.0,182.377
15.0,62.5,184.808
15.0,65.0,184.195
15.0,67.5,183.582
15.0,70.0,185.193
15.0,72.5,185.335
15.0,75.0,186.115
15.0,77.5,187.109
15.0,80.0,187.325
15.0,82.5,186.762
15.0,85.0,186.367
15.0,87.5,186.476
15.0,90.0,186.585
15.0,92.5,187.757
15.0,95.0,188.929
15.0,97.5,189.214
15.0,100.0,189.203
15.0,102.5,189.066
15.0,105.0,188.272
15.0,107.5,187.47
15.0,110.0,186.645
15.0,112.5,185.82
15.0,115.0,184.755
15.0,117.5,183.69
15.0,120.0,182.597
15.0,122.5,181.496
15.0,125.0,181.042
15.0,127.5,181.236
15.0,130.0,181.569
15.0,132.5,180.798
15.0,135.0,179.83
15.0,137.5,177.505
15.0,140.0,175.18
15.0,142.5,174.252
15.0,145.0,173.79
15.0,147.5,175.557
15.0,150.0,179.553
15.0,152.5,183.116
15.0,155.0,185.381
15.0,157.5,187.645
15.0,160.0,187.619
15.0,162.5,186.825
15.0,165.0,183.677
15.0,167.5,179.889
15.0,170.0,175.138
15.0,172.5,169.422
15.0,175.0,164.786
15.0,177.5,163.393
15.0,180.0,161.999
15.0,182.5,161.959
15.0,185.0,161.919
15.0,187.5,162.983
15.0,190.0,163.156
15.0,192.5,163.118
15.0,195.0,162.87
15.0,197.5,162.815
15.0,200.0,163.339
15.0,202.5,163.863
15.0,205.0,164.226
15.0,207.5,164.588
15.0,210.0,165.345
15.0,212.5,166.232
15.0,215.0,167.844
15.0,217.5,169.614
15.0,220.0,168.921
15.0,222.5,163.823
15.0,225.0,158.724
15.0,227.5,160.346
15.0,230.0,161.969
15.0,232.5,159.595
15.0,235.0,155.89
15.0,237.5,153.886
15.0,240.0,153.586
15.0,242.5,153.407
15.0,245.0,153.595
15.0,247.5,153.782
15.0,250.0,156.69
15.0,252.5,159.334
15.0,255.0,159.146
15.0,257.5,158.013
15.0,260.0,156.95
15.0,262.5,155.955
15.0,265.0,155.292
15.0,267.5,155.622
15.0,270.0,155.952
15.0,272.5,156.192
15.0,275.0,156.433
15.0,277.5,159.029
15.0,280.0,160.39
15.0,282.5,163.845
15.0,285.0,169.394
15.0,287.5,174.051
15.0,290.0,176.031
15.0,292.5,178.01
15.0,295.0,180.77
15.0,297.5,183.531
15.0,300.0,184.143
15.0,302.5,184.039
15.0,305.0,184.416
15.0,307.5,185.272
15.0,310.0,186.311
15.0,312.5,187.337
15.0,315.0,187.799
15.0,317.5,187.817
15.0,320.0,187.834
15.0,322.5,188.286
15.0,325.0,188.882
15.0,327.5,188.641
15.0,330.0,187.564
15.0,332.5,186.909
15.0,335.0,187.522
15.0,337.5,188.135
15.0,340.0,188.304
15.0,342.5,187.78
15.0,345.0,186.181
15.0,347.5,184.37
15.0,350.0,182.633
15.0,352.5,180.969
15.0,355.0,179.365
15.0,357.5,177.937
15.0,360.0,176.509
20.0,0.0,170.025
20.0,2.5,167.459
20.0,5.0,164.893
20.0,7.5,164.173
20.0,10.0,162.732
20.0,12.5,161.83
20.0,15.0,161.544
20.0,17.5,161.319
20.0,20.0,161.277
20.0,22.5,161.235
20.0,25.0,160.892
20.0,27.5,160.548
20.0,30.0,160.363
20.0,32.5,160.232
20.0,35.0,160.351
20.0,37.5,160.721
20.0,40.0,160.431
20.0,42.5,159.536
20.0,45.0,158.641
20.0,47.5,161.902
20.0,50.0,165.162
20.0,52.5,169.612
20.0,55.0,174.459
20.0,57.5,178.948
20.0,60.0,183.08
20.0,62.5,185.961
20.0,65.0,185.088
20.0,67.5,184.215
20.0,70.0,184.534
20.0,72.5,184.854
20.0,75.0,185.402
20.0,77.5,186.26
20.0,80.0,185.786
20.0,82.5,183.98
20.0,85.0,182.584
20.0,87.5,182.413
20.0,90.0,182.242
20.0,92.5,182.813
20.0,95.0,183.384
20.0,97.5,183.797
20.0,100.0,184.156
20.0,102.5,184.849
20.0,105.0,185.072
20.0,107.5,184.844
20.0,110.0,184.175
20.0,112.5,183.505
20.0,115.0,182.826
20.0,117.5,182.146
20.0,120.0,181.235
20.0,122.5,180.248
20.0,125.0,179.715
20.0,127.5,179.637
20.0,130.0,179.195
20.0,132.5,176.67
20.0,135.0,173.496
20.0,137.5,167.883
20.0,140.0,162.271
20.0,142.5,160.515
20.0,145.0,160.046
20.0,147.5,163.066
20.0,150.0,169.577
20.0,152.5,175.264
20.0,155.0,178.48
20.0,157.5,181.697
20.0,160.0,181.982
20.0,162.5,182.267
20.0,165.0,180.684
20.0,167.5,178.7
20.0,170.0,175.022
20.0,172.5,169.649
20.0,175.0,165.002
20.0,177.5,162.532
20.0,180.0,160.062
20.0,182.5,159.77
20.0,185.0,159.478
20.0,187.5,160.819
20.0,190.0,161.245
20.0,192.5,161.317
20.0,195.0,161.063
20.0,197.5,161.028
20.0,200.0,161.654
20.0,202.5,162.28
20.0,205.0,162.942
20.0,207.5,163.604
20.0,210.0,164.365
20.0,212.5,165.159
20.0,215.0,167.076
20.0,217.5,169.802
