lat,lon,tsurfmx
-20.0,297.5,273.122
-20.0,300.0,272.489
-20.0,302.5,272.709
-20.0,305.0,273.061
-20.0,307.5,273.207
-20.0,310.0,273.378
-20.0,312.5,273.624
-20.0,315.0,273.869
-20.0,317.5,273.953
-20.0,320.0,274.037
-20.0,322.5,273.016
-20.0,325.0,271.626
-20.0,327.5,270.522
-20.0,330.0,269.703
-20.0,332.5,269.829
-20.0,335.0,272.609
-20.0,337.5,275.39
-20.0,340.0,275.808
-20.0,342.5,276.227
-20.0,345.0,276.079
-20.0,347.5,275.742
-20.0,350.0,275.291
-20.0,352.5,274.728
-20.0,355.0,274.152
-20.0,357.5,273.539
-20.0,360.0,273.849
-15.0,0.0,279.329
-15.0,2.5,279.656
-15.0,5.0,279.982
-15.0,7.5,280.732
-15.0,10.0,281.624
-15.0,12.5,281.701
-15.0,15.0,280.964
-15.0,17.5,280.397
-15.0,20.0,280.343
-15.0,22.5,280.288
-15.0,25.0,279.856
-15.0,27.5,279.606
-15.0,30.0,280.252
-15.0,32.5,280.658
-15.0,35.0,281.129
-15.0,37.5,281.664
-15.0,40.0,281.639
-15.0,42.5,279.934
-15.0,45.0,278.229
-15.0,47.5,276.9
-15.0,50.0,275.571
-15.0,52.5,275.44
-15.0,55.0,275.707
-15.0,57.5,275.685
-15.0,60.0,275.846
-15.0,62.5,277.652
-15.0,65.0,279.13
-15.0,67.5,280.608
-15.0,70.0,280.021
-15.0,72.5,279.433
-15.0,75.0,279.903
-15.0,77.5,280.726
-15.0,80.0,281.015
-15.0,82.5,280.772
-15.0,85.0,280.404
-15.0,87.5,279.661
-15.0,90.0,279.946
-15.0,92.5,280.34
-15.0,95.0,280.734
-15.0,97.5,280.84
-15.0,100.0,280.849
-15.0,102.5,280.936
-15.0,105.0,281.1
-15.0,107.5,281.159
-15.0,110.0,280.903
-15.0,112.5,280.647
-15.0,115.0,279.828
-15.0,117.5,279.01
-15.0,120.0,279.44
-15.0,122.5,280.304
-15.0,125.0,280.959
-15.0,127.5,281.404
-15.0,130.0,281.529
-15.0,132.5,280.697
-15.0,135.0,279.865
-15.0,137.5,278.101
-15.0,140.0,276.338
-15.0,142.5,274.853
-15.0,145.0,273.46
-15.0,147.5,272.064
-15.0,150.0,271.369
-15.0,152.5,271.563
-15.0,155.0,271.97
-15.0,157.5,272.377
-15.0,160.0,272.981
-15.0,162.5,273.584
-15.0,165.0,273.768
-15.0,167.5,273.812
-15.0,170.0,273.699
-15.0,172.5,273.43
-15.0,175.0,273.018
-15.0,177.5,272.268
-15.0,180.0,273.263
-15.0,182.5,273.643
-15.0,185.0,274.024
-15.0,187.5,274.206
-15.0,190.0,274.321
-15.0,192.5,274.846
-15.0,195.0,275.781
-15.0,197.5,276.574
-15.0,200.0,276.945
-15.0,202.5,277.316
-15.0,205.0,278.0
-15.0,207.5,278.809
-15.0,210.0,279.5
-15.0,212.5,280.152
-15.0,215.0,280.603
-15.0,217.5,280.852
-15.0,220.0,280.923
-15.0,222.5,280.458
-15.0,225.0,279.993
-15.0,227.5,278.729
-15.0,230.0,277.466
-15.0,232.5,276.637
-15.0,235.0,276.329
-15.0,237.5,276.838
-15.0,240.0,278.165
-15.0,242.5,279.131
-15.0,245.0,279.013
-15.0,247.5,278.896
-15.0,250.0,277.685
-15.0,252.5,276.474
-15.0,255.0,274.582
-15.0,257.5,272.463
-15.0,260.0,270.862
-15.0,262.5,269.78
-15.0,265.0,268.863
-15.0,267.5,268.442
-15.0,270.0,268.022
-15.0,272.5,269.059
-15.0,275.0,270.764
-15.0,277.5,272.705
-15.0,280.0,274.726
-15.0,282.5,275.841
-15.0,285.0,276.052
-15.0,287.5,276.147
-15.0,290.0,275.896
-15.0,292.5,275.644
-15.0,295.0,275.323
-15.0,297.5,275.002
-15.0,300.0,274.485
-15.0,302.5,274.855
-15.0,305.0,275.589
-15.0,307.5,275.863
-15.0,310.0,275.939
-15.0,312.5,275.42
-15.0,315.0,274.901
-15.0,317.5,276.55
-15.0,320.0,278.2
-15.0,322.5,277.795
-15.0,325.0,276.706
-15.0,327.5,275.449
-15.0,330.0,274.026
-15.0,332.5,274.102
-15.0,335.0,276.893
-15.0,337.5,279.684
-15.0,340.0,280.293
-15.0,342.5,280.902
-15.0,345.0,280.126
-15.0,347.5,278.888
-15.0,350.0,278.294
-15.0,352.5,278.342
-15.0,355.0,278.295
-15.0,357.5,277.963
-15.0,360.0,279.329
-10.0,0.0,283.455
-10.0,2.5,284.219
-10.0,5.0,284.984
-10.0,7.5,285.673
-10.0,10.0,286.337
-10.0,12.5,286.59
-10.0,15.0,286.431
-10.0,17.5,286.242
-10.0,20.0,285.961
-10.0,22.5,285.681
-10.0,25.0,284.967
-10.0,27.5,285.058
-10.0,30.0,285.356
-10.0,32.5,285.347
-10.0,35.0,284.629
-10.0,37.5,283.203
-10.0,40.0,281.535
-10.0,42.5,279.138
-10.0,45.0,276.742
-10.0,47.5,276.99
-10.0,50.0,277.238
-10.0,52.5,278.185
-10.0,55.0,279.366
-10.0,57.5,279.733
-10.0,60.0,280.22
-10.0,62.5,281.58
-10.0,65.0,282.834
-10.0,67.5,284.089
-10.0,70.0,283.334
-10.0,72.5,282.58
-10.0,75.0,282.266
-10.0,77.5,282.099
-10.0,80.0,281.928
-10.0,82.5,281.755
-10.0,85.0,281.408
-10.0,87.5,280.542
-10.0,90.0,279.781
-10.0,92.5,280.453
-10.0,95.0,281.125
-10.0,97.5,281.181
-10.0,100.0,281.031
-10.0,102.5,280.998
-10.0,105.0,281.081
-10.0,107.5,281.197
-10.0,110.0,281.413
-10.0,112.5,281.628
-10.0,115.0,280.688
-10.0,117.5,279.749
-10.0,120.0,279.429
-10.0,122.5,280.213
-10.0,125.0,280.428
-10.0,127.5,280.073
-10.0,130.0,279.571
-10.0,132.5,278.628
-10.0,135.0,277.685
-10.0,137.5,277.098
-10.0,140.0,276.51
-10.0,142.5,275.763
-10.0,145.0,274.962
-10.0,147.5,273.813
-10.0,150.0,273.361
-10.0,152.5,273.426
-10.0,155.0,273.914
-10.0,157.5,274.402
-10.0,160.0,275.874
-10.0,162.5,277.345
-10.0,165.0,278.152
-10.0,167.5,278.737
-10.0,170.0,278.916
-10.0,172.5,278.688
-10.0,175.0,279.737
-10.0,177.5,280.851
-10.0,180.0,281.965
-10.0,182.5,282.117
-10.0,185.0,282.269
-10.0,187.5,281.955
-10.0,190.0,281.485
-10.0,192.5,281.294
-10.0,195.0,281.38
-10.0,197.5,281.376
-10.0,200.0,281.1
-10.0,202.5,281.854
-10.0,205.0,282.326
-10.0,207.5,282.797
-10.0,210.0,283.015
-10.0,212.5,283.149
-10.0,215.0,283.288
-10.0,217.5,283.433
-10.0,220.0,283.396
-10.0,222.5,282.814
-10.0,225.0,282.233
-10.0,227.5,281.269
-10.0,230.0,280.482
-10.0,232.5,281.196
-10.0,235.0,281.828
-10.0,237.5,282.6
-10.0,240.0,283.513
-10.0,242.5,284.116
-10.0,245.0,283.788
-10.0,247.5,283.46
-10.0,250.0,283.115
-10.0,252.5,282.77
-10.0,255.0,281.988
-10.0,257.5,281.061
-10.0,260.0,279.723
-10.0,262.5,277.975
-10.0,265.0,276.33
-10.0,267.5,274.995
-10.0,270.0,274.179
-10.0,272.5,274.63
-10.0,275.0,275.082
-10.0,277.5,276.311
-10.0,280.0,277.801
-10.0,282.5,278.447
-10.0,285.0,278.25
-10.0,287.5,277.77
-10.0,290.0,276.442
-10.0,292.5,275.115
-10.0,295.0,275.457
-10.0,297.5,275.8
-10.0,300.0,276.277
-10.0,302.5,278.587
-10.0,305.0,279.632
-10.0,307.5,279.414
-10.0,310.0,279.225
-10.0,312.5,279.124
-10.0,315.0,279.022
-10.0,317.5,277.72
-10.0,320.0,276.418
-10.0,322.5,276.511
-10.0,325.0,277.069
-10.0,327.5,277.534
-10.0,330.0,277.908
-10.0,332.5,279.712
-10.0,335.0,279.808
-10.0,337.5,279.903
-10.0,340.0,280.763
-10.0,342.5,281.623
-10.0,345.0,281.033
-10.0,347.5,279.96
-10.0,350.0,279.844
-10.0,352.5,280.685
-10.0,355.0,281.363
-10.0,357.5,281.555
-10.0,360.0,283.455
-5.0,0.0,284.167
-5.0,2.5,284.948
-5.0,5.0,285.729
-5.0,7.5,286.383
-5.0,10.0,286.995
-5.0,12.5,287.154
-5.0,15.0,286.859
-5.0,17.5,286.495
-5.0,20.0,285.923
-5.0,22.5,285.351
-5.0,25.0,284.922
-5.0,27.5,286.578
-5.0,30.0,286.874
-5.0,32.5,286.716
-5.0,35.0,285.889
-5.0,37.5,284.392
-5.0,40.0,282.801
-5.0,42.5,280.926
-5.0,45.0,279.05
-5.0,47.5,279.343
-5.0,50.0,279.637
-5.0,52.5,280.811
-5.0,55.0,282.28
-5.0,57.5,282.949
-5.0,60.0,284.099
-5.0,62.5,285.392
-5.0,65.0,285.301
-5.0,67.5,285.209
-5.0,70.0,285.064
-5.0,72.5,284.92
-5.0,75.0,284.202
-5.0,77.5,283.294
-5.0,80.0,282.362
-5.0,82.5,281.405
-5.0,85.0,280.421
-5.0,87.5,279.351
-5.0,90.0,278.281
-5.0,92.5,279.14
-5.0,95.0,280.089
-5.0,97.5,279.925
-5.0,100.0,279.39
-5.0,102.5,279.15
-5.0,105.0,279.206
-5.0,107.5,279.173
-5.0,110.0,278.869
-5.0,112.5,278.565
-5.0,115.0,277.418
-5.0,117.5,276.272
-5.0,120.0,275.425
-5.0,122.5,276.294
-5.0,125.0,276.516
-5.0,127.5,276.091
-5.0,130.0,275.685
-5.0,132.5,275.337
-5.0,135.0,274.99
-5.0,137.5,275.745
-5.0,140.0,276.501
-5.0,142.5,276.793
-5.0,145.0,276.929
-5.0,147.5,277.237
-5.0,150.0,277.834
-5.0,152.5,278.446
-5.0,155.0,279.103
-5.0,157.5,279.76
-5.0,160.0,280.546
-5.0,162.5,281.332
-5.0,165.0,281.838
-5.0,167.5,282.25
-5.0,170.0,282.245
-5.0,172.5,282.494
-5.0,175.0,283.918
-5.0,177.5,284.575
-5.0,180.0,285.232
-5.0,182.5,285.641
-5.0,185.0,286.05
-5.0,187.5,285.827
-5.0,190.0,285.393
-5.0,192.5,284.865
-5.0,195.0,284.243
-5.0,197.5,283.635
-5.0,200.0,283.069
-5.0,202.5,283.468
-5.0,205.0,283.924
-5.0,207.5,284.379
-5.0,210.0,284.512
-5.0,212.5,284.537
-5.0,215.0,284.449
-5.0,217.5,284.249
-5.0,220.0,284.006
-5.0,222.5,283.636
-5.0,225.0,283.266
-5.0,227.5,282.34
-5.0,230.0,281.429
-5.0,232.5,282.065
-5.0,235.0,282.589
-5.0,237.5,283.322
-5.0,240.0,284.265
-5.0,242.5,284.884
-5.0,245.0,284.529
-5.0,247.5,284.175
-5.0,250.0,283.431
-5.0,252.5,282.687
-5.0,255.0,282.191
-5.0,257.5,281.778
-5.0,260.0,281.33
-5.0,262.5,281.283
-5.0,265.0,281.665
-5.0,267.5,280.647
-5.0,270.0,279.629
-5.0,272.5,279.814
-5.0,275.0,279.999
-5.0,277.5,280.369
-5.0,280.0,280.8
-5.0,282.5,280.384
-5.0,285.0,279.12
-5.0,287.5,278.241
-5.0,290.0,278.513
-5.0,292.5,278.785
-5.0,295.0,278.523
-5.0,297.5,278.262
-5.0,300.0,277.405
-5.0,302.5,277.409
-5.0,305.0,277.803
-5.0,307.5,278.258
-5.0,310.0,278.6
-5.0,312.5,278.598
-5.0,315.0,278.596
-5.0,317.5,278.365
-5.0,320.0,278.134
-5.0,322.5,277.953
-5.0,325.0,277.79
-5.0,327.5,277.871
-5.0,330.0,278.198
-5.0,332.5,279.731
-5.0,335.0,280.512
-5.0,337.5,281.293
-5.0,340.0,281.076
-5.0,342.5,280.86
-5.0,345.0,279.955
-5.0,347.5,278.822
-5.0,350.0,279.424
-5.0,352.5,281.763
-5.0,355.0,283.442
-5.0,357.5,283.142
-5.0,360.0,284.167
0.0,0.0,279.039
0.0,2.5,279.058
0.0,5.0,279.076
0.0,7.5,280.622
0.0,10.0,282.678
0.0,12.5,284.328
0.0,15.0,285.573
0.0,17.5,286.364
0.0,20.0,285.791
0.0,22.5,285.739
0.0,25.0,286.66
0.0,27.5,287.581
0.0,30.0,287.918
0.0,32.5,288.059
0.0,35.0,287.841
0.0,37.5,287.266
0.0,40.0,286.57
0.0,42.5,285.515
0.0,45.0,284.46
0.0,47.5,283.319
0.0,50.0,282.178
0.0,52.5,282.065
0.0,55.0,282.295
0.0,57.5,282.596
0.0,60.0,283.363
0.0,62.5,285.186
0.0,65.0,285.986
0.0,67.5,286.786
0.0,70.0,286.583
0.0,72.5,286.381
0.0,75.0,284.561
0.0,77.5,282.202
0.0,80.0,280.158
0.0,82.5,278.43
0.0,85.0,276.789
0.0,87.5,275.411
0.0,90.0,274.149
0.0,92.5,275.038
0.0,95.0,275.926
0.0,97.5,275.357
0.0,100.0,274.301
0.0,102.5,273.669
0.0,105.0,273.461
0.0,107.5,273.383
0.0,110.0,273.697
0.0,112.5,274.011
0.0,115.0,274.302
0.0,117.5,274.593
0.0,120.0,274.429
0.0,122.5,276.133
0.0,125.0,276.776
0.0,127.5,276.357
0.0,130.0,275.913
0.0,132.5,275.398
0.0,135.0,274.883
0.0,137.5,275.827
0.0,140.0,276.772
0.0,142.5,277.4
0.0,145.0,277.924
0.0,147.5,279.184
0.0,150.0,280.94
0.0,152.5,282.476
0.0,155.0,283.35
0.0,157.5,284.224
0.0,160.0,284.602
0.0,162.5,284.98
0.0,165.0,284.952
0.0,167.5,284.789
0.0,170.0,284.393
0.0,172.5,284.23
0.0,175.0,285.363
0.0,177.5,285.993
0.0,180.0,286.623
0.0,182.5,286.909
0.0,185.0,287.194
0.0,187.5,286.797
0.0,190.0,286.173
0.0,192.5,285.709
0.0,195.0,285.403
0.0,197.5,285.027
0.0,200.0,284.442
0.0,202.5,284.89
0.0,205.0,284.531
0.0,207.5,284.173
0.0,210.0,284.47
0.0,212.5,284.986
0.0,215.0,285.164
0.0,217.5,285.006
0.0,220.0,284.779
0.0,222.5,284.345
0.0,225.0,283.911
0.0,227.5,283.132
0.0,230.0,282.353
0.0,232.5,282.482
0.0,235.0,282.756
0.0,237.5,283.065
0.0,240.0,283.411
0.0,242.5,283.823
0.0,245.0,284.432
0.0,247.5,285.042
0.0,250.0,284.316
0.0,252.5,283.59
0.0,255.0,283.007
0.0,257.5,282.471
0.0,260.0,281.924
0.0,262.5,282.38
0.0,265.0,283.461
0.0,267.5,284.097
0.0,270.0,284.734
0.0,272.5,284.391
0.0,275.0,284.048
0.0,277.5,283.767
0.0,280.0,283.508
0.0,282.5,283.554
0.0,285.0,283.908
0.0,287.5,284.033
0.0,290.0,283.473
0.0,292.5,282.913
0.0,295.0,280.167
0.0,297.5,277.421
0.0,300.0,275.863
0.0,302.5,275.526
0.0,305.0,275.944
0.0,307.5,277.025
0.0,310.0,277.697
0.0,312.5,277.14
0.0,315.0,276.583
0.0,317.5,276.307
0.0,320.0,276.03
0.0,322.5,276.306
0.0,325.0,276.766
0.0,327.5,276.959
0.0,330.0,276.884
0.0,332.5,277.92
0.0,335.0,278.687
0.0,337.5,279.453
0.0,340.0,278.917
0.0,342.5,278.381
0.0,345.0,278.047
0.0,347.5,277.781
0.0,350.0,278.263
0.0,352.5,279.494
0.0,355.0,280.255
0.0,357.5,279.603
0.0,360.0,279.039
5.0,0.0,277.074
5.0,2.5,276.76
5.0,5.0,277.027
5.0,7.5,278.396
5.0,10.0,280.131
5.0,12.5,282.187
5.0,15.0,284.562
5.0,17.5,286.31
5.0,20.0,286.171
5.0,22.5,286.649
5.0,25.0,287.079
5.0,27.5,287.509
5.0,30.0,287.682
5.0,32.5,287.769
5.0,35.0,287.773
5.0,37.5,287.694
5.0,40.0,287.57
5.0,42.5,287.313
5.0,45.0,287.057
5.0,47.5,285.98
5.0,50.0,284.904
5.0,52.5,282.982
5.0,55.0,280.778
5.0,57.5,280.446
5.0,60.0,282.339
5.0,62.5,285.112
5.0,65.0,286.605
5.0,67.5,288.098
5.0,70.0,288.045
5.0,72.5,287.993
5.0,75.0,285.65
5.0,77.5,282.544
5.0,80.0,279.037
5.0,82.5,275.129
5.0,85.0,271.719
5.0,87.5,269.803
5.0,90.0,267.886
5.0,92.5,267.92
5.0,95.0,269.747
5.0,97.5,270.718
5.0,100.0,271.368
5.0,102.5,271.649
5.0,105.0,271.56
5.0,107.5,271.866
5.0,110.0,273.362
5.0,112.5,274.857
5.0,115.0,275.163
5.0,117.5,275.469
5.0,120.0,275.406
5.0,122.5,276.616
5.0,125.0,277.49
5.0,127.5,278.029
5.0,130.0,278.096
5.0,132.5,276.744
5.0,135.0,275.392
5.0,137.5,275.278
5.0,140.0,275.164
5.0,142.5,275.606
5.0,145.0,276.232
5.0,147.5,276.489
5.0,150.0,278.629
5.0,152.5,280.634
5.0,155.0,282.234
5.0,157.5,283.835
5.0,160.0,284.591
5.0,162.5,285.347
5.0,165.0,285.445
5.0,167.5,285.322
5.0,170.0,284.958
5.0,172.5,284.621
5.0,175.0,285.712
5.0,177.5,286.299
5.0,180.0,286.886
5.0,182.5,286.941
5.0,185.0,286.995
5.0,187.5,286.691
5.0,190.0,286.269
5.0,192.5,286.011
5.0,195.0,285.919
5.0,197.5,285.661
5.0,200.0,284.906
5.0,202.5,284.873
5.0,205.0,284.224
5.0,207.5,283.576
5.0,210.0,284.181
5.0,212.5,285.204
5.0,215.0,285.579
5.0,217.5,285.304
5.0,220.0,285.095
5.0,222.5,285.082
5.0,225.0,285.07
5.0,227.5,284.275
5.0,230.0,283.48
5.0,232.5,283.307
5.0,235.0,283.422
5.0,237.5,283.674
5.0,240.0,284.063
5.0,242.5,284.343
5.0,245.0,284.295
5.0,247.5,284.247
5.0,250.0,283.805
5.0,252.5,283.363
5.0,255.0,283.014
5.0,257.5,282.698
5.0,260.0,282.09
5.0,262.5,281.729
5.0,265.0,282.43
5.0,267.5,282.825
5.0,270.0,283.219
5.0,272.5,283.775
5.0,275.0,284.33
5.0,277.5,284.401
5.0,280.0,284.312
5.0,282.5,284.165
5.0,285.0,283.961
5.0,287.5,283.526
5.0,290.0,282.399
5.0,292.5,281.271
5.0,295.0,278.933
5.0,297.5,276.596
5.0,300.0,274.941
5.0,302.5,274.934
5.0,305.0,275.196
5.0,307.5,275.544
5.0,310.0,275.735
5.0,312.5,275.451
5.0,315.0,275.167
5.0,317.5,274.993
5.0,320.0,274.819
5.0,322.5,274.289
5.0,325.0,273.641
5.0,327.5,273.011
5.0,330.0,272.398
5.0,332.5,272.08
5.0,335.0,273.425
5.0,337.5,274.769
5.0,340.0,276.577
5.0,342.5,278.384
5.0,345.0,278.151
5.0,347.5,277.238
5.0,350.0,276.973
5.0,352.5,277.356
5.0,355.0,277.581
5.0,357.5,277.327
5.0,360.0,277.074
10.0,0.0,277.365
10.0,2.5,279.456
10.0,5.0,281.546
10.0,7.5,282.531
10.0,10.0,283.146
10.0,12.5,284.048
10.0,15.0,285.236
10.0,17.5,286.039
10.0,20.0,285.687
10.0,22.5,285.773
10.0,25.0,286.391
10.0,27.5,287.009
10.0,30.0,287.311
10.0,32.5,287.508
10.0,35.0,287.56
10.0,37.5,287.465
10.0,40.0,287.321
10.0,42.5,287.027
10.0,45.0,286.732
10.0,47.5,286.02
10.0,50.0,285.309
10.0,52.5,283.34
10.0,55.0,280.953
10.0,57.5,280.537
10.0,60.0,282.953
10.0,62.5,285.652
10.0,65.0,287.721
10.0,67.5,289.791
10.0,70.0,289.687
10.0,72.5,289.584
10.0,75.0,286.489
10.0,77.5,282.396
10.0,80.0,278.576
10.0,82.5,275.027
10.0,85.0,272.038
10.0,87.5,270.725
10.0,90.0,269.413
10.0,92.5,267.815
10.0,95.0,266.904
10.0,97.5,268.089
10.0,100.0,269.766
10.0,102.5,270.971
10.0,105.0,271.704
10.0,107.5,272.274
10.0,110.0,272.352
10.0,112.5,272.43
10.0,115.0,273.195
10.0,117.5,273.96
10.0,120.0,273.935
10.0,122.5,275.097
10.0,125.0,276.169
10.0,127.5,276.87
10.0,130.0,277.09
10.0,132.5,275.863
10.0,135.0,274.635
10.0,137.5,274.294
10.0,140.0,273.953
10.0,142.5,274.045
10.0,145.0,274.281
10.0,147.5,273.952
10.0,150.0,273.055
10.0,152.5,274.052
10.0,155.0,275.972
10.0,157.5,277.892
10.0,160.0,279.378
10.0,162.5,280.863
10.0,165.0,282.274
10.0,167.5,283.659
10.0,170.0,284.209
10.0,172.5,283.924
10.0,175.0,285.481
10.0,177.5,286.122
10.0,180.0,286.763
10.0,182.5,287.045
10.0,185.0,287.326
10.0,187.5,287.215
10.0,190.0,286.972
10.0,192.5,286.661
10.0,195.0,286.281
10.0,197.5,285.685
10.0,200.0,284.44
10.0,202.5,283.457
10.0,205.0,283.082
10.0,207.5,282.707
10.0,210.0,283.43
10.0,212.5,284.518
10.0,215.0,285.069
10.0,217.5,285.084
10.0,220.0,285.101
10.0,222.5,285.125
10.0,225.0,285.149
10.0,227.5,284.297
10.0,230.0,283.444
10.0,232.5,283.304
10.0,235.0,283.456
10.0,237.5,283.742
10.0,240.0,284.162
10.0,242.5,284.359
10.0,245.0,283.889
10.0,247.5,283.419
10.0,250.0,283.302
10.0,252.5,283.186
10.0,255.0,283.055
10.0,257.5,282.921
10.0,260.0,282.394
10.0,262.5,282.005
10.0,265.0,282.598
10.0,267.5,283.041
10.0,270.0,283.483
10.0,272.5,283.886
10.0,275.0,284.289
10.0,277.5,284.064
10.0,280.0,283.629
10.0,282.5,283.126
10.0,285.0,282.555
10.0,287.5,281.936
10.0,290.0,281.173
10.0,292.5,280.411
10.0,295.0,277.522
10.0,297.5,274.634
10.0,300.0,273.213
10.0,302.5,273.398
10.0,305.0,273.963
10.0,307.5,274.185
10.0,310.0,274.329
10.0,312.5,274.242
10.0,315.0,274.155
10.0,317.5,273.752
10.0,320.0,273.349
10.0,322.5,272.518
10.0,325.0,271.545
10.0,327.5,271.107
10.0,330.0,271.206
10.0,332.5,271.67
10.0,335.0,272.395
10.0,337.5,273.119
10.0,340.0,275.202
10.0,342.5,277.286
10.0,345.0,277.799
10.0,347.5,277.788
10.0,350.0,277.596
10.0,352.5,277.221
10.0,355.0,276.913
10.0,357.5,276.803
10.0,360.0,277.365
15.0,0.0,280.954
15.0,2.5,282.898
15.0,5.0,284.843
15.0,7.5,285.675
15.0,10.0,286.138
15.0,12.5,286.213
15.0,15.0,285.901
15.0,17.5,285.554
15.0,20.0,285.106
15.0,22.5,285.071
15.0,25.0,285.515
15.0,27.5,285.959
15.0,30.0,286.175
15.0,32.5,286.314
15.0,35.0,286.446
15.0,37.5,286.57
15.0,40.0,286.577
15.0,42.5,286.232
15.0,45.0,285.886
15.0,47.5,285.105
15.0,50.0,284.323
15.0,52.5,282.385
15.0,55.0,280.061
15.0,57.5,279.616
15.0,60.0,281.357
15.0,62.5,283.909
15.0,65.0,286.2
15.0,67.5,288.491
15.0,70.0,287.665
15.0,72.5,286.839
15.0,75.0,283.511
15.0,77.5,279.35
15.0,80.0,276.26
15.0,82.5,274.241
15.0,85.0,272.638
15.0,87.5,272.282
15.0,90.0,271.926
15.0,92.5,270.668
15.0,95.0,270.165
15.0,97.5,270.591
15.0,100.0,271.327
15.0,102.5,271.871
15.0,105.0,272.224
15.0,107.5,272.597
15.0,110.0,273.034
15.0,112.5,273.47
15.0,115.0,274.047
15.0,117.5,274.624
15.0,120.0,274.451
15.0,122.5,275.779
15.0,125.0,276.581
15.0,127.5,276.835
15.0,130.0,277.005
15.0,132.5,276.925
15.0,135.0,276.844
15.0,137.5,277.837
15.0,140.0,278.83
15.0,142.5,278.459
15.0,145.0,277.633
15.0,147.5,276.661
15.0,150.0,274.634
15.0,152.5,272.964
15.0,155.0,272.365
15.0,157.5,271.766
15.0,160.0,272.99
15.0,162.5,274.213
15.0,165.0,276.05
15.0,167.5,278.092
15.0,170.0,280.014
15.0,172.5,281.818
15.0,175.0,284.7
15.0,177.5,285.594
15.0,180.0,286.489
15.0,182.5,287.006
15.0,185.0,287.523
15.0,187.5,287.483
15.0,190.0,287.258
15.0,192.5,286.918
15.0,195.0,286.465
15.0,197.5,285.778
15.0,200.0,284.388
15.0,202.5,282.999
15.0,205.0,282.849
15.0,207.5,282.704
15.0,210.0,283.434
15.0,212.5,284.456
15.0,215.0,284.674
15.0,217.5,284.089
15.0,220.0,283.466
15.0,222.5,282.733
15.0,225.0,282.0
15.0,227.5,282.471
15.0,230.0,282.941
15.0,232.5,282.824
15.0,235.0,282.985
15.0,237.5,282.927
15.0,240.0,282.651
15.0,242.5,282.335
15.0,245.0,281.904
15.0,247.5,281.473
15.0,250.0,281.58
15.0,252.5,281.687
15.0,255.0,281.603
15.0,257.5,281.457
15.0,260.0,281.211
15.0,262.5,281.708
15.0,265.0,282.61
15.0,267.5,283.317
15.0,270.0,284.025
15.0,272.5,284.54
15.0,275.0,285.055
15.0,277.5,284.583
15.0,280.0,283.782
15.0,282.5,282.839
15.0,285.0,281.753
15.0,287.5,280.781
15.0,290.0,280.147
15.0,292.5,279.513
15.0,295.0,276.562
15.0,297.5,273.61
15.0,300.0,272.443
15.0,302.5,272.933
15.0,305.0,273.39
15.0,307.5,273.03
15.0,310.0,272.713
15.0,312.5,272.528
15.0,315.0,272.342
15.0,317.5,272.493
15.0,320.0,272.644
15.0,322.5,271.955
15.0,325.0,270.985
15.0,327.5,270.416
15.0,330.0,270.248
15.0,332.5,270.683
15.0,335.0,271.474
15.0,337.5,272.266
15.0,340.0,274.042
15.0,342.5,275.818
15.0,345.0,277.224
15.0,347.5,278.506
15.0,350.0,279.163
15.0,352.5,279.194
15.0,355.0,279.157
15.0,357.5,279.174
15.0,360.0,280.954
20.0,0.0,281.433
20.0,2.5,282.621
20.0,5.0,283.81
20.0,7.5,284.44
20.0,10.0,284.885
20.0,12.5,284.91
20.0,15.0,284.515
20.0,17.5,284.049
20.0,20.0,283.364
20.0,22.5,282.901
20.0,25.0,283.63
20.0,27.5,284.36
20.0,30.0,284.642
20.0,32.5,284.776
20.0,35.0,284.939
20.0,37.5,285.133
20.0,40.0,285.207
20.0,42.5,284.919
20.0,45.0,284.632
20.0,47.5,283.107
20.0,50.0,281.583
20.0,52.5,279.525
20.0,55.0,277.29
20.0,57.5,276.193
20.0,60.0,276.235
20.0,62.5,276.639
20.0,65.0,278.891
20.0,67.5,281.143
20.0,70.0,281.26
20.0,72.5,281.376
20.0,75.0,279.119
20.0,77.5,276.071
20.0,80.0,273.823
20.0,82.5,272.377
20.0,85.0,271.189
20.0,87.5,270.775
20.0,90.0,270.362
20.0,92.5,270.176
20.0,95.0,270.471
20.0,97.5,270.861
20.0,100.0,271.281
20.0,102.5,271.4
20.0,105.0,271.216
20.0,107.5,271.166
20.0,110.0,271.52
20.0,112.5,271.875
20.0,115.0,272.444
20.0,117.5,273.013
20.0,120.0,273.363
20.0,122.5,275.422
20.0,125.0,276.204
20.0,127.5,275.709
20.0,130.0,275.585
20.0,132.5,276.572
20.0,135.0,277.558
20.0,137.5,278.869
20.0,140.0,280.179
20.0,142.5,280.648
20.0,145.0,280.911
20.0,147.5,279.734
20.0,150.0,277.119
20.0,152.5,274.743
20.0,155.0,273.086
20.0,157.5,271.43
20.0,160.0,272.082
20.0,162.5,272.735
20.0,165.0,274.049
20.0,167.5,275.585
20.0,170.0,277.39
20.0,172.5,279.464
20.0,175.0,282.091
20.0,177.5,283.949
20.0,180.0,285.807
20.0,182.5,286.238
20.0,185.0,286.67
20.0,187.5,286.605
20.0,190.0,286.376
20.0,192.5,286.079
20.0,195.0,285.713
20.0,197.5,285.179
20.0,200.0,284.139
20.0,202.5,283.52
20.0,205.0,283.029
20.0,207.5,282.537
20.0,210.0,282.816
20.0,212.5,283.352
