lat,lon,tsurfmx
-20.0,297.5,246.747
-20.0,300.0,246.267
-20.0,302.5,245.725
-20.0,305.0,246.186
-20.0,307.5,246.466
-20.0,310.0,246.759
-20.0,312.5,247.097
-20.0,315.0,247.434
-20.0,317.5,247.397
-20.0,320.0,247.36
-20.0,322.5,246.101
-20.0,325.0,244.434
-20.0,327.5,243.299
-20.0,330.0,242.696
-20.0,332.5,242.327
-20.0,335.0,244.761
-20.0,337.5,247.528
-20.0,340.0,248.116
-20.0,342.5,248.705
-20.0,345.0,249.004
-20.0,347.5,249.205
-20.0,350.0,249.204
-20.0,352.5,248.998
-20.0,355.0,248.718
-20.0,357.5,248.212
-20.0,360.0,247.706
-15.0,0.0,256.459
-15.0,2.5,256.864
-15.0,5.0,257.269
-15.0,7.5,258.122
-15.0,10.0,259.125
-15.0,12.5,259.291
-15.0,15.0,258.621
-15.0,17.5,258.126
-15.0,20.0,258.159
-15.0,22.5,258.192
-15.0,25.0,257.771
-15.0,27.5,257.35
-15.0,30.0,257.572
-15.0,32.5,257.94
-15.0,35.0,258.394
-15.0,37.5,258.933
-15.0,40.0,258.914
-15.0,42.5,257.223
-15.0,45.0,255.532
-15.0,47.5,254.255
-15.0,50.0,252.979
-15.0,52.5,252.592
-15.0,55.0,252.502
-15.0,57.5,252.311
-15.0,60.0,252.019
-15.0,62.5,253.294
-15.0,65.0,254.765
-15.0,67.5,256.236
-15.0,70.0,255.466
-15.0,72.5,254.696
-15.0,75.0,255.372
-15.0,77.5,256.53
-15.0,80.0,257.221
-15.0,82.5,257.446
-15.0,85.0,257.368
-15.0,87.5,256.381
-15.0,90.0,255.568
-15.0,92.5,256.133
-15.0,95.0,256.698
-15.0,97.5,256.763
-15.0,100.0,256.662
-15.0,102.5,256.878
-15.0,105.0,257.411
-15.0,107.5,257.796
-15.0,110.0,257.735
-15.0,112.5,257.674
-15.0,115.0,257.087
-15.0,117.5,256.5
-15.0,120.0,256.271
-15.0,122.5,257.216
-15.0,125.0,257.86
-15.0,127.5,258.202
-15.0,130.0,258.32
-15.0,132.5,257.767
-15.0,135.0,257.215
-15.0,137.5,255.474
-15.0,140.0,253.733
-15.0,142.5,252.418
-15.0,145.0,251.244
-15.0,147.5,249.975
-15.0,150.0,248.613
-15.0,152.5,248.654
-15.0,155.0,249.082
-15.0,157.5,249.509
-15.0,160.0,250.241
-15.0,162.5,250.972
-15.0,165.0,251.418
-15.0,167.5,251.768
-15.0,170.0,251.967
-15.0,172.5,252.014
-15.0,175.0,251.852
-15.0,177.5,251.067
-15.0,180.0,251.673
-15.0,182.5,251.925
-15.0,185.0,252.178
-15.0,187.5,252.213
-15.0,190.0,252.175
-15.0,192.5,252.72
-15.0,195.0,253.85
-15.0,197.5,254.945
-15.0,200.0,255.938
-15.0,202.5,256.931
-15.0,205.0,257.052
-15.0,207.5,257.833
-15.0,210.0,258.691
-15.0,212.5,259.574
-15.0,215.0,260.2
-15.0,217.5,260.569
-15.0,220.0,260.705
-15.0,222.5,260.143
-15.0,225.0,259.581
-15.0,227.5,258.336
-15.0,230.0,257.091
-15.0,232.5,255.742
-15.0,235.0,255.376
-15.0,237.5,255.834
-15.0,240.0,257.114
-15.0,242.5,258.003
-15.0,245.0,257.713
-15.0,247.5,257.424
-15.0,250.0,255.987
-15.0,252.5,254.549
-15.0,255.0,252.645
-15.0,257.5,250.586
-15.0,260.0,248.923
-15.0,262.5,247.657
-15.0,265.0,246.557
-15.0,267.5,245.957
-15.0,270.0,245.356
-15.0,272.5,245.828
-15.0,275.0,247.215
-15.0,277.5,248.822
-15.0,280.0,250.502
-15.0,282.5,251.695
-15.0,285.0,252.4
-15.0,287.5,252.95
-15.0,290.0,253.035
-15.0,292.5,253.12
-15.0,295.0,252.58
-15.0,297.5,252.039
-15.0,300.0,251.502
-15.0,302.5,251.047
-15.0,305.0,251.875
-15.0,307.5,252.32
-15.0,310.0,252.579
-15.0,312.5,252.28
-15.0,315.0,251.98
-15.0,317.5,253.933
-15.0,320.0,255.886
-15.0,322.5,254.944
-15.0,325.0,253.036
-15.0,327.5,251.407
-15.0,330.0,250.057
-15.0,332.5,249.428
-15.0,335.0,252.594
-15.0,337.5,255.76
-15.0,340.0,256.352
-15.0,342.5,256.944
-15.0,345.0,256.585
-15.0,347.5,255.908
-15.0,350.0,255.784
-15.0,352.5,256.212
-15.0,355.0,256.462
-15.0,357.5,256.178
-15.0,360.0,256.459
-10.0,0.0,263.618
-10.0,2.5,264.446
-10.0,5.0,265.273
-10.0,7.5,266.121
-10.0,10.0,266.977
-10.0,12.5,267.371
-10.0,15.0,267.304
-10.0,17.5,267.168
-10.0,20.0,266.827
-10.0,22.5,266.485
-10.0,25.0,265.881
-10.0,27.5,265.484
-10.0,30.0,265.856
-10.0,32.5,265.897
-10.0,35.0,265.276
-10.0,37.5,263.993
-10.0,40.0,262.433
-10.0,42.5,260.046
-10.0,45.0,257.659
-10.0,47.5,257.769
-10.0,50.0,257.878
-10.0,52.5,258.616
-10.0,55.0,259.564
-10.0,57.5,259.81
-10.0,60.0,259.542
-10.0,62.5,260.788
-10.0,65.0,261.996
-10.0,67.5,263.204
-10.0,70.0,262.208
-10.0,72.5,261.213
-10.0,75.0,261.177
-10.0,77.5,261.462
-10.0,80.0,261.737
-10.0,82.5,262.004
-10.0,85.0,261.933
-10.0,87.5,260.847
-10.0,90.0,259.761
-10.0,92.5,259.652
-10.0,95.0,260.228
-10.0,97.5,260.24
-10.0,100.0,260.065
-10.0,102.5,260.298
-10.0,105.0,260.939
-10.0,107.5,261.515
-10.0,110.0,261.899
-10.0,112.5,262.284
-10.0,115.0,261.481
-10.0,117.5,260.678
-10.0,120.0,259.884
-10.0,122.5,260.623
-10.0,125.0,260.822
-10.0,127.5,260.328
-10.0,130.0,259.79
-10.0,132.5,259.125
-10.0,135.0,258.46
-10.0,137.5,257.996
-10.0,140.0,257.531
-10.0,142.5,257.028
-10.0,145.0,256.512
-10.0,147.5,255.505
-10.0,150.0,254.178
-10.0,152.5,254.201
-10.0,155.0,254.66
-10.0,157.5,255.12
-10.0,160.0,256.64
-10.0,162.5,258.161
-10.0,165.0,259.329
-10.0,167.5,260.38
-10.0,170.0,260.925
-10.0,172.5,260.966
-10.0,175.0,261.697
-10.0,177.5,262.978
-10.0,180.0,264.26
-10.0,182.5,264.252
-10.0,185.0,264.244
-10.0,187.5,263.795
-10.0,190.0,263.199
-10.0,192.5,262.978
-10.0,195.0,263.132
-10.0,197.5,263.283
-10.0,200.0,263.427
-10.0,202.5,264.191
-10.0,205.0,264.523
-10.0,207.5,264.855
-10.0,210.0,265.203
-10.0,212.5,265.556
-10.0,215.0,265.813
-10.0,217.5,265.973
-10.0,220.0,265.936
-10.0,222.5,265.307
-10.0,225.0,264.677
-10.0,227.5,263.677
-10.0,230.0,262.72
-10.0,232.5,263.372
-10.0,235.0,263.897
-10.0,237.5,264.59
-10.0,240.0,265.451
-10.0,242.5,266.043
-10.0,245.0,265.83
-10.0,247.5,265.617
-10.0,250.0,265.107
-10.0,252.5,264.597
-10.0,255.0,263.947
-10.0,257.5,263.251
-10.0,260.0,261.838
-10.0,262.5,259.708
-10.0,265.0,257.739
-10.0,267.5,256.255
-10.0,270.0,255.034
-10.0,272.5,255.383
-10.0,275.0,255.733
-10.0,277.5,256.791
-10.0,280.0,258.085
-10.0,282.5,258.675
-10.0,285.0,258.561
-10.0,287.5,258.188
-10.0,290.0,257.036
-10.0,292.5,255.883
-10.0,295.0,256.102
-10.0,297.5,256.321
-10.0,300.0,256.723
-10.0,302.5,258.162
-10.0,305.0,259.14
-10.0,307.5,258.922
-10.0,310.0,258.763
-10.0,312.5,258.781
-10.0,315.0,258.799
-10.0,317.5,257.551
-10.0,320.0,256.303
-10.0,322.5,256.347
-10.0,325.0,256.822
-10.0,327.5,257.267
-10.0,330.0,257.682
-10.0,332.5,258.576
-10.0,335.0,258.786
-10.0,337.5,258.995
-10.0,340.0,260.22
-10.0,342.5,261.444
-10.0,345.0,261.15
-10.0,347.5,260.35
-10.0,350.0,260.435
-10.0,352.5,261.405
-10.0,355.0,262.23
-10.0,357.5,262.619
-10.0,360.0,263.618
-5.0,0.0,267.296
-5.0,2.5,268.104
-5.0,5.0,268.912
-5.0,7.5,269.735
-5.0,10.0,270.564
-5.0,12.5,270.947
-5.0,15.0,270.882
-5.0,17.5,270.673
-5.0,20.0,270.028
-5.0,22.5,269.383
-5.0,25.0,268.819
-5.0,27.5,270.449
-5.0,30.0,270.915
-5.0,32.5,270.917
-5.0,35.0,270.145
-5.0,37.5,268.599
-5.0,40.0,266.947
-5.0,42.5,264.976
-5.0,45.0,263.005
-5.0,47.5,263.268
-5.0,50.0,263.531
-5.0,52.5,264.553
-5.0,55.0,265.828
-5.0,57.5,266.402
-5.0,60.0,267.113
-5.0,62.5,268.246
-5.0,65.0,268.037
-5.0,67.5,267.827
-5.0,70.0,267.482
-5.0,72.5,267.136
-5.0,75.0,266.623
-5.0,77.5,266.055
-5.0,80.0,265.559
-5.0,82.5,265.137
-5.0,85.0,264.51
-5.0,87.5,263.272
-5.0,90.0,262.034
-5.0,92.5,261.704
-5.0,95.0,262.38
-5.0,97.5,262.163
-5.0,100.0,261.649
-5.0,102.5,261.667
-5.0,105.0,262.219
-5.0,107.5,262.609
-5.0,110.0,262.518
-5.0,112.5,262.427
-5.0,115.0,261.395
-5.0,117.5,260.364
-5.0,120.0,259.487
-5.0,122.5,259.881
-5.0,125.0,260.156
-5.0,127.5,259.772
-5.0,130.0,259.446
-5.0,132.5,259.297
-5.0,135.0,259.147
-5.0,137.5,260.033
-5.0,140.0,260.919
-5.0,142.5,261.324
-5.0,145.0,261.568
-5.0,147.5,261.372
-5.0,150.0,261.949
-5.0,152.5,262.545
-5.0,155.0,263.199
-5.0,157.5,263.852
-5.0,160.0,264.665
-5.0,162.5,265.478
-5.0,165.0,266.362
-5.0,167.5,267.268
-5.0,170.0,267.648
-5.0,172.5,267.775
-5.0,175.0,269.301
-5.0,177.5,269.757
-5.0,180.0,270.213
-5.0,182.5,270.45
-5.0,185.0,270.687
-5.0,187.5,270.472
-5.0,190.0,270.108
-5.0,192.5,269.579
-5.0,195.0,268.886
-5.0,197.5,268.309
-5.0,200.0,268.079
-5.0,202.5,268.526
-5.0,205.0,268.851
-5.0,207.5,269.177
-5.0,210.0,269.386
-5.0,212.5,269.556
-5.0,215.0,269.566
-5.0,217.5,269.415
-5.0,220.0,269.207
-5.0,222.5,268.829
-5.0,225.0,268.452
-5.0,227.5,267.434
-5.0,230.0,266.416
-5.0,232.5,266.986
-5.0,235.0,267.582
-5.0,237.5,268.371
-5.0,240.0,269.354
-5.0,242.5,270.024
-5.0,245.0,269.755
-5.0,247.5,269.487
-5.0,250.0,268.757
-5.0,252.5,268.026
-5.0,255.0,267.573
-5.0,257.5,267.212
-5.0,260.0,266.591
-5.0,262.5,266.463
-5.0,265.0,266.287
-5.0,267.5,264.849
-5.0,270.0,263.412
-5.0,272.5,263.749
-5.0,275.0,264.086
-5.0,277.5,264.145
-5.0,280.0,264.112
-5.0,282.5,263.504
-5.0,285.0,262.32
-5.0,287.5,261.6
-5.0,290.0,262.27
-5.0,292.5,262.94
-5.0,295.0,262.492
-5.0,297.5,262.045
-5.0,300.0,261.05
-5.0,302.5,260.102
-5.0,305.0,260.288
-5.0,307.5,260.63
-5.0,310.0,260.925
-5.0,312.5,261.078
-5.0,315.0,261.231
-5.0,317.5,260.905
-5.0,320.0,260.579
-5.0,322.5,260.476
-5.0,325.0,260.449
-5.0,327.5,260.657
-5.0,330.0,261.099
-5.0,332.5,261.666
-5.0,335.0,262.647
-5.0,337.5,263.628
-5.0,340.0,263.807
-5.0,342.5,263.985
-5.0,345.0,263.353
-5.0,347.5,262.452
-5.0,350.0,263.2
-5.0,352.5,265.598
-5.0,355.0,267.349
-5.0,357.5,267.157
-5.0,360.0,267.296
0.0,0.0,265.738
0.0,2.5,265.047
0.0,5.0,265.062
0.0,7.5,266.752
0.0,10.0,269.0
0.0,12.5,270.856
0.0,15.0,272.319
0.0,17.5,273.302
0.0,20.0,272.844
0.0,22.5,272.615
0.0,25.0,273.611
0.0,27.5,274.607
0.0,30.0,275.019
0.0,32.5,275.236
0.0,35.0,275.015
0.0,37.5,274.356
0.0,40.0,273.593
0.0,42.5,272.522
0.0,45.0,271.451
0.0,47.5,270.398
0.0,50.0,269.344
0.0,52.5,269.126
0.0,55.0,269.186
0.0,57.5,269.409
0.0,60.0,269.967
0.0,62.5,271.615
0.0,65.0,272.298
0.0,67.5,272.98
0.0,70.0,272.75
0.0,72.5,272.519
0.0,75.0,270.944
0.0,77.5,268.921
0.0,80.0,267.415
0.0,82.5,266.426
0.0,85.0,265.34
0.0,87.5,263.959
0.0,90.0,262.578
0.0,92.5,261.787
0.0,95.0,262.073
0.0,97.5,261.486
0.0,100.0,260.609
0.0,102.5,260.093
0.0,105.0,259.937
0.0,107.5,259.935
0.0,110.0,260.393
0.0,112.5,260.85
0.0,115.0,261.217
0.0,117.5,261.583
0.0,120.0,261.659
0.0,122.5,262.907
0.0,125.0,263.636
0.0,127.5,263.253
0.0,130.0,262.807
0.0,132.5,262.168
0.0,135.0,261.528
0.0,137.5,262.686
0.0,140.0,263.844
0.0,142.5,264.643
0.0,145.0,265.322
0.0,147.5,266.3
0.0,150.0,268.025
0.0,152.5,269.554
0.0,155.0,270.495
0.0,157.5,271.435
0.0,160.0,271.877
0.0,162.5,272.319
0.0,165.0,272.497
0.0,167.5,272.589
0.0,170.0,272.397
0.0,172.5,272.139
0.0,175.0,273.283
0.0,177.5,273.845
0.0,180.0,274.407
0.0,182.5,274.497
0.0,185.0,274.588
0.0,187.5,274.121
0.0,190.0,273.469
0.0,192.5,273.052
0.0,195.0,272.872
0.0,197.5,272.651
0.0,200.0,272.309
0.0,202.5,272.948
0.0,205.0,272.163
0.0,207.5,271.377
0.0,210.0,271.748
0.0,212.5,272.504
0.0,215.0,272.793
0.0,217.5,272.614
0.0,220.0,272.38
0.0,222.5,271.979
0.0,225.0,271.578
0.0,227.5,270.789
0.0,230.0,270.0
0.0,232.5,269.946
0.0,235.0,270.233
0.0,237.5,270.578
0.0,240.0,270.983
0.0,242.5,271.46
0.0,245.0,272.154
0.0,247.5,272.848
0.0,250.0,271.919
0.0,252.5,270.991
0.0,255.0,270.431
0.0,257.5,269.996
0.0,260.0,269.494
0.0,262.5,270.079
0.0,265.0,270.92
0.0,267.5,271.507
0.0,270.0,272.094
0.0,272.5,271.803
0.0,275.0,271.512
0.0,277.5,271.318
0.0,280.0,271.155
0.0,282.5,271.101
0.0,285.0,271.154
0.0,287.5,271.067
0.0,290.0,270.561
0.0,292.5,270.055
0.0,295.0,267.095
0.0,297.5,264.136
0.0,300.0,262.536
0.0,302.5,261.463
0.0,305.0,261.751
0.0,307.5,262.722
0.0,310.0,263.331
0.0,312.5,262.853
0.0,315.0,262.376
0.0,317.5,262.085
0.0,320.0,261.795
0.0,322.5,262.119
0.0,325.0,262.649
0.0,327.5,262.882
0.0,330.0,262.82
0.0,332.5,262.965
0.0,335.0,264.003
0.0,337.5,265.041
0.0,340.0,264.75
0.0,342.5,264.459
0.0,345.0,264.367
0.0,347.5,264.342
0.0,350.0,264.959
0.0,352.5,266.217
0.0,355.0,267.002
0.0,357.5,266.37
0.0,360.0,265.738
5.0,0.0,266.374
5.0,2.5,265.575
5.0,5.0,265.847
5.0,7.5,267.275
5.0,10.0,269.088
5.0,12.5,271.228
5.0,15.0,273.693
5.0,17.5,275.535
5.0,20.0,275.505
5.0,22.5,276.04
5.0,25.0,276.498
5.0,27.5,276.957
5.0,30.0,277.188
5.0,32.5,277.342
5.0,35.0,277.383
5.0,37.5,277.311
5.0,40.0,277.207
5.0,42.5,277.006
5.0,45.0,276.805
5.0,47.5,275.844
5.0,50.0,274.882
5.0,52.5,272.947
5.0,55.0,270.687
5.0,57.5,270.33
5.0,60.0,272.244
5.0,62.5,274.808
5.0,65.0,276.279
5.0,67.5,277.751
5.0,70.0,277.753
5.0,72.5,277.754
5.0,75.0,275.891
5.0,77.5,273.407
5.0,80.0,270.451
5.0,82.5,267.024
5.0,85.0,264.059
5.0,87.5,262.477
5.0,90.0,260.896
5.0,92.5,260.832
5.0,95.0,261.472
5.0,97.5,261.99
5.0,100.0,262.224
5.0,102.5,262.147
5.0,105.0,261.76
5.0,107.5,261.859
5.0,110.0,263.418
5.0,112.5,264.977
5.0,115.0,265.286
5.0,117.5,265.596
5.0,120.0,265.364
5.0,122.5,266.241
5.0,125.0,267.041
5.0,127.5,267.499
5.0,130.0,267.482
5.0,132.5,266.04
5.0,135.0,264.598
5.0,137.5,264.737
5.0,140.0,264.876
5.0,142.5,265.466
5.0,145.0,266.207
5.0,147.5,266.493
5.0,150.0,268.662
5.0,152.5,270.698
5.0,155.0,272.313
5.0,157.5,273.928
5.0,160.0,274.761
5.0,162.5,275.594
5.0,165.0,275.79
5.0,167.5,275.774
5.0,170.0,275.505
5.0,172.5,275.32
5.0,175.0,276.329
5.0,177.5,276.881
5.0,180.0,277.433
5.0,182.5,277.282
5.0,185.0,277.132
5.0,187.5,276.657
5.0,190.0,276.075
5.0,192.5,275.873
5.0,195.0,276.052
5.0,197.5,276.036
5.0,200.0,275.433
5.0,202.5,275.721
5.0,205.0,274.501
5.0,207.5,273.281
5.0,210.0,273.994
5.0,212.5,275.35
5.0,215.0,275.808
5.0,217.5,275.367
5.0,220.0,275.039
5.0,222.5,275.054
5.0,225.0,275.07
5.0,227.5,274.272
5.0,230.0,273.474
5.0,232.5,273.337
5.0,235.0,273.43
5.0,237.5,273.584
5.0,240.0,273.798
5.0,242.5,273.984
5.0,245.0,274.089
5.0,247.5,274.194
5.0,250.0,274.046
5.0,252.5,273.899
5.0,255.0,273.514
5.0,257.5,273.05
5.0,260.0,272.304
5.0,262.5,272.166
5.0,265.0,272.576
5.0,267.5,272.959
5.0,270.0,273.342
5.0,272.5,274.071
5.0,275.0,274.8
5.0,277.5,274.945
5.0,280.0,274.896
5.0,282.5,274.763
5.0,285.0,274.547
5.0,287.5,274.017
5.0,290.0,272.548
5.0,292.5,271.078
5.0,295.0,268.609
5.0,297.5,266.14
5.0,300.0,264.626
5.0,302.5,264.058
5.0,305.0,264.313
5.0,307.5,264.621
5.0,310.0,264.754
5.0,312.5,264.363
5.0,315.0,263.972
5.0,317.5,263.874
5.0,320.0,263.777
5.0,322.5,263.229
5.0,325.0,262.531
5.0,327.5,262.01
5.0,330.0,261.665
5.0,332.5,261.44
5.0,335.0,262.34
5.0,337.5,263.789
5.0,340.0,265.605
5.0,342.5,267.422
5.0,345.0,267.26
5.0,347.5,266.44
5.0,350.0,266.22
5.0,352.5,266.601
5.0,355.0,266.829
5.0,357.5,266.602
5.0,360.0,266.374
10.0,0.0,268.86
10.0,2.5,270.9
10.0,5.0,272.94
10.0,7.5,273.955
10.0,10.0,274.628
10.0,12.5,275.568
10.0,15.0,276.776
10.0,17.5,277.619
10.0,20.0,277.367
10.0,22.5,277.711
10.0,25.0,278.342
10.0,27.5,278.974
10.0,30.0,279.248
10.0,32.5,279.403
10.0,35.0,279.457
10.0,37.5,279.41
10.0,40.0,279.301
10.0,42.5,279.008
10.0,45.0,278.715
10.0,47.5,278.179
10.0,50.0,277.642
10.0,52.5,275.811
10.0,55.0,273.549
10.0,57.5,273.212
10.0,60.0,275.744
10.0,62.5,278.22
10.0,65.0,280.307
10.0,67.5,282.395
10.0,70.0,282.609
10.0,72.5,282.824
10.0,75.0,280.198
10.0,77.5,276.625
10.0,80.0,273.216
10.0,82.5,269.969
10.0,85.0,267.249
10.0,87.5,266.111
10.0,90.0,264.973
10.0,92.5,263.603
10.0,95.0,262.605
10.0,97.5,263.424
10.0,100.0,264.644
10.0,102.5,265.468
10.0,105.0,265.896
10.0,107.5,266.258
10.0,110.0,266.42
10.0,112.5,266.582
10.0,115.0,267.233
10.0,117.5,267.884
10.0,120.0,267.67
10.0,122.5,268.003
10.0,125.0,268.849
10.0,127.5,269.517
10.0,130.0,269.693
10.0,132.5,268.39
10.0,135.0,267.087
10.0,137.5,266.935
10.0,140.0,266.783
10.0,142.5,266.903
10.0,145.0,267.114
10.0,147.5,266.861
10.0,150.0,266.256
10.0,152.5,267.238
10.0,155.0,269.089
10.0,157.5,270.939
10.0,160.0,272.456
10.0,162.5,273.973
10.0,165.0,275.358
10.0,167.5,276.698
10.0,170.0,277.259
10.0,172.5,277.241
10.0,175.0,278.653
10.0,177.5,279.243
10.0,180.0,279.833
10.0,182.5,279.981
10.0,185.0,280.129
10.0,187.5,279.873
10.0,190.0,279.484
10.0,192.5,279.197
10.0,195.0,279.012
10.0,197.5,278.594
10.0,200.0,277.471
10.0,202.5,277.032
10.0,205.0,276.073
10.0,207.5,275.114
10.0,210.0,275.952
10.0,212.5,277.39
10.0,215.0,277.998
10.0,217.5,277.779
10.0,220.0,277.589
10.0,222.5,277.488
10.0,225.0,277.387
10.0,227.5,276.638
10.0,230.0,275.889
10.0,232.5,275.612
10.0,235.0,275.705
10.0,237.5,275.908
10.0,240.0,276.223
10.0,242.5,276.414
10.0,245.0,276.238
10.0,247.5,276.062
10.0,250.0,276.536
10.0,252.5,277.01
10.0,255.0,276.6
10.0,257.5,275.896
10.0,260.0,275.013
10.0,262.5,274.848
10.0,265.0,274.996
10.0,267.5,275.506
10.0,270.0,276.015
10.0,272.5,276.601
10.0,275.0,277.186
10.0,277.5,277.012
10.0,280.0,276.583
10.0,282.5,276.124
10.0,285.0,275.632
10.0,287.5,275.006
10.0,290.0,273.976
10.0,292.5,272.945
10.0,295.0,270.095
10.0,297.5,267.245
10.0,300.0,266.118
10.0,302.5,266.001
10.0,305.0,266.666
10.0,307.5,266.962
10.0,310.0,267.133
10.0,312.5,266.931
10.0,315.0,266.728
10.0,317.5,266.46
10.0,320.0,266.191
10.0,322.5,265.135
10.0,325.0,263.816
10.0,327.5,263.342
10.0,330.0,263.711
10.0,332.5,263.87
10.0,335.0,264.474
10.0,337.5,265.2
10.0,340.0,267.239
10.0,342.5,269.279
10.0,345.0,269.702
10.0,347.5,269.587
10.0,350.0,269.341
10.0,352.5,268.964
10.0,355.0,268.66
10.0,357.5,268.574
10.0,360.0,268.86
15.0,0.0,275.109
15.0,2.5,276.841
15.0,5.0,278.573
15.0,7.5,279.34
15.0,10.0,279.786
15.0,12.5,279.882
15.0,15.0,279.627
15.0,17.5,279.32
15.0,20.0,278.857
15.0,22.5,279.129
15.0,25.0,279.683
15.0,27.5,280.238
15.0,30.0,280.484
15.0,32.5,280.626
15.0,35.0,280.718
15.0,37.5,280.758
15.0,40.0,280.708
15.0,42.5,280.383
15.0,45.0,280.059
15.0,47.5,279.253
15.0,50.0,278.448
15.0,52.5,276.831
15.0,55.0,274.943
15.0,57.5,274.801
15.0,60.0,276.929
15.0,62.5,279.351
15.0,65.0,281.728
15.0,67.5,284.106
15.0,70.0,283.64
15.0,72.5,283.173
15.0,75.0,280.075
15.0,77.5,276.099
15.0,80.0,273.234
15.0,82.5,271.482
15.0,85.0,270.083
15.0,87.5,269.743
15.0,90.0,269.404
15.0,92.5,268.416
15.0,95.0,268.042
15.0,97.5,268.501
15.0,100.0,269.239
15.0,102.5,269.776
15.0,105.0,270.113
15.0,107.5,270.46
15.0,110.0,270.837
15.0,112.5,271.215
15.0,115.0,271.679
15.0,117.5,272.143
15.0,120.0,271.797
15.0,122.5,272.379
15.0,125.0,273.009
15.0,127.5,273.327
15.0,130.0,273.51
15.0,132.5,273.288
15.0,135.0,273.066
15.0,137.5,274.009
15.0,140.0,274.952
15.0,142.5,274.411
15.0,145.0,273.456
15.0,147.5,272.654
15.0,150.0,270.692
15.0,152.5,269.081
15.0,155.0,268.52
15.0,157.5,267.959
15.0,160.0,269.253
15.0,162.5,270.547
15.0,165.0,272.293
15.0,167.5,274.19
15.0,170.0,276.024
15.0,172.5,277.794
15.0,175.0,280.613
15.0,177.5,281.291
15.0,180.0,281.97
15.0,182.5,282.425
15.0,185.0,282.88
15.0,187.5,282.78
15.0,190.0,282.495
15.0,192.5,282.15
15.0,195.0,281.744
15.0,197.5,281.106
15.0,200.0,279.767
15.0,202.5,279.163
15.0,205.0,278.441
15.0,207.5,277.719
15.0,210.0,278.505
15.0,212.5,279.792
15.0,215.0,280.006
15.0,217.5,279.146
15.0,220.0,278.477
15.0,222.5,278.378
15.0,225.0,278.278
15.0,227.5,278.094
15.0,230.0,277.91
15.0,232.5,277.392
15.0,235.0,277.471
15.0,237.5,277.358
15.0,240.0,277.051
15.0,242.5,276.757
15.0,245.0,276.502
15.0,247.5,276.247
15.0,250.0,276.253
15.0,252.5,276.259
15.0,255.0,276.15
15.0,257.5,276.002
15.0,260.0,276.101
15.0,262.5,276.784
15.0,265.0,277.53
15.0,267.5,278.464
15.0,270.0,279.397
15.0,272.5,279.935
15.0,275.0,280.473
15.0,277.5,280.027
15.0,280.0,279.252
15.0,282.5,278.356
15.0,285.0,277.339
15.0,287.5,276.39
15.0,290.0,275.643
15.0,292.5,274.896
15.0,295.0,272.037
15.0,297.5,269.179
15.0,300.0,268.384
15.0,302.5,268.852
15.0,305.0,269.596
15.0,307.5,269.574
15.0,310.0,269.47
15.0,312.5,269.126
15.0,315.0,268.781
15.0,317.5,268.743
15.0,320.0,268.704
15.0,322.5,267.899
15.0,325.0,266.839
15.0,327.5,266.243
15.0,330.0,266.112
15.0,332.5,265.859
15.0,335.0,266.54
15.0,337.5,267.225
15.0,340.0,268.955
15.0,342.5,270.685
15.0,345.0,272.007
15.0,347.5,273.194
15.0,350.0,273.729
15.0,352.5,273.61
15.0,355.0,273.48
15.0,357.5,273.442
15.0,360.0,275.109
20.0,0.0,278.121
20.0,2.5,279.109
20.0,5.0,280.097
20.0,7.5,280.62
20.0,10.0,280.988
20.0,12.5,280.996
20.0,15.0,280.644
20.0,17.5,280.232
20.0,20.0,279.642
20.0,22.5,279.717
20.0,25.0,280.274
20.0,27.5,280.83
20.0,30.0,281.094
20.0,32.5,281.26
20.0,35.0,281.348
20.0,37.5,281.358
20.0,40.0,281.334
20.0,42.5,281.206
20.0,45.0,281.077
20.0,47.5,279.64
20.0,50.0,278.203
20.0,52.5,276.524
20.0,55.0,274.765
20.0,57.5,274.069
20.0,60.0,274.438
20.0,62.5,275.34
20.0,65.0,277.586
20.0,67.5,279.832
20.0,70.0,279.886
20.0,72.5,279.94
20.0,75.0,277.758
20.0,77.5,274.832
20.0,80.0,272.764
20.0,82.5,271.554
20.0,85.0,270.632
20.0,87.5,270.569
20.0,90.0,270.507
20.0,92.5,270.584
20.0,95.0,270.95
20.0,97.5,271.485
20.0,100.0,272.076
20.0,102.5,272.369
20.0,105.0,272.363
20.0,107.5,272.472
20.0,110.0,272.924
20.0,112.5,273.376
20.0,115.0,273.93
20.0,117.5,274.484
20.0,120.0,274.679
20.0,122.5,275.855
20.0,125.0,276.449
20.0,127.5,275.987
20.0,130.0,275.809
20.0,132.5,276.481
20.0,135.0,277.153
20.0,137.5,278.316
20.0,140.0,279.479
20.0,142.5,279.772
20.0,145.0,279.758
20.0,147.5,278.43
20.0,150.0,275.787
20.0,152.5,273.434
20.0,155.0,271.95
20.0,157.5,270.466
20.0,160.0,271.217
20.0,162.5,271.968
20.0,165.0,273.266
20.0,167.5,274.746
20.0,170.0,276.466
20.0,172.5,278.425
20.0,175.0,280.971
20.0,177.5,282.465
20.0,180.0,283.959
20.0,182.5,284.225
20.0,185.0,284.491
20.0,187.5,284.388
20.0,190.0,284.163
20.0,192.5,283.895
20.0,195.0,283.583
20.0,197.5,283.09
20.0,200.0,282.05
20.0,202.5,281.847
20.0,205.0,281.14
20.0,207.5,280.434
20.0,210.0,280.975
20.0,212.5,281.932
