lat,lon,tsurfmx
-20.0,297.5,265.041
-20.0,300.0,264.377
-20.0,302.5,264.208
-20.0,305.0,264.512
-20.0,307.5,264.664
-20.0,310.0,264.847
-20.0,312.5,265.123
-20.0,315.0,265.399
-20.0,317.5,265.555
-20.0,320.0,265.71
-20.0,322.5,264.648
-20.0,325.0,263.179
-20.0,327.5,262.045
-20.0,330.0,261.244
-20.0,332.5,261.031
-20.0,335.0,263.89
-20.0,337.5,266.749
-20.0,340.0,267.238
-20.0,342.5,267.726
-20.0,345.0,267.731
-20.0,347.5,267.574
-20.0,350.0,267.278
-20.0,352.5,266.842
-20.0,355.0,266.37
-20.0,357.5,265.789
-20.0,360.0,265.82
-15.0,0.0,272.361
-15.0,2.5,272.706
-15.0,5.0,273.051
-15.0,7.5,273.827
-15.0,10.0,274.748
-15.0,12.5,274.837
-15.0,15.0,274.094
-15.0,17.5,273.527
-15.0,20.0,273.487
-15.0,22.5,273.448
-15.0,25.0,273.035
-15.0,27.5,272.622
-15.0,30.0,273.262
-15.0,32.5,273.675
-15.0,35.0,274.16
-15.0,37.5,274.717
-15.0,40.0,274.712
-15.0,42.5,273.015
-15.0,45.0,271.319
-15.0,47.5,270.03
-15.0,50.0,268.74
-15.0,52.5,268.596
-15.0,55.0,268.833
-15.0,57.5,268.814
-15.0,60.0,268.612
-15.0,62.5,270.403
-15.0,65.0,271.864
-15.0,67.5,273.324
-15.0,70.0,272.764
-15.0,72.5,272.204
-15.0,75.0,272.76
-15.0,77.5,273.689
-15.0,80.0,274.056
-15.0,82.5,273.862
-15.0,85.0,273.51
-15.0,87.5,272.682
-15.0,90.0,272.623
-15.0,92.5,273.034
-15.0,95.0,273.444
-15.0,97.5,273.544
-15.0,100.0,273.539
-15.0,102.5,273.682
-15.0,105.0,273.973
-15.0,107.5,274.142
-15.0,110.0,273.945
-15.0,112.5,273.747
-15.0,115.0,272.984
-15.0,117.5,272.22
-15.0,120.0,272.421
-15.0,122.5,273.254
-15.0,125.0,273.869
-15.0,127.5,274.264
-15.0,130.0,274.367
-15.0,132.5,273.596
-15.0,135.0,272.826
-15.0,137.5,271.044
-15.0,140.0,269.262
-15.0,142.5,267.801
-15.0,145.0,266.446
-15.0,147.5,265.06
-15.0,150.0,264.064
-15.0,152.5,264.226
-15.0,155.0,264.604
-15.0,157.5,264.982
-15.0,160.0,265.676
-15.0,162.5,266.369
-15.0,165.0,266.689
-15.0,167.5,266.885
-15.0,170.0,266.915
-15.0,172.5,266.781
-15.0,175.0,266.484
-15.0,177.5,265.702
-15.0,180.0,266.644
-15.0,182.5,266.948
-15.0,185.0,267.253
-15.0,187.5,267.357
-15.0,190.0,267.394
-15.0,192.5,267.92
-15.0,195.0,268.933
-15.0,197.5,269.838
-15.0,200.0,270.419
-15.0,202.5,270.999
-15.0,205.0,271.514
-15.0,207.5,272.316
-15.0,210.0,273.059
-15.0,212.5,273.783
-15.0,215.0,274.291
-15.0,217.5,274.584
-15.0,220.0,274.675
-15.0,222.5,274.161
-15.0,225.0,273.647
-15.0,227.5,272.36
-15.0,230.0,271.074
-15.0,232.5,270.094
-15.0,235.0,269.672
-15.0,237.5,270.149
-15.0,240.0,271.524
-15.0,242.5,272.514
-15.0,245.0,272.345
-15.0,247.5,272.176
-15.0,250.0,270.853
-15.0,252.5,269.529
-15.0,255.0,267.62
-15.0,257.5,265.517
-15.0,260.0,263.922
-15.0,262.5,262.837
-15.0,265.0,261.914
-15.0,267.5,261.479
-15.0,270.0,261.043
-15.0,272.5,261.876
-15.0,275.0,263.524
-15.0,277.5,265.42
-15.0,280.0,267.398
-15.0,282.5,268.554
-15.0,285.0,268.886
-15.0,287.5,269.092
-15.0,290.0,268.921
-15.0,292.5,268.749
-15.0,295.0,268.368
-15.0,297.5,267.987
-15.0,300.0,267.449
-15.0,302.5,267.507
-15.0,305.0,268.212
-15.0,307.5,268.481
-15.0,310.0,268.545
-15.0,312.5,267.993
-15.0,315.0,267.441
-15.0,317.5,269.251
-15.0,320.0,271.061
-15.0,322.5,270.557
-15.0,325.0,269.281
-15.0,327.5,267.921
-15.0,330.0,266.478
-15.0,332.5,266.274
-15.0,335.0,269.286
-15.0,337.5,272.298
-15.0,340.0,272.91
-15.0,342.5,273.522
-15.0,345.0,272.872
-15.0,347.5,271.802
-15.0,350.0,271.359
-15.0,352.5,271.543
-15.0,355.0,271.605
-15.0,357.5,271.303
-15.0,360.0,272.361
-10.0,0.0,277.382
-10.0,2.5,278.163
-10.0,5.0,278.944
-10.0,7.5,279.676
-10.0,10.0,280.392
-10.0,12.5,280.67
-10.0,15.0,280.509
-10.0,17.5,280.313
-10.0,20.0,280.012
-10.0,22.5,279.711
-10.0,25.0,279.044
-10.0,27.5,278.979
-10.0,30.0,279.307
-10.0,32.5,279.32
-10.0,35.0,278.631
-10.0,37.5,277.239
-10.0,40.0,275.593
-10.0,42.5,273.18
-10.0,45.0,270.768
-10.0,47.5,270.983
-10.0,50.0,271.197
-10.0,52.5,272.132
-10.0,55.0,273.308
-10.0,57.5,273.685
-10.0,60.0,273.828
-10.0,62.5,275.167
-10.0,65.0,276.404
-10.0,67.5,277.641
-10.0,70.0,276.897
-10.0,72.5,276.153
-10.0,75.0,275.972
-10.0,77.5,275.977
-10.0,80.0,275.918
-10.0,82.5,275.793
-10.0,85.0,275.455
-10.0,87.5,274.476
-10.0,90.0,273.496
-10.0,92.5,273.983
-10.0,95.0,274.627
-10.0,97.5,274.684
-10.0,100.0,274.546
-10.0,102.5,274.62
-10.0,105.0,274.905
-10.0,107.5,275.187
-10.0,110.0,275.463
-10.0,112.5,275.738
-10.0,115.0,274.825
-10.0,117.5,273.911
-10.0,120.0,273.383
-10.0,122.5,274.148
-10.0,125.0,274.323
-10.0,127.5,273.906
-10.0,130.0,273.379
-10.0,132.5,272.52
-10.0,135.0,271.661
-10.0,137.5,271.102
-10.0,140.0,270.543
-10.0,142.5,269.86
-10.0,145.0,269.137
-10.0,147.5,268.016
-10.0,150.0,267.244
-10.0,152.5,267.267
-10.0,155.0,267.711
-10.0,157.5,268.155
-10.0,160.0,269.645
-10.0,162.5,271.134
-10.0,165.0,272.102
-10.0,167.5,272.897
-10.0,170.0,273.235
-10.0,172.5,273.118
-10.0,175.0,274.047
-10.0,177.5,275.239
-10.0,180.0,276.432
-10.0,182.5,276.532
-10.0,185.0,276.632
-10.0,187.5,276.259
-10.0,190.0,275.728
-10.0,192.5,275.527
-10.0,195.0,275.656
-10.0,197.5,275.719
-10.0,200.0,275.585
-10.0,202.5,276.391
-10.0,205.0,276.808
-10.0,207.5,277.226
-10.0,210.0,277.463
-10.0,212.5,277.639
-10.0,215.0,277.808
-10.0,217.5,277.97
-10.0,220.0,277.94
-10.0,222.5,277.334
-10.0,225.0,276.728
-10.0,227.5,275.738
-10.0,230.0,274.928
-10.0,232.5,275.606
-10.0,235.0,276.193
-10.0,237.5,276.926
-10.0,240.0,277.804
-10.0,242.5,278.385
-10.0,245.0,278.075
-10.0,247.5,277.765
-10.0,250.0,277.356
-10.0,252.5,276.947
-10.0,255.0,276.208
-10.0,257.5,275.36
-10.0,260.0,274.029
-10.0,262.5,272.213
-10.0,265.0,270.518
-10.0,267.5,269.182
-10.0,270.0,268.179
-10.0,272.5,268.627
-10.0,275.0,269.076
-10.0,277.5,270.294
-10.0,280.0,271.768
-10.0,282.5,272.43
-10.0,285.0,272.278
-10.0,287.5,271.832
-10.0,290.0,270.505
-10.0,292.5,269.178
-10.0,295.0,269.451
-10.0,297.5,269.725
-10.0,300.0,270.178
-10.0,302.5,272.311
-10.0,305.0,273.34
-10.0,307.5,273.088
-10.0,310.0,272.872
-10.0,312.5,272.763
-10.0,315.0,272.654
-10.0,317.5,271.366
-10.0,320.0,270.079
-10.0,322.5,270.156
-10.0,325.0,270.686
-10.0,327.5,271.162
-10.0,330.0,271.582
-10.0,332.5,273.092
-10.0,335.0,273.251
-10.0,337.5,273.41
-10.0,340.0,274.407
-10.0,342.5,275.404
-10.0,345.0,274.9
-10.0,347.5,273.897
-10.0,350.0,273.844
-10.0,352.5,274.743
-10.0,355.0,275.483
-10.0,357.5,275.75
-10.0,360.0,277.382
-5.0,0.0,278.995
-5.0,2.5,279.78
-5.0,5.0,280.565
-5.0,7.5,281.255
-5.0,10.0,281.913
-5.0,12.5,282.116
-5.0,15.0,281.863
-5.0,17.5,281.523
-5.0,20.0,280.923
-5.0,22.5,280.324
-5.0,25.0,279.793
-5.0,27.5,281.505
-5.0,30.0,281.844
-5.0,32.5,281.726
-5.0,35.0,280.895
-5.0,37.5,279.349
-5.0,40.0,277.709
-5.0,42.5,275.787
-5.0,45.0,273.864
-5.0,47.5,274.148
-5.0,50.0,274.431
-5.0,52.5,275.601
-5.0,55.0,277.067
-5.0,57.5,277.747
-5.0,60.0,278.626
-5.0,62.5,279.895
-5.0,65.0,279.751
-5.0,67.5,279.608
-5.0,70.0,279.467
-5.0,72.5,279.327
-5.0,75.0,278.732
-5.0,77.5,277.986
-5.0,80.0,277.185
-5.0,82.5,276.329
-5.0,85.0,275.404
-5.0,87.5,274.274
-5.0,90.0,273.144
-5.0,92.5,273.615
-5.0,95.0,274.51
-5.0,97.5,274.354
-5.0,100.0,273.848
-5.0,102.5,273.707
-5.0,105.0,273.931
-5.0,107.5,274.038
-5.0,110.0,273.794
-5.0,112.5,273.551
-5.0,115.0,272.416
-5.0,117.5,271.281
-5.0,120.0,270.318
-5.0,122.5,271.098
-5.0,125.0,271.331
-5.0,127.5,270.912
-5.0,130.0,270.533
-5.0,132.5,270.273
-5.0,135.0,270.014
-5.0,137.5,270.799
-5.0,140.0,271.584
-5.0,142.5,271.875
-5.0,145.0,272.001
-5.0,147.5,272.095
-5.0,150.0,272.662
-5.0,152.5,273.248
-5.0,155.0,273.891
-5.0,157.5,274.534
-5.0,160.0,275.328
-5.0,162.5,276.123
-5.0,165.0,276.78
-5.0,167.5,277.391
-5.0,170.0,277.538
-5.0,172.5,277.726
-5.0,175.0,279.211
-5.0,177.5,279.815
-5.0,180.0,280.42
-5.0,182.5,280.781
-5.0,185.0,281.143
-5.0,187.5,280.938
-5.0,190.0,280.543
-5.0,192.5,280.031
-5.0,195.0,279.4
-5.0,197.5,278.81
-5.0,200.0,278.342
-5.0,202.5,278.78
-5.0,205.0,279.204
-5.0,207.5,279.628
-5.0,210.0,279.764
-5.0,212.5,279.805
-5.0,215.0,279.73
-5.0,217.5,279.539
-5.0,220.0,279.301
-5.0,222.5,278.922
-5.0,225.0,278.542
-5.0,227.5,277.602
-5.0,230.0,276.662
-5.0,232.5,277.274
-5.0,235.0,277.786
-5.0,237.5,278.51
-5.0,240.0,279.443
-5.0,242.5,280.058
-5.0,245.0,279.714
-5.0,247.5,279.37
-5.0,250.0,278.62
-5.0,252.5,277.87
-5.0,255.0,277.401
-5.0,257.5,277.027
-5.0,260.0,276.581
-5.0,262.5,276.469
-5.0,265.0,276.759
-5.0,267.5,275.646
-5.0,270.0,274.533
-5.0,272.5,274.776
-5.0,275.0,275.018
-5.0,277.5,275.326
-5.0,280.0,275.655
-5.0,282.5,275.191
-5.0,285.0,273.934
-5.0,287.5,273.076
-5.0,290.0,273.416
-5.0,292.5,273.756
-5.0,295.0,273.453
-5.0,297.5,273.149
-5.0,300.0,272.285
-5.0,302.5,272.037
-5.0,305.0,272.384
-5.0,307.5,272.786
-5.0,310.0,273.094
-5.0,312.5,273.122
-5.0,315.0,273.149
-5.0,317.5,272.867
-5.0,320.0,272.585
-5.0,322.5,272.422
-5.0,325.0,272.299
-5.0,327.5,272.446
-5.0,330.0,272.864
-5.0,332.5,274.127
-5.0,335.0,274.961
-5.0,337.5,275.795
-5.0,340.0,275.715
-5.0,342.5,275.635
-5.0,345.0,274.813
-5.0,347.5,273.745
-5.0,350.0,274.399
-5.0,352.5,276.776
-5.0,355.0,278.494
-5.0,357.5,278.238
-5.0,360.0,278.995
0.0,0.0,274.875
0.0,2.5,274.72
0.0,5.0,274.733
0.0,7.5,276.302
0.0,10.0,278.389
0.0,12.5,280.076
0.0,15.0,281.362
0.0,17.5,282.19
0.0,20.0,281.642
0.0,22.5,281.542
0.0,25.0,282.474
0.0,27.5,283.407
0.0,30.0,283.751
0.0,32.5,283.899
0.0,35.0,283.658
0.0,37.5,283.029
0.0,40.0,282.296
0.0,42.5,281.251
0.0,45.0,280.205
0.0,47.5,279.047
0.0,50.0,277.888
0.0,52.5,277.757
0.0,55.0,277.97
0.0,57.5,278.282
0.0,60.0,278.835
0.0,62.5,280.643
0.0,65.0,281.398
0.0,67.5,282.153
0.0,70.0,281.984
0.0,72.5,281.816
0.0,75.0,280.096
0.0,77.5,277.86
0.0,80.0,275.961
0.0,82.5,274.399
0.0,85.0,272.898
0.0,87.5,271.579
0.0,90.0,270.26
0.0,92.5,270.675
0.0,95.0,271.432
0.0,97.5,270.885
0.0,100.0,269.904
0.0,102.5,269.328
0.0,105.0,269.158
0.0,107.5,269.114
0.0,110.0,269.448
0.0,112.5,269.782
0.0,115.0,270.113
0.0,117.5,270.444
0.0,120.0,270.368
0.0,122.5,271.919
0.0,125.0,272.591
0.0,127.5,272.171
0.0,130.0,271.717
0.0,132.5,271.163
0.0,135.0,270.609
0.0,137.5,271.633
0.0,140.0,272.656
0.0,142.5,273.314
0.0,145.0,273.851
0.0,147.5,274.917
0.0,150.0,276.622
0.0,152.5,278.132
0.0,155.0,279.052
0.0,157.5,279.972
0.0,160.0,280.38
0.0,162.5,280.789
0.0,165.0,280.833
0.0,167.5,280.756
0.0,170.0,280.433
0.0,172.5,280.201
0.0,175.0,281.367
0.0,177.5,282.01
0.0,180.0,282.653
0.0,182.5,282.892
0.0,185.0,283.131
0.0,187.5,282.71
0.0,190.0,282.069
0.0,192.5,281.613
0.0,195.0,281.341
0.0,197.5,281.01
0.0,200.0,280.505
0.0,202.5,281.033
0.0,205.0,280.56
0.0,207.5,280.087
0.0,210.0,280.395
0.0,212.5,280.962
0.0,215.0,281.159
0.0,217.5,280.985
0.0,220.0,280.743
0.0,222.5,280.299
0.0,225.0,279.856
0.0,227.5,279.109
0.0,230.0,278.362
0.0,232.5,278.395
0.0,235.0,278.656
0.0,237.5,278.956
0.0,240.0,279.295
0.0,242.5,279.705
0.0,245.0,280.329
0.0,247.5,280.952
0.0,250.0,280.215
0.0,252.5,279.478
0.0,255.0,278.926
0.0,257.5,278.437
0.0,260.0,277.93
0.0,262.5,278.381
0.0,265.0,279.434
0.0,267.5,280.043
0.0,270.0,280.651
0.0,272.5,280.328
0.0,275.0,280.005
0.0,277.5,279.745
0.0,280.0,279.507
0.0,282.5,279.539
0.0,285.0,279.842
0.0,287.5,279.928
0.0,290.0,279.365
0.0,292.5,278.803
0.0,295.0,276.004
0.0,297.5,273.206
0.0,300.0,271.652
0.0,302.5,271.098
0.0,305.0,271.483
0.0,307.5,272.515
0.0,310.0,273.154
0.0,312.5,272.613
0.0,315.0,272.071
0.0,317.5,271.799
0.0,320.0,271.527
0.0,322.5,271.843
0.0,325.0,272.356
0.0,327.5,272.595
0.0,330.0,272.561
0.0,332.5,273.334
0.0,335.0,274.173
0.0,337.5,275.013
0.0,340.0,274.533
0.0,342.5,274.053
0.0,345.0,273.779
0.0,347.5,273.573
0.0,350.0,274.098
0.0,352.5,275.353
0.0,355.0,276.136
0.0,357.5,275.506
0.0,360.0,274.875
5.0,0.0,273.721
5.0,2.5,273.219
5.0,5.0,273.468
5.0,7.5,274.836
5.0,10.0,276.578
5.0,12.5,278.642
5.0,15.0,281.031
5.0,17.5,282.794
5.0,20.0,282.682
5.0,22.5,283.163
5.0,25.0,283.575
5.0,27.5,283.988
5.0,30.0,284.158
5.0,32.5,284.247
5.0,35.0,284.251
5.0,37.5,284.17
5.0,40.0,284.051
5.0,42.5,283.82
5.0,45.0,283.589
5.0,47.5,282.512
5.0,50.0,281.435
5.0,52.5,279.521
5.0,55.0,277.33
5.0,57.5,277.03
5.0,60.0,278.78
5.0,62.5,281.54
5.0,65.0,283.016
5.0,67.5,284.492
5.0,70.0,284.466
5.0,72.5,284.44
5.0,75.0,282.246
5.0,77.5,279.328
5.0,80.0,276.007
5.0,82.5,272.284
5.0,85.0,269.037
5.0,87.5,267.22
5.0,90.0,265.402
5.0,92.5,265.408
5.0,95.0,266.788
5.0,97.5,267.618
5.0,100.0,268.143
5.0,102.5,268.335
5.0,105.0,268.196
5.0,107.5,268.48
5.0,110.0,270.035
5.0,112.5,271.59
5.0,115.0,271.922
5.0,117.5,272.254
5.0,120.0,272.025
5.0,122.5,273.229
5.0,125.0,274.094
5.0,127.5,274.621
5.0,130.0,274.672
5.0,132.5,273.295
5.0,135.0,271.918
5.0,137.5,271.902
5.0,140.0,271.885
5.0,142.5,272.372
5.0,145.0,273.027
5.0,147.5,273.2
5.0,150.0,275.32
5.0,152.5,277.307
5.0,155.0,278.893
5.0,157.5,280.48
5.0,160.0,281.266
5.0,162.5,282.052
5.0,165.0,282.185
5.0,167.5,282.101
5.0,170.0,281.774
5.0,172.5,281.457
5.0,175.0,282.544
5.0,177.5,283.14
5.0,180.0,283.736
5.0,182.5,283.736
5.0,185.0,283.735
5.0,187.5,283.367
5.0,190.0,282.877
5.0,192.5,282.623
5.0,195.0,282.607
5.0,197.5,282.422
5.0,200.0,281.735
5.0,202.5,281.801
5.0,205.0,280.996
5.0,207.5,280.191
5.0,210.0,280.828
5.0,212.5,281.945
5.0,215.0,282.323
5.0,217.5,281.963
5.0,220.0,281.7
5.0,222.5,281.73
5.0,225.0,281.761
5.0,227.5,281.021
5.0,230.0,280.282
5.0,232.5,280.02
5.0,235.0,280.125
5.0,237.5,280.33
5.0,240.0,280.637
5.0,242.5,280.849
5.0,245.0,280.78
5.0,247.5,280.711
5.0,250.0,280.351
5.0,252.5,279.991
5.0,255.0,279.691
5.0,257.5,279.411
5.0,260.0,278.828
5.0,262.5,278.513
5.0,265.0,279.182
5.0,267.5,279.57
5.0,270.0,279.957
5.0,272.5,280.533
5.0,275.0,281.109
5.0,277.5,281.209
5.0,280.0,281.15
5.0,282.5,281.019
5.0,285.0,280.814
5.0,287.5,280.359
5.0,290.0,279.151
5.0,292.5,277.944
5.0,295.0,275.605
5.0,297.5,273.266
5.0,300.0,271.65
5.0,302.5,271.431
5.0,305.0,271.684
5.0,307.5,272.016
5.0,310.0,272.194
5.0,312.5,271.91
5.0,315.0,271.626
5.0,317.5,271.512
5.0,320.0,271.399
5.0,322.5,270.889
5.0,325.0,270.247
5.0,327.5,269.669
5.0,330.0,269.154
5.0,332.5,268.746
5.0,335.0,269.999
5.0,337.5,271.334
5.0,340.0,273.108
5.0,342.5,274.882
5.0,345.0,274.663
5.0,347.5,273.778
5.0,350.0,273.537
5.0,352.5,273.94
5.0,355.0,274.184
5.0,357.5,273.953
5.0,360.0,273.721
10.0,0.0,274.575
10.0,2.5,276.647
10.0,5.0,278.718
10.0,7.5,279.691
10.0,10.0,280.299
10.0,12.5,281.195
10.0,15.0,282.381
10.0,17.5,283.19
10.0,20.0,282.87
10.0,22.5,282.981
10.0,25.0,283.585
10.0,27.5,284.189
10.0,30.0,284.474
10.0,32.5,284.651
10.0,35.0,284.697
10.0,37.5,284.61
10.0,40.0,284.479
10.0,42.5,284.213
10.0,45.0,283.947
10.0,47.5,283.262
10.0,50.0,282.577
10.0,52.5,280.639
10.0,55.0,278.282
10.0,57.5,277.922
10.0,60.0,280.252
10.0,62.5,282.956
10.0,65.0,285.027
10.0,67.5,287.099
10.0,70.0,287.044
10.0,72.5,286.989
10.0,75.0,284.055
10.0,77.5,280.162
10.0,80.0,276.513
10.0,82.5,273.108
10.0,85.0,270.227
10.0,87.5,268.918
10.0,90.0,267.609
10.0,92.5,266.061
10.0,95.0,264.997
10.0,97.5,266.081
10.0,100.0,267.634
10.0,102.5,268.754
10.0,105.0,269.441
10.0,107.5,269.997
10.0,110.0,270.159
10.0,112.5,270.321
10.0,115.0,271.087
10.0,117.5,271.852
10.0,120.0,271.791
10.0,122.5,272.636
10.0,125.0,273.678
10.0,127.5,274.416
10.0,130.0,274.655
10.0,132.5,273.398
10.0,135.0,272.141
10.0,137.5,271.871
10.0,140.0,271.601
10.0,142.5,271.71
10.0,145.0,271.946
10.0,147.5,271.641
10.0,150.0,270.794
10.0,152.5,271.731
10.0,155.0,273.592
10.0,157.5,275.452
10.0,160.0,276.943
10.0,162.5,278.435
10.0,165.0,279.849
10.0,167.5,281.238
10.0,170.0,281.801
10.0,172.5,281.573
10.0,175.0,283.104
10.0,177.5,283.73
10.0,180.0,284.355
10.0,182.5,284.595
10.0,185.0,284.836
10.0,187.5,284.672
10.0,190.0,284.374
10.0,192.5,284.06
10.0,195.0,283.73
10.0,197.5,283.183
10.0,200.0,281.986
10.0,202.5,281.085
10.0,205.0,280.582
10.0,207.5,280.08
10.0,210.0,280.859
10.0,212.5,282.064
10.0,215.0,282.621
10.0,217.5,282.53
10.0,220.0,282.469
10.0,222.5,282.496
10.0,225.0,282.523
10.0,227.5,281.747
10.0,230.0,280.972
10.0,232.5,280.724
10.0,235.0,280.882
10.0,237.5,281.141
10.0,240.0,281.501
10.0,242.5,281.641
10.0,245.0,281.121
10.0,247.5,280.601
10.0,250.0,280.708
10.0,252.5,280.815
10.0,255.0,280.674
10.0,257.5,280.45
10.0,260.0,279.871
10.0,262.5,279.588
10.0,265.0,280.119
10.0,267.5,280.555
10.0,270.0,280.992
10.0,272.5,281.4
10.0,275.0,281.808
10.0,277.5,281.604
10.0,280.0,281.195
10.0,282.5,280.709
10.0,285.0,280.146
10.0,287.5,279.522
10.0,290.0,278.719
10.0,292.5,277.917
10.0,295.0,275.056
10.0,297.5,272.196
10.0,300.0,270.852
10.0,302.5,270.911
10.0,305.0,271.515
10.0,307.5,271.78
10.0,310.0,271.965
10.0,312.5,271.913
10.0,315.0,271.861
10.0,317.5,271.541
10.0,320.0,271.221
10.0,322.5,270.34
10.0,325.0,269.272
10.0,327.5,268.804
10.0,330.0,268.937
10.0,332.5,269.176
10.0,335.0,269.855
10.0,337.5,270.534
10.0,340.0,272.584
10.0,342.5,274.633
10.0,345.0,275.128
10.0,347.5,275.105
10.0,350.0,274.912
10.0,352.5,274.548
10.0,355.0,274.25
10.0,357.5,274.147
10.0,360.0,274.575
15.0,0.0,278.926
15.0,2.5,280.82
15.0,5.0,282.713
15.0,7.5,283.531
15.0,10.0,283.991
15.0,12.5,284.071
15.0,15.0,283.772
15.0,17.5,283.433
15.0,20.0,282.975
15.0,22.5,282.981
15.0,25.0,283.462
15.0,27.5,283.944
15.0,30.0,284.14
15.0,32.5,284.24
15.0,35.0,284.348
15.0,37.5,284.463
15.0,40.0,284.464
15.0,42.5,284.124
15.0,45.0,283.784
15.0,47.5,283.028
15.0,50.0,282.271
15.0,52.5,280.388
15.0,55.0,278.13
15.0,57.5,277.768
15.0,60.0,279.48
15.0,62.5,282.044
15.0,65.0,284.355
15.0,67.5,286.666
15.0,70.0,285.88
15.0,72.5,285.093
15.0,75.0,281.9
15.0,77.5,277.906
15.0,80.0,274.962
15.0,82.5,273.07
15.0,85.0,271.557
15.0,87.5,271.181
15.0,90.0,270.806
15.0,92.5,269.436
15.0,95.0,268.912
15.0,97.5,269.352
15.0,100.0,270.113
15.0,102.5,270.682
15.0,105.0,271.059
15.0,107.5,271.449
15.0,110.0,271.882
15.0,112.5,272.315
15.0,115.0,272.896
15.0,117.5,273.478
15.0,120.0,273.301
15.0,122.5,274.313
15.0,125.0,275.122
15.0,127.5,275.455
15.0,130.0,275.677
15.0,132.5,275.566
15.0,135.0,275.455
15.0,137.5,276.46
15.0,140.0,277.465
15.0,142.5,277.062
15.0,145.0,276.19
15.0,147.5,275.265
15.0,150.0,273.247
15.0,152.5,271.58
15.0,155.0,270.963
15.0,157.5,270.346
15.0,160.0,271.566
15.0,162.5,272.786
15.0,165.0,274.589
15.0,167.5,276.586
15.0,170.0,278.48
15.0,172.5,280.273
15.0,175.0,283.124
15.0,177.5,283.954
15.0,180.0,284.785
15.0,182.5,285.282
15.0,185.0,285.778
15.0,187.5,285.719
15.0,190.0,285.474
15.0,192.5,285.131
15.0,195.0,284.689
15.0,197.5,284.013
15.0,200.0,282.637
15.0,202.5,281.334
15.0,205.0,281.07
15.0,207.5,280.805
15.0,210.0,281.576
15.0,212.5,282.691
15.0,215.0,282.923
15.0,217.5,282.273
15.0,220.0,281.655
15.0,222.5,281.137
15.0,225.0,280.618
15.0,227.5,280.829
15.0,230.0,281.04
15.0,232.5,280.876
15.0,235.0,281.102
15.0,237.5,281.072
15.0,240.0,280.787
15.0,242.5,280.45
15.0,245.0,279.96
15.0,247.5,279.47
15.0,250.0,279.512
15.0,252.5,279.555
15.0,255.0,279.501
15.0,257.5,279.416
15.0,260.0,279.226
15.0,262.5,279.956
15.0,265.0,280.898
15.0,267.5,281.605
15.0,270.0,282.313
15.0,272.5,282.804
15.0,275.0,283.295
15.0,277.5,282.838
15.0,280.0,282.065
15.0,282.5,281.142
15.0,285.0,280.07
15.0,287.5,279.109
15.0,290.0,278.481
15.0,292.5,277.852
15.0,295.0,274.947
15.0,297.5,272.041
15.0,300.0,270.973
15.0,302.5,271.427
15.0,305.0,271.979
15.0,307.5,271.749
15.0,310.0,271.539
15.0,312.5,271.389
15.0,315.0,271.24
15.0,317.5,271.345
15.0,320.0,271.45
15.0,322.5,270.723
15.0,325.0,269.717
15.0,327.5,269.115
15.0,330.0,268.916
15.0,332.5,269.08
15.0,335.0,269.822
15.0,337.5,270.564
15.0,340.0,272.315
15.0,342.5,274.067
15.0,345.0,275.441
15.0,347.5,276.688
15.0,350.0,277.308
15.0,352.5,277.299
15.0,355.0,277.239
15.0,357.5,277.185
15.0,360.0,278.926
20.0,0.0,280.289
20.0,2.5,281.414
20.0,5.0,282.539
20.0,7.5,283.144
20.0,10.0,283.575
20.0,12.5,283.599
20.0,15.0,283.217
20.0,17.5,282.762
20.0,20.0,282.09
20.0,22.5,281.705
20.0,25.0,282.405
20.0,27.5,283.104
20.0,30.0,283.362
20.0,32.5,283.472
20.0,35.0,283.615
20.0,37.5,283.792
20.0,40.0,283.864
20.0,42.5,283.624
20.0,45.0,283.383
20.0,47.5,281.888
20.0,50.0,280.393
20.0,52.5,278.407
20.0,55.0,276.258
20.0,57.5,275.264
20.0,60.0,275.425
20.0,62.5,275.817
20.0,65.0,278.051
20.0,67.5,280.286
20.0,70.0,280.367
20.0,72.5,280.447
20.0,75.0,278.261
20.0,77.5,275.32
20.0,80.0,273.195
20.0,82.5,271.886
20.0,85.0,270.823
20.0,87.5,270.494
20.0,90.0,270.166
20.0,92.5,269.887
20.0,95.0,270.149
20.0,97.5,270.565
20.0,100.0,271.031
20.0,102.5,271.204
20.0,105.0,271.083
20.0,107.5,271.089
20.0,110.0,271.479
20.0,112.5,271.869
20.0,115.0,272.459
20.0,117.5,273.048
20.0,120.0,273.357
20.0,122.5,275.1
20.0,125.0,275.863
20.0,127.5,275.41
20.0,130.0,275.309
20.0,132.5,276.265
20.0,135.0,277.221
20.0,137.5,278.553
20.0,140.0,279.885
20.0,142.5,280.337
20.0,145.0,280.526
20.0,147.5,279.287
20.0,150.0,276.62
20.0,152.5,274.212
20.0,155.0,272.577
20.0,157.5,270.942
20.0,160.0,271.607
20.0,162.5,272.271
20.0,165.0,273.561
20.0,167.5,275.06
20.0,170.0,276.823
20.0,172.5,278.851
20.0,175.0,281.437
20.0,177.5,283.193
20.0,180.0,284.949
20.0,182.5,285.344
20.0,185.0,285.74
20.0,187.5,285.66
20.0,190.0,285.422
20.0,192.5,285.125
20.0,195.0,284.769
20.0,197.5,284.239
20.0,200.0,283.192
20.0,202.5,282.614
20.0,205.0,282.055
20.0,207.5,281.497
20.0,210.0,281.822
20.0,212.5,282.442
