lat,lon,tsurfmx
-20.0,297.5,280.571
-20.0,300.0,279.926
-20.0,302.5,280.417
-20.0,305.0,280.748
-20.0,307.5,280.849
-20.0,310.0,280.976
-20.0,312.5,281.178
-20.0,315.0,281.38
-20.0,317.5,281.518
-20.0,320.0,281.656
-20.0,322.5,280.748
-20.0,325.0,279.492
-20.0,327.5,278.354
-20.0,330.0,277.335
-20.0,332.5,277.474
-20.0,335.0,280.063
-20.0,337.5,282.652
-20.0,340.0,282.973
-20.0,342.5,283.293
-20.0,345.0,283.042
-20.0,347.5,282.599
-20.0,350.0,282.076
-20.0,352.5,281.472
-20.0,355.0,280.873
-20.0,357.5,280.29
-20.0,360.0,280.667
-15.0,0.0,284.938
-15.0,2.5,285.27
-15.0,5.0,285.602
-15.0,7.5,286.347
-15.0,10.0,287.231
-15.0,12.5,287.32
-15.0,15.0,286.617
-15.0,17.5,286.091
-15.0,20.0,286.098
-15.0,22.5,286.105
-15.0,25.0,285.737
-15.0,27.5,285.633
-15.0,30.0,286.355
-15.0,32.5,286.842
-15.0,35.0,287.363
-15.0,37.5,287.919
-15.0,40.0,287.918
-15.0,42.5,286.242
-15.0,45.0,284.566
-15.0,47.5,283.329
-15.0,50.0,282.091
-15.0,52.5,282.046
-15.0,55.0,282.398
-15.0,57.5,282.398
-15.0,60.0,282.734
-15.0,62.5,284.543
-15.0,65.0,286.054
-15.0,67.5,287.565
-15.0,70.0,286.927
-15.0,72.5,286.289
-15.0,75.0,286.634
-15.0,77.5,287.306
-15.0,80.0,287.493
-15.0,82.5,287.194
-15.0,85.0,286.793
-15.0,87.5,286.087
-15.0,90.0,286.565
-15.0,92.5,286.931
-15.0,95.0,287.297
-15.0,97.5,287.358
-15.0,100.0,287.319
-15.0,102.5,287.338
-15.0,105.0,287.416
-15.0,107.5,287.412
-15.0,110.0,287.163
-15.0,112.5,286.913
-15.0,115.0,286.116
-15.0,117.5,285.319
-15.0,120.0,285.931
-15.0,122.5,286.814
-15.0,125.0,287.469
-15.0,127.5,287.898
-15.0,130.0,287.997
-15.0,132.5,287.112
-15.0,135.0,286.226
-15.0,137.5,284.43
-15.0,140.0,282.634
-15.0,142.5,281.115
-15.0,145.0,279.688
-15.0,147.5,278.276
-15.0,150.0,277.718
-15.0,152.5,277.909
-15.0,155.0,278.298
-15.0,157.5,278.687
-15.0,160.0,279.214
-15.0,162.5,279.741
-15.0,165.0,279.801
-15.0,167.5,279.704
-15.0,170.0,279.507
-15.0,172.5,279.211
-15.0,175.0,278.789
-15.0,177.5,278.195
-15.0,180.0,279.215
-15.0,182.5,279.669
-15.0,185.0,280.123
-15.0,187.5,280.379
-15.0,190.0,280.569
-15.0,192.5,281.069
-15.0,195.0,281.88
-15.0,197.5,282.54
-15.0,200.0,282.748
-15.0,202.5,282.956
-15.0,205.0,283.665
-15.0,207.5,284.488
-15.0,210.0,285.164
-15.0,212.5,285.79
-15.0,215.0,286.236
-15.0,217.5,286.501
-15.0,220.0,286.596
-15.0,222.5,286.18
-15.0,225.0,285.765
-15.0,227.5,284.588
-15.0,230.0,283.411
-15.0,232.5,282.613
-15.0,235.0,282.307
-15.0,237.5,282.814
-15.0,240.0,284.133
-15.0,242.5,285.112
-15.0,245.0,285.072
-15.0,247.5,285.031
-15.0,250.0,283.988
-15.0,252.5,282.945
-15.0,255.0,281.141
-15.0,257.5,279.084
-15.0,260.0,277.497
-15.0,262.5,276.38
-15.0,265.0,275.419
-15.0,267.5,274.931
-15.0,270.0,274.443
-15.0,272.5,275.707
-15.0,275.0,277.372
-15.0,277.5,279.243
-15.0,280.0,281.183
-15.0,282.5,282.262
-15.0,285.0,282.479
-15.0,287.5,282.577
-15.0,290.0,282.316
-15.0,292.5,282.056
-15.0,295.0,281.752
-15.0,297.5,281.448
-15.0,300.0,280.865
-15.0,302.5,281.348
-15.0,305.0,282.006
-15.0,307.5,282.224
-15.0,310.0,282.236
-15.0,312.5,281.635
-15.0,315.0,281.034
-15.0,317.5,282.628
-15.0,320.0,284.222
-15.0,322.5,283.999
-15.0,325.0,283.171
-15.0,327.5,282.007
-15.0,330.0,280.507
-15.0,332.5,280.648
-15.0,335.0,283.075
-15.0,337.5,285.501
-15.0,340.0,286.091
-15.0,342.5,286.681
-15.0,345.0,285.866
-15.0,347.5,284.582
-15.0,350.0,283.937
-15.0,352.5,283.932
-15.0,355.0,283.842
-15.0,357.5,283.501
-15.0,360.0,284.938
-10.0,0.0,288.261
-10.0,2.5,289.024
-10.0,5.0,289.788
-10.0,7.5,290.468
-10.0,10.0,291.12
-10.0,12.5,291.387
-10.0,15.0,291.268
-10.0,17.5,291.12
-10.0,20.0,290.887
-10.0,22.5,290.654
-10.0,25.0,289.99
-10.0,27.5,290.15
-10.0,30.0,290.525
-10.0,32.5,290.6
-10.0,35.0,289.936
-10.0,37.5,288.534
-10.0,40.0,286.881
-10.0,42.5,284.48
-10.0,45.0,282.079
-10.0,47.5,282.41
-10.0,50.0,282.741
-10.0,52.5,283.738
-10.0,55.0,284.957
-10.0,57.5,285.34
-10.0,60.0,286.003
-10.0,62.5,287.398
-10.0,65.0,288.686
-10.0,67.5,289.974
-10.0,70.0,289.22
-10.0,72.5,288.466
-10.0,75.0,288.011
-10.0,77.5,287.654
-10.0,80.0,287.38
-10.0,82.5,287.187
-10.0,85.0,286.825
-10.0,87.5,285.955
-10.0,90.0,285.317
-10.0,92.5,285.946
-10.0,95.0,286.574
-10.0,97.5,286.611
-10.0,100.0,286.45
-10.0,102.5,286.383
-10.0,105.0,286.409
-10.0,107.5,286.488
-10.0,110.0,286.719
-10.0,112.5,286.951
-10.0,115.0,286.061
-10.0,117.5,285.171
-10.0,120.0,285.056
-10.0,122.5,285.865
-10.0,125.0,286.06
-10.0,127.5,285.64
-10.0,130.0,285.058
-10.0,132.5,283.99
-10.0,135.0,282.922
-10.0,137.5,282.275
-10.0,140.0,281.627
-10.0,142.5,280.807
-10.0,145.0,279.929
-10.0,147.5,278.727
-10.0,150.0,278.373
-10.0,152.5,278.422
-10.0,155.0,278.895
-10.0,157.5,279.367
-10.0,160.0,280.843
-10.0,162.5,282.319
-10.0,165.0,283.029
-10.0,167.5,283.484
-10.0,170.0,283.597
-10.0,172.5,283.367
-10.0,175.0,284.515
-10.0,177.5,285.639
-10.0,180.0,286.763
-10.0,182.5,286.946
-10.0,185.0,287.129
-10.0,187.5,286.853
-10.0,190.0,286.425
-10.0,192.5,286.241
-10.0,195.0,286.302
-10.0,197.5,286.264
-10.0,200.0,285.931
-10.0,202.5,286.602
-10.0,205.0,287.1
-10.0,207.5,287.599
-10.0,210.0,287.819
-10.0,212.5,287.945
-10.0,215.0,288.088
-10.0,217.5,288.248
-10.0,220.0,288.236
-10.0,222.5,287.706
-10.0,225.0,287.175
-10.0,227.5,286.245
-10.0,230.0,285.479
-10.0,232.5,286.328
-10.0,235.0,287.123
-10.0,237.5,287.999
-10.0,240.0,288.955
-10.0,242.5,289.592
-10.0,245.0,289.269
-10.0,247.5,288.946
-10.0,250.0,288.651
-10.0,252.5,288.356
-10.0,255.0,287.576
-10.0,257.5,286.634
-10.0,260.0,285.28
-10.0,262.5,283.513
-10.0,265.0,281.845
-10.0,267.5,280.47
-10.0,270.0,279.842
-10.0,272.5,280.241
-10.0,275.0,280.641
-10.0,277.5,281.8
-10.0,280.0,283.212
-10.0,282.5,283.785
-10.0,285.0,283.52
-10.0,287.5,282.983
-10.0,290.0,281.631
-10.0,292.5,280.279
-10.0,295.0,280.628
-10.0,297.5,280.978
-10.0,300.0,281.641
-10.0,302.5,283.974
-10.0,305.0,285.016
-10.0,307.5,284.769
-10.0,310.0,284.542
-10.0,312.5,284.379
-10.0,315.0,284.216
-10.0,317.5,282.815
-10.0,320.0,281.414
-10.0,322.5,281.382
-10.0,325.0,281.806
-10.0,327.5,282.211
-10.0,330.0,282.701
-10.0,332.5,284.635
-10.0,335.0,284.727
-10.0,337.5,284.818
-10.0,340.0,285.638
-10.0,342.5,286.458
-10.0,345.0,285.872
-10.0,347.5,284.817
-10.0,350.0,284.689
-10.0,352.5,285.486
-10.0,355.0,286.121
-10.0,357.5,286.267
-10.0,360.0,288.261
-5.0,0.0,288.203
-5.0,2.5,288.999
-5.0,5.0,289.794
-5.0,7.5,290.458
-5.0,10.0,291.077
-5.0,12.5,291.237
-5.0,15.0,290.936
-5.0,17.5,290.578
-5.0,20.0,290.047
-5.0,22.5,289.517
-5.0,25.0,289.162
-5.0,27.5,290.872
-5.0,30.0,291.215
-5.0,32.5,291.102
-5.0,35.0,290.301
-5.0,37.5,288.811
-5.0,40.0,287.218
-5.0,42.5,285.319
-5.0,45.0,283.42
-5.0,47.5,283.769
-5.0,50.0,284.119
-5.0,52.5,285.303
-5.0,55.0,286.765
-5.0,57.5,287.417
-5.0,60.0,288.67
-5.0,62.5,289.976
-5.0,65.0,289.924
-5.0,67.5,289.871
-5.0,70.0,289.717
-5.0,72.5,289.562
-5.0,75.0,288.777
-5.0,77.5,287.781
-5.0,80.0,286.784
-5.0,82.5,285.786
-5.0,85.0,284.748
-5.0,87.5,283.591
-5.0,90.0,282.568
-5.0,92.5,283.521
-5.0,95.0,284.473
-5.0,97.5,284.311
-5.0,100.0,283.778
-5.0,102.5,283.512
-5.0,105.0,283.512
-5.0,107.5,283.439
-5.0,110.0,283.146
-5.0,112.5,282.852
-5.0,115.0,281.732
-5.0,117.5,280.613
-5.0,120.0,279.95
-5.0,122.5,280.817
-5.0,125.0,280.987
-5.0,127.5,280.46
-5.0,130.0,279.932
-5.0,132.5,279.399
-5.0,135.0,278.867
-5.0,137.5,279.591
-5.0,140.0,280.316
-5.0,142.5,280.586
-5.0,145.0,280.705
-5.0,147.5,281.076
-5.0,150.0,281.664
-5.0,152.5,282.265
-5.0,155.0,282.904
-5.0,157.5,283.543
-5.0,160.0,284.352
-5.0,162.5,285.162
-5.0,165.0,285.648
-5.0,167.5,286.026
-5.0,170.0,286.006
-5.0,172.5,286.262
-5.0,175.0,287.703
-5.0,177.5,288.453
-5.0,180.0,289.203
-5.0,182.5,289.664
-5.0,185.0,290.125
-5.0,187.5,289.888
-5.0,190.0,289.418
-5.0,192.5,288.872
-5.0,195.0,288.251
-5.0,197.5,287.647
-5.0,200.0,287.093
-5.0,202.5,287.501
-5.0,205.0,287.971
-5.0,207.5,288.441
-5.0,210.0,288.57
-5.0,212.5,288.585
-5.0,215.0,288.503
-5.0,217.5,288.324
-5.0,220.0,288.102
-5.0,222.5,287.75
-5.0,225.0,287.398
-5.0,227.5,286.477
-5.0,230.0,285.586
-5.0,232.5,286.332
-5.0,235.0,287.003
-5.0,237.5,287.859
-5.0,240.0,288.9
-5.0,242.5,289.612
-5.0,245.0,289.335
-5.0,247.5,289.057
-5.0,250.0,288.255
-5.0,252.5,287.453
-5.0,255.0,286.914
-5.0,257.5,286.463
-5.0,260.0,285.95
-5.0,262.5,285.851
-5.0,265.0,286.212
-5.0,267.5,285.205
-5.0,270.0,284.197
-5.0,272.5,284.314
-5.0,275.0,284.43
-5.0,277.5,284.779
-5.0,280.0,285.207
-5.0,282.5,284.784
-5.0,285.0,283.511
-5.0,287.5,282.607
-5.0,290.0,282.814
-5.0,292.5,283.022
-5.0,295.0,282.682
-5.0,297.5,282.343
-5.0,300.0,281.447
-5.0,302.5,281.646
-5.0,305.0,282.063
-5.0,307.5,282.541
-5.0,310.0,282.888
-5.0,312.5,282.839
-5.0,315.0,282.791
-5.0,317.5,282.545
-5.0,320.0,282.3
-5.0,322.5,281.982
-5.0,325.0,281.641
-5.0,327.5,281.592
-5.0,330.0,281.834
-5.0,332.5,283.534
-5.0,335.0,284.396
-5.0,337.5,285.258
-5.0,340.0,285.01
-5.0,342.5,284.762
-5.0,345.0,283.897
-5.0,347.5,282.827
-5.0,350.0,283.447
-5.0,352.5,285.759
-5.0,355.0,287.413
-5.0,357.5,287.093
-5.0,360.0,288.203
0.0,0.0,282.178
0.0,2.5,282.226
0.0,5.0,282.274
0.0,7.5,283.884
0.0,10.0,286.015
0.0,12.5,287.708
0.0,15.0,288.963
0.0,17.5,289.755
0.0,20.0,289.159
0.0,22.5,289.08
0.0,25.0,290.061
0.0,27.5,291.043
0.0,30.0,291.412
0.0,32.5,291.577
0.0,35.0,291.368
0.0,37.5,290.786
0.0,40.0,290.084
0.0,42.5,289.024
0.0,45.0,287.964
0.0,47.5,286.825
0.0,50.0,285.686
0.0,52.5,285.538
0.0,55.0,285.72
0.0,57.5,285.974
0.0,60.0,286.843
0.0,62.5,288.671
0.0,65.0,289.492
0.0,67.5,290.313
0.0,70.0,290.047
0.0,72.5,289.78
0.0,75.0,287.868
0.0,77.5,285.408
0.0,80.0,283.253
0.0,82.5,281.404
0.0,85.0,279.658
0.0,87.5,278.225
0.0,90.0,277.147
0.0,92.5,278.139
0.0,95.0,279.132
0.0,97.5,278.593
0.0,100.0,277.545
0.0,102.5,276.923
0.0,105.0,276.728
0.0,107.5,276.674
0.0,110.0,277.043
0.0,112.5,277.412
0.0,115.0,277.651
0.0,117.5,277.89
0.0,120.0,277.839
0.0,122.5,279.419
0.0,125.0,279.955
0.0,127.5,279.446
0.0,130.0,278.928
0.0,132.5,278.38
0.0,135.0,277.832
0.0,137.5,278.709
0.0,140.0,279.587
0.0,142.5,280.185
0.0,145.0,280.689
0.0,147.5,281.982
0.0,150.0,283.779
0.0,152.5,285.34
0.0,155.0,286.19
0.0,157.5,287.04
0.0,160.0,287.465
0.0,162.5,287.89
0.0,165.0,287.9
0.0,167.5,287.773
0.0,170.0,287.388
0.0,172.5,287.092
0.0,175.0,288.272
0.0,177.5,288.953
0.0,180.0,289.634
0.0,182.5,289.98
0.0,185.0,290.325
0.0,187.5,289.978
0.0,190.0,289.401
0.0,192.5,288.943
0.0,195.0,288.605
0.0,197.5,288.214
0.0,200.0,287.666
0.0,202.5,288.166
0.0,205.0,287.859
0.0,207.5,287.553
0.0,210.0,287.832
0.0,212.5,288.306
0.0,215.0,288.475
0.0,217.5,288.337
0.0,220.0,288.127
0.0,222.5,287.705
0.0,225.0,287.283
0.0,227.5,286.481
0.0,230.0,285.679
0.0,232.5,285.9
0.0,235.0,286.219
0.0,237.5,286.576
0.0,240.0,286.972
0.0,242.5,287.443
0.0,245.0,288.14
0.0,247.5,288.837
0.0,250.0,288.111
0.0,252.5,287.385
0.0,255.0,286.783
0.0,257.5,286.222
0.0,260.0,285.605
0.0,262.5,285.964
0.0,265.0,286.987
0.0,267.5,287.621
0.0,270.0,288.255
0.0,272.5,287.813
0.0,275.0,287.371
0.0,277.5,287.004
0.0,280.0,286.662
0.0,282.5,286.702
0.0,285.0,287.125
0.0,287.5,287.285
0.0,290.0,286.651
0.0,292.5,286.018
0.0,295.0,283.27
0.0,297.5,280.522
0.0,300.0,279.02
0.0,302.5,278.687
0.0,305.0,279.082
0.0,307.5,280.204
0.0,310.0,280.883
0.0,312.5,280.234
0.0,315.0,279.584
0.0,317.5,279.149
0.0,320.0,278.714
0.0,322.5,278.806
0.0,325.0,279.075
0.0,327.5,279.259
0.0,330.0,279.358
0.0,332.5,280.747
0.0,335.0,281.494
0.0,337.5,282.241
0.0,340.0,281.788
0.0,342.5,281.335
0.0,345.0,281.067
0.0,347.5,280.862
0.0,350.0,281.38
0.0,352.5,282.623
0.0,355.0,283.389
0.0,357.5,282.726
0.0,360.0,282.178
5.0,0.0,279.21
5.0,2.5,279.022
5.0,5.0,279.389
5.0,7.5,280.833
5.0,10.0,282.637
5.0,12.5,284.746
5.0,15.0,287.161
5.0,17.5,288.932
5.0,20.0,288.77
5.0,22.5,289.223
5.0,25.0,289.696
5.0,27.5,290.17
5.0,30.0,290.36
5.0,32.5,290.457
5.0,35.0,290.468
5.0,37.5,290.393
5.0,40.0,290.277
5.0,42.5,290.037
5.0,45.0,289.797
5.0,47.5,288.72
5.0,50.0,287.643
5.0,52.5,285.667
5.0,55.0,283.39
5.0,57.5,282.969
5.0,60.0,284.943
5.0,62.5,287.673
5.0,65.0,289.124
5.0,67.5,290.574
5.0,70.0,290.46
5.0,72.5,290.346
5.0,75.0,287.775
5.0,77.5,284.385
5.0,80.0,280.631
5.0,82.5,276.511
5.0,85.0,272.952
5.0,87.5,271.075
5.0,90.0,269.199
5.0,92.5,269.389
5.0,95.0,271.516
5.0,97.5,272.625
5.0,100.0,273.395
5.0,102.5,273.787
5.0,105.0,273.803
5.0,107.5,274.184
5.0,110.0,275.662
5.0,112.5,277.14
5.0,115.0,277.326
5.0,117.5,277.512
5.0,120.0,277.623
5.0,122.5,278.71
5.0,125.0,279.521
5.0,127.5,280.057
5.0,130.0,280.117
5.0,132.5,278.752
5.0,135.0,277.387
5.0,137.5,277.239
5.0,140.0,277.091
5.0,142.5,277.509
5.0,145.0,278.116
5.0,147.5,278.333
5.0,150.0,280.516
5.0,152.5,282.569
5.0,155.0,284.228
5.0,157.5,285.887
5.0,160.0,286.663
5.0,162.5,287.439
5.0,165.0,287.532
5.0,167.5,287.398
5.0,170.0,287.005
5.0,172.5,286.479
5.0,175.0,287.619
5.0,177.5,288.252
5.0,180.0,288.884
5.0,182.5,289.026
5.0,185.0,289.167
5.0,187.5,288.966
5.0,190.0,288.65
5.0,192.5,288.419
5.0,195.0,288.273
5.0,197.5,287.968
5.0,200.0,287.184
5.0,202.5,287.185
5.0,205.0,286.672
5.0,207.5,286.159
5.0,210.0,286.72
5.0,212.5,287.638
5.0,215.0,287.997
5.0,217.5,287.798
5.0,220.0,287.654
5.0,222.5,287.677
5.0,225.0,287.7
5.0,227.5,286.834
5.0,230.0,285.967
5.0,232.5,285.901
5.0,235.0,286.132
5.0,237.5,286.439
5.0,240.0,286.822
5.0,242.5,287.079
5.0,245.0,286.962
5.0,247.5,286.845
5.0,250.0,286.571
5.0,252.5,286.297
5.0,255.0,285.969
5.0,257.5,285.622
5.0,260.0,284.954
5.0,262.5,284.527
5.0,265.0,285.203
5.0,267.5,285.542
5.0,270.0,285.882
5.0,272.5,286.354
5.0,275.0,286.826
5.0,277.5,286.774
5.0,280.0,286.546
5.0,282.5,286.292
5.0,285.0,286.011
5.0,287.5,285.513
5.0,290.0,284.367
5.0,292.5,283.22
5.0,295.0,280.861
5.0,297.5,278.501
5.0,300.0,276.934
5.0,302.5,277.096
5.0,305.0,277.322
5.0,307.5,277.614
5.0,310.0,277.731
5.0,312.5,277.324
5.0,315.0,276.916
5.0,317.5,276.564
5.0,320.0,276.212
5.0,322.5,275.586
5.0,325.0,274.868
5.0,327.5,274.243
5.0,330.0,273.712
5.0,332.5,273.651
5.0,335.0,275.092
5.0,337.5,276.533
5.0,340.0,278.433
5.0,342.5,280.333
5.0,345.0,280.184
5.0,347.5,279.353
5.0,350.0,279.133
5.0,352.5,279.525
5.0,355.0,279.751
5.0,357.5,279.48
5.0,360.0,279.21
10.0,0.0,278.611
10.0,2.5,280.802
10.0,5.0,282.993
10.0,7.5,284.05
10.0,10.0,284.73
10.0,12.5,285.667
10.0,15.0,286.863
10.0,17.5,287.664
10.0,20.0,287.285
10.0,22.5,287.471
10.0,25.0,288.154
10.0,27.5,288.837
10.0,30.0,289.145
10.0,32.5,289.329
10.0,35.0,289.376
10.0,37.5,289.286
10.0,40.0,289.135
10.0,42.5,288.798
10.0,45.0,288.461
10.0,47.5,287.781
10.0,50.0,287.102
10.0,52.5,285.076
10.0,55.0,282.602
10.0,57.5,282.067
10.0,60.0,284.581
10.0,62.5,287.201
10.0,65.0,289.245
10.0,67.5,291.288
10.0,70.0,291.061
10.0,72.5,290.835
10.0,75.0,287.41
10.0,77.5,282.92
10.0,80.0,278.863
10.0,82.5,275.237
10.0,85.0,272.21
10.0,87.5,270.977
10.0,90.0,269.744
10.0,92.5,268.191
10.0,95.0,267.533
10.0,97.5,268.845
10.0,100.0,270.653
10.0,102.5,271.941
10.0,105.0,272.71
10.0,107.5,273.275
10.0,110.0,273.226
10.0,112.5,273.177
10.0,115.0,273.831
10.0,117.5,274.486
10.0,120.0,274.467
10.0,122.5,275.954
10.0,125.0,277.052
10.0,127.5,277.76
10.0,130.0,277.998
10.0,132.5,276.829
10.0,135.0,275.66
10.0,137.5,275.337
10.0,140.0,275.015
10.0,142.5,275.1
10.0,145.0,275.322
10.0,147.5,274.949
10.0,150.0,273.983
10.0,152.5,275.005
10.0,155.0,276.969
10.0,157.5,278.932
10.0,160.0,280.45
10.0,162.5,281.968
10.0,165.0,283.366
10.0,167.5,284.725
10.0,170.0,285.244
10.0,172.5,284.923
10.0,175.0,286.476
10.0,177.5,287.149
10.0,180.0,287.822
10.0,182.5,288.175
10.0,185.0,288.528
10.0,187.5,288.49
10.0,190.0,288.321
10.0,192.5,288.016
10.0,195.0,287.576
10.0,197.5,286.934
10.0,200.0,285.687
10.0,202.5,284.727
10.0,205.0,284.598
10.0,207.5,284.469
10.0,210.0,285.216
10.0,212.5,286.256
10.0,215.0,286.847
10.0,217.5,286.989
10.0,220.0,287.091
10.0,222.5,287.077
10.0,225.0,287.062
10.0,227.5,286.12
10.0,230.0,285.177
10.0,232.5,285.044
10.0,235.0,285.277
10.0,237.5,285.617
10.0,240.0,286.066
10.0,242.5,286.266
10.0,245.0,285.718
10.0,247.5,285.17
10.0,250.0,285.157
10.0,252.5,285.143
10.0,255.0,285.043
10.0,257.5,284.915
10.0,260.0,284.319
10.0,262.5,283.975
10.0,265.0,284.507
10.0,267.5,284.905
10.0,270.0,285.302
10.0,272.5,285.604
10.0,275.0,285.907
10.0,277.5,285.568
10.0,280.0,285.014
10.0,282.5,284.374
10.0,285.0,283.646
10.0,287.5,282.899
10.0,290.0,282.099
10.0,292.5,281.299
10.0,295.0,278.375
10.0,297.5,275.451
10.0,300.0,273.971
10.0,302.5,274.371
10.0,305.0,274.847
10.0,307.5,274.925
10.0,310.0,274.91
10.0,312.5,274.622
10.0,315.0,274.334
10.0,317.5,273.802
10.0,320.0,273.271
10.0,322.5,272.477
10.0,325.0,271.594
10.0,327.5,271.25
10.0,330.0,271.444
10.0,332.5,272.226
10.0,335.0,273.067
10.0,337.5,273.908
10.0,340.0,276.026
10.0,342.5,278.145
10.0,345.0,278.724
10.0,347.5,278.791
10.0,350.0,278.641
10.0,352.5,278.274
10.0,355.0,277.976
10.0,357.5,277.883
10.0,360.0,278.611
15.0,0.0,281.098
15.0,2.5,283.179
15.0,5.0,285.26
15.0,7.5,286.16
15.0,10.0,286.667
15.0,12.5,286.736
15.0,15.0,286.368
15.0,17.5,285.968
15.0,20.0,285.466
15.0,22.5,285.605
15.0,25.0,286.146
15.0,27.5,286.688
15.0,30.0,286.927
15.0,32.5,287.067
15.0,35.0,287.204
15.0,37.5,287.341
15.0,40.0,287.351
15.0,42.5,286.984
15.0,45.0,286.616
15.0,47.5,285.789
15.0,50.0,284.962
15.0,52.5,282.945
15.0,55.0,280.532
15.0,57.5,279.943
15.0,60.0,281.706
15.0,62.5,284.139
15.0,65.0,286.416
15.0,67.5,288.693
15.0,70.0,287.77
15.0,72.5,286.847
15.0,75.0,283.238
15.0,77.5,278.733
15.0,80.0,275.448
15.0,82.5,273.381
15.0,85.0,271.741
15.0,87.5,271.382
15.0,90.0,271.022
15.0,92.5,269.985
15.0,95.0,269.626
15.0,97.5,270.094
15.0,100.0,270.838
15.0,102.5,271.343
15.0,105.0,271.61
15.0,107.5,271.903
15.0,110.0,272.276
15.0,112.5,272.65
15.0,115.0,273.134
15.0,117.5,273.619
15.0,120.0,273.745
15.0,122.5,275.222
15.0,125.0,276.102
15.0,127.5,276.385
15.0,130.0,276.618
15.0,132.5,276.698
15.0,135.0,276.778
15.0,137.5,277.942
15.0,140.0,279.106
15.0,142.5,278.781
15.0,145.0,277.961
15.0,147.5,276.955
15.0,150.0,274.794
15.0,152.5,272.999
15.0,155.0,272.302
15.0,157.5,271.604
15.0,160.0,272.817
15.0,162.5,274.03
15.0,165.0,275.874
15.0,167.5,277.929
15.0,170.0,279.86
15.0,172.5,281.667
15.0,175.0,284.646
15.0,177.5,285.6
15.0,180.0,286.554
15.0,182.5,287.095
15.0,185.0,287.636
15.0,187.5,287.619
15.0,190.0,287.416
15.0,192.5,287.065
15.0,195.0,286.566
15.0,197.5,285.853
15.0,200.0,284.495
15.0,202.5,283.217
15.0,205.0,283.391
15.0,207.5,283.565
15.0,210.0,284.4
15.0,212.5,285.455
15.0,215.0,285.612
15.0,217.5,284.87
15.0,220.0,284.183
15.0,222.5,283.657
15.0,225.0,283.132
15.0,227.5,283.72
15.0,230.0,284.308
15.0,232.5,284.125
15.0,235.0,284.11
15.0,237.5,283.969
15.0,240.0,283.702
15.0,242.5,283.403
15.0,245.0,283.009
15.0,247.5,282.614
15.0,250.0,282.55
15.0,252.5,282.485
15.0,255.0,282.358
15.0,257.5,282.21
15.0,260.0,281.923
15.0,262.5,282.472
15.0,265.0,283.409
15.0,267.5,284.107
15.0,270.0,284.805
15.0,272.5,285.189
15.0,275.0,285.573
15.0,277.5,285.06
15.0,280.0,284.249
15.0,282.5,283.211
15.0,285.0,281.945
15.0,287.5,280.814
15.0,290.0,280.083
15.0,292.5,279.353
15.0,295.0,276.353
15.0,297.5,273.354
15.0,300.0,272.101
15.0,302.5,272.67
15.0,305.0,272.968
15.0,307.5,272.356
15.0,310.0,271.811
15.0,312.5,271.466
15.0,315.0,271.12
15.0,317.5,271.259
15.0,320.0,271.398
15.0,322.5,270.769
15.0,325.0,269.885
15.0,327.5,269.402
15.0,330.0,269.32
15.0,332.5,270.056
15.0,335.0,270.938
15.0,337.5,271.819
15.0,340.0,273.712
15.0,342.5,275.604
15.0,345.0,277.023
15.0,347.5,278.284
15.0,350.0,278.96
15.0,352.5,279.051
15.0,355.0,279.052
15.0,357.5,279.21
15.0,360.0,281.098
20.0,0.0,280.34
20.0,2.5,281.656
20.0,5.0,282.972
20.0,7.5,283.636
20.0,10.0,284.084
20.0,12.5,284.125
20.0,15.0,283.762
20.0,17.5,283.307
20.0,20.0,282.575
20.0,22.5,282.275
20.0,25.0,283.034
20.0,27.5,283.793
20.0,30.0,284.128
20.0,32.5,284.321
20.0,35.0,284.516
20.0,37.5,284.714
20.0,40.0,284.797
20.0,42.5,284.541
20.0,45.0,284.284
20.0,47.5,282.634
20.0,50.0,280.984
20.0,52.5,278.829
20.0,55.0,276.507
20.0,57.5,275.248
20.0,60.0,275.05
20.0,62.5,275.415
20.0,65.0,277.682
20.0,67.5,279.949
20.0,70.0,280.049
20.0,72.5,280.15
20.0,75.0,277.737
20.0,77.5,274.486
20.0,80.0,272.083
20.0,82.5,270.53
20.0,85.0,269.23
20.0,87.5,268.693
20.0,90.0,268.155
20.0,92.5,268.015
20.0,95.0,268.344
20.0,97.5,268.697
20.0,100.0,269.057
20.0,102.5,269.123
20.0,105.0,268.894
20.0,107.5,268.8
20.0,110.0,269.11
20.0,112.5,269.42
20.0,115.0,269.936
20.0,117.5,270.453
20.0,120.0,271.028
20.0,122.5,273.206
20.0,125.0,274.107
20.0,127.5,273.731
20.0,130.0,273.76
20.0,132.5,275.005
20.0,135.0,276.249
20.0,137.5,277.886
20.0,140.0,279.523
20.0,142.5,280.141
20.0,145.0,280.455
20.0,147.5,279.23
20.0,150.0,276.465
20.0,152.5,273.929
20.0,155.0,272.076
20.0,157.5,270.224
20.0,160.0,270.797
20.0,162.5,271.371
20.0,165.0,272.631
20.0,167.5,274.12
20.0,170.0,275.908
20.0,172.5,277.995
20.0,175.0,280.657
20.0,177.5,282.615
20.0,180.0,284.573
20.0,182.5,285.028
20.0,185.0,285.482
20.0,187.5,285.421
20.0,190.0,285.188
20.0,192.5,284.875
20.0,195.0,284.483
20.0,197.5,283.935
20.0,200.0,282.92
20.0,202.5,282.522
20.0,205.0,282.258
20.0,207.5,281.994
20.0,210.0,282.465
20.0,212.5,283.181
