lat,lon,tsurfmx
20.0,215.0,290.705
20.0,217.5,290.012
20.0,220.0,289.252
20.0,222.5,288.297
20.0,225.0,287.342
20.0,227.5,287.85
20.0,230.0,288.639
20.0,232.5,289.125
20.0,235.0,289.005
20.0,237.5,288.825
20.0,240.0,288.585
20.0,242.5,288.366
20.0,245.0,288.209
20.0,247.5,288.052
20.0,250.0,287.992
20.0,252.5,287.932
20.0,255.0,287.562
20.0,257.5,287.087
20.0,260.0,286.866
20.0,262.5,287.827
20.0,265.0,289.1
20.0,267.5,289.509
20.0,270.0,289.918
20.0,272.5,290.533
20.0,275.0,291.149
20.0,277.5,291.314
20.0,280.0,291.33
20.0,282.5,290.847
20.0,285.0,289.865
20.0,287.5,288.986
20.0,290.0,288.415
20.0,292.5,287.845
20.0,295.0,285.727
20.0,297.5,283.609
20.0,300.0,283.447
20.0,302.5,284.177
20.0,305.0,283.57
20.0,307.5,281.628
20.0,310.0,280.218
20.0,312.5,280.404
20.0,315.0,280.59
20.0,317.5,280.896
20.0,320.0,281.201
20.0,322.5,280.877
20.0,325.0,280.344
20.0,327.5,279.792
20.0,330.0,279.221
20.0,332.5,279.164
20.0,335.0,281.04
20.0,337.5,282.917
20.0,340.0,283.176
20.0,342.5,283.436
20.0,345.0,283.996
20.0,347.5,284.656
20.0,350.0,285.32
20.0,352.5,285.987
20.0,355.0,286.392
20.0,357.5,287.417
20.0,360.0,288.981
25.0,0.0,287.38
25.0,2.5,288.759
25.0,5.0,290.139
25.0,7.5,290.699
25.0,10.0,290.987
25.0,12.5,290.841
25.0,15.0,290.259
25.0,17.5,289.62
25.0,20.0,288.806
25.0,22.5,288.88
25.0,25.0,289.603
25.0,27.5,290.326
25.0,30.0,290.522
25.0,32.5,290.543
25.0,35.0,290.539
25.0,37.5,290.511
25.0,40.0,290.391
25.0,42.5,289.995
25.0,45.0,289.598
25.0,47.5,288.036
25.0,50.0,286.474
25.0,52.5,285.132
25.0,55.0,283.864
25.0,57.5,282.344
25.0,60.0,280.796
25.0,62.5,279.958
25.0,65.0,280.544
25.0,67.5,281.13
25.0,70.0,281.66
25.0,72.5,282.191
25.0,75.0,281.551
25.0,77.5,280.522
25.0,80.0,280.034
25.0,82.5,280.086
25.0,85.0,279.985
25.0,87.5,279.423
25.0,90.0,279.19
25.0,92.5,279.504
25.0,95.0,279.819
25.0,97.5,280.009
25.0,100.0,280.157
25.0,102.5,280.146
25.0,105.0,279.976
25.0,107.5,279.934
25.0,110.0,280.277
25.0,112.5,280.619
25.0,115.0,280.399
25.0,117.5,280.178
25.0,120.0,280.595
25.0,122.5,282.657
25.0,125.0,284.138
25.0,127.5,284.867
25.0,130.0,285.438
25.0,132.5,285.539
25.0,135.0,285.64
25.0,137.5,285.883
25.0,140.0,286.126
25.0,142.5,286.994
25.0,145.0,287.504
25.0,147.5,287.061
25.0,150.0,285.665
25.0,152.5,284.237
25.0,155.0,282.715
25.0,157.5,281.193
25.0,160.0,281.743
25.0,162.5,282.292
25.0,165.0,284.031
25.0,167.5,286.168
25.0,170.0,287.417
25.0,172.5,287.777
25.0,175.0,289.846
25.0,177.5,291.615
25.0,180.0,293.383
25.0,182.5,293.357
25.0,185.0,293.331
25.0,187.5,293.224
25.0,190.0,293.09
25.0,192.5,292.727
25.0,195.0,292.136
25.0,197.5,291.508
25.0,200.0,290.771
25.0,202.5,290.892
25.0,205.0,290.507
25.0,207.5,290.122
25.0,210.0,289.974
25.0,212.5,289.906
25.0,215.0,289.903
25.0,217.5,289.966
25.0,220.0,289.821
25.0,222.5,289.052
25.0,225.0,288.283
25.0,227.5,287.655
25.0,230.0,287.159
25.0,232.5,287.289
25.0,235.0,287.111
25.0,237.5,287.264
25.0,240.0,287.75
25.0,242.5,288.174
25.0,245.0,288.414
25.0,247.5,288.654
25.0,250.0,288.617
25.0,252.5,288.581
25.0,255.0,288.036
25.0,257.5,287.321
25.0,260.0,286.87
25.0,262.5,287.652
25.0,265.0,288.936
25.0,267.5,289.61
25.0,270.0,290.284
25.0,272.5,290.438
25.0,275.0,290.592
25.0,277.5,290.585
25.0,280.0,290.525
25.0,282.5,290.394
25.0,285.0,290.192
25.0,287.5,289.697
25.0,290.0,288.323
25.0,292.5,286.949
25.0,295.0,284.989
25.0,297.5,283.029
25.0,300.0,281.994
25.0,302.5,282.395
25.0,305.0,282.274
25.0,307.5,281.403
25.0,310.0,280.896
25.0,312.5,281.482
25.0,315.0,282.069
25.0,317.5,282.867
25.0,320.0,283.666
25.0,322.5,283.428
25.0,325.0,282.845
25.0,327.5,282.269
25.0,330.0,281.702
25.0,332.5,281.392
25.0,335.0,282.62
25.0,337.5,283.848
25.0,340.0,283.535
25.0,342.5,283.222
25.0,345.0,283.756
25.0,347.5,284.572
25.0,350.0,285.163
25.0,352.5,285.526
25.0,355.0,285.638
25.0,357.5,286.218
25.0,360.0,287.38
30.0,0.0,284.061
30.0,2.5,285.372
30.0,5.0,286.684
30.0,7.5,287.641
30.0,10.0,288.48
30.0,12.5,288.596
30.0,15.0,287.987
30.0,17.5,287.375
30.0,20.0,286.751
30.0,22.5,286.952
30.0,25.0,287.52
30.0,27.5,288.087
30.0,30.0,288.393
30.0,32.5,288.613
30.0,35.0,288.638
30.0,37.5,288.469
30.0,40.0,287.932
30.0,42.5,286.289
30.0,45.0,284.647
30.0,47.5,283.258
30.0,50.0,281.868
30.0,52.5,281.576
30.0,55.0,281.649
30.0,57.5,281.499
30.0,60.0,281.175
30.0,62.5,280.961
30.0,65.0,281.077
30.0,67.5,281.194
30.0,70.0,280.75
30.0,72.5,280.307
30.0,75.0,279.457
30.0,77.5,278.472
30.0,80.0,277.912
30.0,82.5,277.778
30.0,85.0,277.831
30.0,87.5,278.446
30.0,90.0,279.855
30.0,92.5,280.446
30.0,95.0,281.037
30.0,97.5,279.677
30.0,100.0,277.667
30.0,102.5,276.778
30.0,105.0,277.011
30.0,107.5,277.293
30.0,110.0,277.72
30.0,112.5,278.148
30.0,115.0,278.036
30.0,117.5,277.925
30.0,120.0,279.494
30.0,122.5,283.072
30.0,125.0,285.004
30.0,127.5,285.289
30.0,130.0,285.306
30.0,132.5,284.519
30.0,135.0,283.732
30.0,137.5,283.502
30.0,140.0,283.271
30.0,142.5,283.073
30.0,145.0,284.247
30.0,147.5,284.344
30.0,150.0,283.363
30.0,152.5,282.656
30.0,155.0,282.77
30.0,157.5,282.884
30.0,160.0,283.323
30.0,162.5,283.762
30.0,165.0,285.439
30.0,167.5,287.529
30.0,170.0,288.291
30.0,172.5,287.724
30.0,175.0,288.722
30.0,177.5,289.482
30.0,180.0,290.242
30.0,182.5,290.898
30.0,185.0,291.554
30.0,187.5,291.848
30.0,190.0,292.02
30.0,192.5,291.663
30.0,195.0,290.776
30.0,197.5,289.94
30.0,200.0,289.259
30.0,202.5,289.447
30.0,205.0,289.514
30.0,207.5,289.582
30.0,210.0,289.332
30.0,212.5,288.976
30.0,215.0,289.035
30.0,217.5,289.507
30.0,220.0,289.809
30.0,222.5,289.601
30.0,225.0,289.394
30.0,227.5,287.551
30.0,230.0,285.709
30.0,232.5,285.802
30.0,235.0,286.598
30.0,237.5,287.239
30.0,240.0,287.726
30.0,242.5,288.087
30.0,245.0,288.069
30.0,247.5,288.052
30.0,250.0,288.341
30.0,252.5,288.63
30.0,255.0,288.625
30.0,257.5,288.523
30.0,260.0,287.988
30.0,262.5,288.093
30.0,265.0,288.736
30.0,267.5,289.55
30.0,270.0,290.364
30.0,272.5,289.935
30.0,275.0,289.506
30.0,277.5,289.265
30.0,280.0,289.086
30.0,282.5,289.066
30.0,285.0,289.205
30.0,287.5,289.09
30.0,290.0,288.212
30.0,292.5,287.334
30.0,295.0,284.775
30.0,297.5,282.216
30.0,300.0,280.432
30.0,302.5,279.136
30.0,305.0,278.984
30.0,307.5,279.081
30.0,310.0,279.58
30.0,312.5,281.286
30.0,315.0,282.993
30.0,317.5,283.114
30.0,320.0,283.235
30.0,322.5,282.774
30.0,325.0,282.119
30.0,327.5,281.493
30.0,330.0,280.895
30.0,332.5,280.616
30.0,335.0,281.285
30.0,337.5,281.953
30.0,340.0,281.116
30.0,342.5,280.279
30.0,345.0,280.882
30.0,347.5,281.964
30.0,350.0,282.632
30.0,352.5,282.885
30.0,355.0,282.991
30.0,357.5,282.728
30.0,360.0,284.061
35.0,0.0,278.908
35.0,2.5,280.46
35.0,5.0,282.012
35.0,7.5,282.848
35.0,10.0,283.445
35.0,12.5,283.544
35.0,15.0,283.147
35.0,17.5,282.654
35.0,20.0,281.874
35.0,22.5,281.093
35.0,25.0,280.213
35.0,27.5,280.925
35.0,30.0,281.891
35.0,32.5,282.897
35.0,35.0,283.71
35.0,37.5,284.331
35.0,40.0,284.729
35.0,42.5,284.458
35.0,45.0,284.186
35.0,47.5,283.184
35.0,50.0,282.182
35.0,52.5,280.749
35.0,55.0,279.172
35.0,57.5,277.579
35.0,60.0,276.671
35.0,62.5,276.387
35.0,65.0,277.044
35.0,67.5,277.7
35.0,70.0,277.734
35.0,72.5,277.768
35.0,75.0,277.105
35.0,77.5,276.21
35.0,80.0,275.692
35.0,82.5,275.551
35.0,85.0,275.404
35.0,87.5,275.237
35.0,90.0,275.081
35.0,92.5,276.375
35.0,95.0,277.669
35.0,97.5,276.745
35.0,100.0,275.083
35.0,102.5,274.421
35.0,105.0,274.76
35.0,107.5,274.998
35.0,110.0,274.935
35.0,112.5,274.873
35.0,115.0,275.125
35.0,117.5,275.377
35.0,120.0,275.855
35.0,122.5,277.391
35.0,125.0,278.971
35.0,127.5,280.596
35.0,130.0,281.856
35.0,132.5,282.017
35.0,135.0,282.177
35.0,137.5,281.854
35.0,140.0,281.531
35.0,142.5,280.734
35.0,145.0,279.779
35.0,147.5,279.699
35.0,150.0,280.117
35.0,152.5,280.579
35.0,155.0,281.173
35.0,157.5,281.767
35.0,160.0,281.995
35.0,162.5,282.223
35.0,165.0,282.846
35.0,167.5,283.599
35.0,170.0,283.996
35.0,172.5,284.036
35.0,175.0,283.905
35.0,177.5,283.727
35.0,180.0,284.446
35.0,182.5,284.823
35.0,185.0,285.201
35.0,187.5,285.838
35.0,190.0,286.563
35.0,192.5,286.548
35.0,195.0,285.796
35.0,197.5,285.249
35.0,200.0,285.319
35.0,202.5,285.389
35.0,205.0,286.429
35.0,207.5,287.674
35.0,210.0,287.818
35.0,212.5,287.594
35.0,215.0,287.396
35.0,217.5,287.224
35.0,220.0,286.954
35.0,222.5,286.387
35.0,225.0,285.819
35.0,227.5,284.928
35.0,230.0,284.036
35.0,232.5,284.122
35.0,235.0,284.168
35.0,237.5,284.169
35.0,240.0,284.125
35.0,242.5,284.2
35.0,245.0,284.634
35.0,247.5,285.067
35.0,250.0,285.242
35.0,252.5,285.416
35.0,255.0,285.534
35.0,257.5,285.633
35.0,260.0,285.493
35.0,262.5,286.079
35.0,265.0,287.011
35.0,267.5,287.238
35.0,270.0,287.465
35.0,272.5,287.419
35.0,275.0,287.373
35.0,277.5,287.268
35.0,280.0,287.145
35.0,282.5,286.896
35.0,285.0,286.521
35.0,287.5,285.831
35.0,290.0,284.195
35.0,292.5,282.559
35.0,295.0,280.593
35.0,297.5,278.626
35.0,300.0,277.302
35.0,302.5,276.97
35.0,305.0,276.47
35.0,307.5,275.625
35.0,310.0,275.595
35.0,312.5,278.009
35.0,315.0,280.422
35.0,317.5,280.852
35.0,320.0,281.282
35.0,322.5,281.042
35.0,325.0,280.58
35.0,327.5,280.038
35.0,330.0,279.418
35.0,332.5,279.153
35.0,335.0,279.943
35.0,337.5,280.734
35.0,340.0,280.944
35.0,342.5,281.154
35.0,345.0,279.966
35.0,347.5,278.311
35.0,350.0,277.654
35.0,352.5,277.992
35.0,355.0,278.194
35.0,357.5,277.983
35.0,360.0,278.908
40.0,0.0,274.69
40.0,2.5,275.014
40.0,5.0,275.374
40.0,7.5,276.005
40.0,10.0,276.727
40.0,12.5,277.179
40.0,15.0,277.361
40.0,17.5,277.466
40.0,20.0,277.336
40.0,22.5,277.206
40.0,25.0,276.354
40.0,27.5,275.502
40.0,30.0,275.606
40.0,32.5,276.632
40.0,35.0,277.241
40.0,37.5,277.433
40.0,40.0,277.642
40.0,42.5,277.904
40.0,45.0,278.165
40.0,47.5,277.22
40.0,50.0,276.275
40.0,52.5,275.543
40.0,55.0,274.882
40.0,57.5,274.188
40.0,60.0,273.463
40.0,62.5,273.58
40.0,65.0,274.027
40.0,67.5,274.474
40.0,70.0,274.126
40.0,72.5,273.778
40.0,75.0,273.58
40.0,77.5,273.431
40.0,80.0,273.962
40.0,82.5,275.171
40.0,85.0,275.714
40.0,87.5,274.254
40.0,90.0,272.794
40.0,92.5,271.021
40.0,95.0,270.328
40.0,97.5,270.406
40.0,100.0,270.741
40.0,102.5,271.136
40.0,105.0,271.592
40.0,107.5,271.88
40.0,110.0,271.666
40.0,112.5,271.452
40.0,115.0,271.429
40.0,117.5,271.406
40.0,120.0,271.305
40.0,122.5,272.29
40.0,125.0,273.197
40.0,127.5,274.024
40.0,130.0,274.729
40.0,132.5,275.063
40.0,135.0,275.398
40.0,137.5,275.772
40.0,140.0,276.146
40.0,142.5,276.095
40.0,145.0,275.903
40.0,147.5,276.442
40.0,150.0,277.183
40.0,152.5,277.693
40.0,155.0,277.514
40.0,157.5,277.336
40.0,160.0,277.512
40.0,162.5,277.688
40.0,165.0,277.435
40.0,167.5,277.038
40.0,170.0,277.122
40.0,172.5,277.688
40.0,175.0,278.038
40.0,177.5,277.743
40.0,180.0,277.607
40.0,182.5,277.118
40.0,185.0,276.63
40.0,187.5,276.771
40.0,190.0,277.121
40.0,192.5,277.161
40.0,195.0,276.89
40.0,197.5,276.748
40.0,200.0,276.995
40.0,202.5,277.241
40.0,205.0,277.955
40.0,207.5,280.746
40.0,210.0,282.474
40.0,212.5,283.688
40.0,215.0,284.089
40.0,217.5,283.677
40.0,220.0,283.285
40.0,222.5,282.953
40.0,225.0,282.621
40.0,227.5,281.976
40.0,230.0,281.331
40.0,232.5,280.82
40.0,235.0,280.429
40.0,237.5,280.166
40.0,240.0,280.031
40.0,242.5,280.027
40.0,245.0,280.417
40.0,247.5,280.807
40.0,250.0,280.959
40.0,252.5,281.112
40.0,255.0,281.464
40.0,257.5,281.882
40.0,260.0,282.105
40.0,262.5,282.857
40.0,265.0,283.915
40.0,267.5,283.502
40.0,270.0,283.09
40.0,272.5,283.271
40.0,275.0,283.453
40.0,277.5,283.413
40.0,280.0,283.299
40.0,282.5,282.717
40.0,285.0,281.669
40.0,287.5,280.307
40.0,290.0,278.005
40.0,292.5,275.704
40.0,295.0,274.484
40.0,297.5,273.264
40.0,300.0,271.929
40.0,302.5,270.999
40.0,305.0,271.128
40.0,307.5,271.878
40.0,310.0,272.903
40.0,312.5,274.754
40.0,315.0,276.605
40.0,317.5,277.398
40.0,320.0,278.19
40.0,322.5,278.257
40.0,325.0,278.082
40.0,327.5,277.732
40.0,330.0,277.208
40.0,332.5,276.899
40.0,335.0,277.753
40.0,337.5,278.608
40.0,340.0,278.835
40.0,342.5,279.062
40.0,345.0,278.71
40.0,347.5,278.166
40.0,350.0,277.653
40.0,352.5,277.172
40.0,355.0,276.576
40.0,357.5,275.633
40.0,360.0,274.69
45.0,0.0,273.839
45.0,2.5,273.419
45.0,5.0,273.5
45.0,7.5,273.308
45.0,10.0,273.026
45.0,12.5,272.68
45.0,15.0,272.271
45.0,17.5,272.019
45.0,20.0,272.24
45.0,22.5,272.461
45.0,25.0,272.03
45.0,27.5,271.6
45.0,30.0,271.1
45.0,32.5,271.136
45.0,35.0,271.293
45.0,37.5,271.569
45.0,40.0,271.618
45.0,42.5,270.987
45.0,45.0,270.357
45.0,47.5,269.968
45.0,50.0,269.58
45.0,52.5,269.65
45.0,55.0,269.872
45.0,57.5,270.361
45.0,60.0,271.116
45.0,62.5,271.213
45.0,65.0,270.206
45.0,67.5,269.199
45.0,70.0,268.678
45.0,72.5,268.156
45.0,75.0,268.484
45.0,77.5,269.096
45.0,80.0,270.632
45.0,82.5,273.091
45.0,85.0,274.775
45.0,87.5,274.136
45.0,90.0,273.497
45.0,92.5,272.003
45.0,95.0,271.427
45.0,97.5,271.364
45.0,100.0,271.371
45.0,102.5,271.307
45.0,105.0,271.174
45.0,107.5,270.91
45.0,110.0,270.258
45.0,112.5,269.606
45.0,115.0,268.736
45.0,117.5,267.865
45.0,120.0,267.168
45.0,122.5,267.374
45.0,125.0,267.927
45.0,127.5,268.248
45.0,130.0,268.557
45.0,132.5,268.825
45.0,135.0,269.094
45.0,137.5,269.683
45.0,140.0,270.273
45.0,142.5,270.341
45.0,145.0,270.235
45.0,147.5,269.912
45.0,150.0,270.227
45.0,152.5,270.797
45.0,155.0,270.727
45.0,157.5,270.658
45.0,160.0,270.598
45.0,162.5,270.538
45.0,165.0,270.17
45.0,167.5,269.699
45.0,170.0,269.233
45.0,172.5,268.772
45.0,175.0,268.361
45.0,177.5,268.097
45.0,180.0,267.833
45.0,182.5,268.052
45.0,185.0,268.948
45.0,187.5,269.558
45.0,190.0,270.073
45.0,192.5,270.582
45.0,195.0,271.084
45.0,197.5,271.355
45.0,200.0,270.928
45.0,202.5,270.502
45.0,205.0,270.658
45.0,207.5,270.814
45.0,210.0,272.286
45.0,212.5,274.1
45.0,215.0,275.58
45.0,217.5,276.724
45.0,220.0,277.635
45.0,222.5,277.846
45.0,225.0,278.057
45.0,227.5,277.366
45.0,230.0,276.674
45.0,232.5,274.859
45.0,235.0,273.236
45.0,237.5,272.636
45.0,240.0,272.664
45.0,242.5,272.944
45.0,245.0,273.98
45.0,247.5,275.016
45.0,250.0,275.848
45.0,252.5,276.679
45.0,255.0,277.07
45.0,257.5,277.313
45.0,260.0,277.069
45.0,262.5,276.335
45.0,265.0,275.864
45.0,267.5,275.004
45.0,270.0,274.144
45.0,272.5,274.431
45.0,275.0,274.717
45.0,277.5,274.884
45.0,280.0,275.01
45.0,282.5,274.85
45.0,285.0,274.403
45.0,287.5,273.889
45.0,290.0,273.174
45.0,292.5,272.459
45.0,295.0,271.521
45.0,297.5,270.583
45.0,300.0,269.294
45.0,302.5,267.887
45.0,305.0,267.611
45.0,307.5,267.945
45.0,310.0,268.611
45.0,312.5,270.275
45.0,315.0,271.939
45.0,317.5,272.85
45.0,320.0,273.76
45.0,322.5,274.113
45.0,325.0,274.279
45.0,327.5,274.002
45.0,330.0,273.283
45.0,332.5,272.644
45.0,335.0,273.323
45.0,337.5,274.357
45.0,340.0,274.889
45.0,342.5,275.421
45.0,345.0,275.884
45.0,347.5,276.324
45.0,350.0,276.392
45.0,352.5,276.088
45.0,355.0,275.635
45.0,357.5,274.737
45.0,360.0,273.839
50.0,0.0,268.467
50.0,2.5,267.785
50.0,5.0,267.85
50.0,7.5,267.562
50.0,10.0,267.156
50.0,12.5,267.001
50.0,15.0,267.099
50.0,17.5,267.153
50.0,20.0,267.076
50.0,22.5,267.0
50.0,25.0,267.039
50.0,27.5,267.077
50.0,30.0,266.915
50.0,32.5,267.481
50.0,35.0,267.758
50.0,37.5,267.744
50.0,40.0,267.65
50.0,42.5,267.313
50.0,45.0,266.975
50.0,47.5,266.738
50.0,50.0,266.5
50.0,52.5,266.272
50.0,55.0,266.046
50.0,57.5,265.589
50.0,60.0,264.901
50.0,62.5,264.427
50.0,65.0,264.875
50.0,67.5,265.324
50.0,70.0,265.618
50.0,72.5,265.913
50.0,75.0,266.983
50.0,77.5,268.313
50.0,80.0,269.18
50.0,82.5,269.584
50.0,85.0,269.752
50.0,87.5,269.212
50.0,90.0,268.672
50.0,92.5,267.927
50.0,95.0,268.129
50.0,97.5,268.348
50.0,100.0,268.469
50.0,102.5,268.547
50.0,105.0,268.584
50.0,107.5,268.567
50.0,110.0,268.39
50.0,112.5,268.214
50.0,115.0,267.874
50.0,117.5,267.533
50.0,120.0,266.902
50.0,122.5,266.212
50.0,125.0,266.119
50.0,127.5,265.48
50.0,130.0,265.153
50.0,132.5,265.76
50.0,135.0,266.368
50.0,137.5,266.853
50.0,140.0,267.337
50.0,142.5,267.059
50.0,145.0,266.526
50.0,147.5,265.947
50.0,150.0,265.32
50.0,152.5,265.276
50.0,155.0,265.916
50.0,157.5,266.555
50.0,160.0,267.02
50.0,162.5,267.484
50.0,165.0,267.097
50.0,167.5,266.427
50.0,170.0,265.905
50.0,172.5,265.528
50.0,175.0,265.221
50.0,177.5,265.12
50.0,180.0,265.018
50.0,182.5,264.979
50.0,185.0,266.239
50.0,187.5,266.824
50.0,190.0,267.184
50.0,192.5,267.128
50.0,195.0,266.655
50.0,197.5,266.175
50.0,200.0,265.67
50.0,202.5,265.166
50.0,205.0,265.08
50.0,207.5,264.994
50.0,210.0,265.302
50.0,212.5,266.373
50.0,215.0,267.111
50.0,217.5,267.516
50.0,220.0,267.858
50.0,222.5,268.01
50.0,225.0,268.163
50.0,227.5,268.148
50.0,230.0,268.134
50.0,232.5,267.765
50.0,235.0,267.277
50.0,237.5,266.597
50.0,240.0,266.863
50.0,242.5,267.298
50.0,245.0,267.87
50.0,247.5,268.442
50.0,250.0,269.128
50.0,252.5,269.814
50.0,255.0,270.0
50.0,257.5,270.02
50.0,260.0,269.803
50.0,262.5,269.35
50.0,265.0,268.836
50.0,267.5,268.134
50.0,270.0,268.28
50.0,272.5,268.045
50.0,275.0,267.811
50.0,277.5,267.604
50.0,280.0,267.405
50.0,282.5,267.332
50.0,285.0,267.383
50.0,287.5,267.515
50.0,290.0,267.889
50.0,292.5,268.263
50.0,295.0,267.186
50.0,297.5,266.108
50.0,300.0,264.654
50.0,302.5,263.074
50.0,305.0,262.356
50.0,307.5,262.816
50.0,310.0,263.469
50.0,312.5,264.702
50.0,315.0,265.935
50.0,317.5,266.651
50.0,320.0,267.366
50.0,322.5,267.465
50.0,325.0,267.358
50.0,327.5,267.259
50.0,330.0,267.168
50.0,332.5,266.932
50.0,335.0,266.436
50.0,337.5,266.965
50.0,340.0,267.746
50.0,342.5,268.527
50.0,345.0,269.392
50.0,347.5,270.284
50.0,350.0,270.693
50.0,352.5,270.618
50.0,355.0,270.33
50.0,357.5,269.398
50.0,360.0,268.467
55.0,0.0,257.448
55.0,2.5,256.932
55.0,5.0,257.625
55.0,7.5,258.527
55.0,10.0,259.474
55.0,12.5,260.585
55.0,15.0,261.859
55.0,17.5,262.839
55.0,20.0,262.933
55.0,22.5,263.028
55.0,25.0,262.916
55.0,27.5,262.805
55.0,30.0,262.157
55.0,32.5,262.421
55.0,35.0,262.662
55.0,37.5,262.823
55.0,40.0,262.973
55.0,42.5,263.091
55.0,45.0,263.21
55.0,47.5,262.947
55.0,50.0,262.685
55.0,52.5,262.35
55.0,55.0,261.992
55.0,57.5,261.581
55.0,60.0,261.117
55.0,62.5,260.703
55.0,65.0,261.416
55.0,67.5,262.232
55.0,70.0,262.653
55.0,72.5,263.074
55.0,75.0,263.188
55.0,77.5,263.2
55.0,80.0,263.224
55.0,82.5,263.26
55.0,85.0,263.165
55.0,87.5,262.677
55.0,90.0,262.189
55.0,92.5,261.569
55.0,95.0,261.284
55.0,97.5,261.25
55.0,100.0,261.036
55.0,102.5,260.907
55.0,105.0,260.862
55.0,107.5,260.803
55.0,110.0,260.697
55.0,112.5,260.591
55.0,115.0,260.506
55.0,117.5,260.421
55.0,120.0,260.124
55.0,122.5,259.756
55.0,125.0,259.565
55.0,127.5,260.423
55.0,130.0,261.195
55.0,132.5,261.706
55.0,135.0,262.217
55.0,137.5,262.248
55.0,140.0,262.279
55.0,142.5,262.353
55.0,145.0,262.44
55.0,147.5,262.301
55.0,150.0,261.936
55.0,152.5,261.534
55.0,155.0,261.972
55.0,157.5,262.571
55.0,160.0,262.843
55.0,162.5,263.115
55.0,165.0,262.824
55.0,167.5,262.344
55.0,170.0,261.9
55.0,172.5,261.49
55.0,175.0,261.177
55.0,177.5,261.157
55.0,180.0,261.136
55.0,182.5,260.762
55.0,185.0,260.839
55.0,187.5,261.236
55.0,190.0,261.47
55.0,192.5,261.504
55.0,195.0,261.337
55.0,197.5,261.143
55.0,200.0,260.868
55.0,202.5,260.594
55.0,205.0,260.447
55.0,207.5,260.3
55.0,210.0,260.097
55.0,212.5,261.392
55.0,215.0,262.216
55.0,217.5,262.562
55.0,220.0,262.772
55.0,222.5,262.574
55.0,225.0,262.376
55.0,227.5,262.11
55.0,230.0,261.845
55.0,232.5,261.559
55.0,235.0,261.266
55.0,237.5,260.923
55.0,240.0,261.272
55.0,242.5,262.067
55.0,245.0,262.616
55.0,247.5,263.164
55.0,250.0,263.59
55.0,252.5,264.017
55.0,255.0,264.178
55.0,257.5,264.251
55.0,260.0,264.094
55.0,262.5,263.707
55.0,265.0,263.15
55.0,267.5,262.088
55.0,270.0,261.036
55.0,272.5,260.541
55.0,275.0,260.046
55.0,277.5,259.831
55.0,280.0,259.71
55.0,282.5,259.743
55.0,285.0,259.931
55.0,287.5,260.18
55.0,290.0,260.612
55.0,292.5,261.045
55.0,295.0,260.619
55.0,297.5,260.194
55.0,300.0,259.632
55.0,302.5,259.024
55.0,305.0,258.595
55.0,307.5,258.731
55.0,310.0,259.288
55.0,312.5,259.598
55.0,315.0,259.907
55.0,317.5,259.919
55.0,320.0,259.931
55.0,322.5,259.761
55.0,325.0,259.531
55.0,327.5,259.519
55.0,330.0,259.727
55.0,332.5,259.746
55.0,335.0,259.199
55.0,337.5,259.115
55.0,340.0,259.716
55.0,342.5,260.317
55.0,345.0,261.064
55.0,347.5,261.859
55.0,350.0,261.907
55.0,352.5,261.208
55.0,355.0,260.324
55.0,357.5,258.886
55.0,360.0,257.448
60.0,0.0,250.494
60.0,2.5,250.162
60.0,5.0,250.069
60.0,7.5,251.173
60.0,10.0,252.399
60.0,12.5,253.53
60.0,15.0,254.566
60.0,17.5,255.428
60.0,20.0,255.768
60.0,22.5,256.108
60.0,25.0,255.894
60.0,27.5,255.68
60.0,30.0,255.207
60.0,32.5,254.647
60.0,35.0,254.596
60.0,37.5,254.808
60.0,40.0,254.961
60.0,42.5,254.937
60.0,45.0,254.914
60.0,47.5,254.578
60.0,50.0,254.242
60.0,52.5,254.248
60.0,55.0,254.368
60.0,57.5,254.275
60.0,60.0,253.97
60.0,62.5,253.614
60.0,65.0,253.239
60.0,67.5,253.612
60.0,70.0,254.108
60.0,72.5,254.605
60.0,75.0,255.197
60.0,77.5,255.821
60.0,80.0,256.082
60.0,82.5,255.982
60.0,85.0,255.789
60.0,87.5,255.321
60.0,90.0,254.852
60.0,92.5,254.188
60.0,95.0,253.523
60.0,97.5,253.295
60.0,100.0,253.195
60.0,102.5,252.845
60.0,105.0,252.245
60.0,107.5,251.836
60.0,110.0,252.002
60.0,112.5,252.169
60.0,115.0,252.355
60.0,117.5,252.54
60.0,120.0,252.558
60.0,122.5,252.519
60.0,125.0,252.406
60.0,127.5,253.213
60.0,130.0,253.97
60.0,132.5,254.132
60.0,135.0,254.294
60.0,137.5,254.819
60.0,140.0,255.345
60.0,142.5,255.517
60.0,145.0,255.572
60.0,147.5,255.419
60.0,150.0,255.057
60.0,152.5,254.598
60.0,155.0,254.092
60.0,157.5,254.275
60.0,160.0,254.198
60.0,162.5,254.122
60.0,165.0,253.988
60.0,167.5,253.836
60.0,170.0,253.68
60.0,172.5,253.521
60.0,175.0,253.385
60.0,177.5,253.322
60.0,180.0,253.259
60.0,182.5,252.729
60.0,185.0,252.198
60.0,187.5,252.322
60.0,190.0,253.194
60.0,192.5,253.899
60.0,195.0,254.436
60.0,197.5,254.855
60.0,200.0,254.921
60.0,202.5,254.986
60.0,205.0,255.021
60.0,207.5,255.055
60.0,210.0,254.806
60.0,212.5,254.462
60.0,215.0,255.147
60.0,217.5,256.049
60.0,220.0,256.852
60.0,222.5,257.356
60.0,225.0,257.86
